frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,110,84
Aigrette garzette,2023,9,3
Alouette des champs,2024,96,29
Alouette lulu,2023,4,5
Autour des palombes,2021,1,1
Bécasse des bois,2014,0,1
Bécassine des marais,2018,0,4
Bergeronnette des ruisseaux,2023,33,20
Bergeronnette grise,2024,52,31
Bergeronnette printanière,2023,5,4
Bondrée apivore,2021,1,14
Bouscarle de Cetti,2024,34,20
Bouvreuil pivoine,2023,2,7
Bruant des roseaux,2024,3,10
Bruant jaune,2023,13,21
Bruant proyer,2024,18,14
Bruant zizi,2024,40,27
Busard cendré,2019,3,16
Busard des roseaux,2013,0,1
Busard pâle,2019,1,0
Busard Saint-Martin,2024,8,33
Buse variable,2024,95,53
Caille des blés,2023,13,7
Canard chipeau,2020,1,2
Canard colvert,2024,58,14
Canard souchet,2016,0,2
Chardonneret élégant,2024,224,121
Chevalier aboyeur,2017,0,2
Chevalier culblanc,2018,0,4
Chevalier guignette,2017,0,7
Chevêche d'Athéna,2023,10,10
Choucas des tours,2024,13,5
Chouette hulotte,2024,32,25
Cigogne blanche,2022,5,3
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2022,3,1
Cisticole des joncs,2023,19,1
Cochevis huppé,2021,1,3
Corbeau freux,2024,14,11
Corneille noire,2024,211,31
Coucou gris,2024,88,30
Courlis cendré,2008,0,1
Cygne tuberculé,2023,1,1
Effraie des clochers,2023,19,18
Élanion blanc,2024,5,0
Engoulevent d'Europe,2019,1,4
Épervier d'Europe,2024,22,18
Étourneau sansonnet,2024,157,72
Faisan de Colchide,2024,86,14
Faisan vénéré,2022,1,0
Faucon crécerelle,2023,61,34
Faucon émerillon,2014,0,3
Faucon hobereau,2023,5,5
Faucon pèlerin,2011,0,1
Fauvette à tête noire,2024,250,38
Fauvette babillarde,2022,1,0
Fauvette des jardins,2023,5,7
Fauvette grisette,2023,26,30
Foulque macroule,2024,7,8
Fuligule milouin,2021,1,0
Fuligule morillon,2012,0,2
Gallinule poule-d'eau,2024,20,11
Geai des chênes,2024,91,49
Gobemouche gris,2023,6,4
Gobemouche noir,2023,2,3
Goéland leucophée,2023,4,0
Grand Cormoran,2023,10,3
Grande Aigrette,2024,37,13
Grèbe castagneux,2020,1,1
Grèbe huppé,2013,0,3
Grimpereau des jardins,2024,131,38
Grive draine,2024,23,16
Grive litorne,2024,3,14
Grive mauvis,2022,3,5
Grive musicienne,2024,117,29
Grosbec casse-noyaux,2024,17,26
Héron cendré,2024,49,17
Héron garde-boeufs,2024,80,31
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,4,4
Hirondelle de fenêtre,2023,11,18
Hirondelle rustique,2023,104,57
Huppe fasciée,2023,31,23
Hypolaïs polyglotte,2023,23,16
Linotte mélodieuse,2024,20,26
Locustelle tachetée,2023,1,13
Loriot d'Europe,2023,71,16
Martinet noir,2023,34,7
Martin-pêcheur d'Europe,2023,18,9
Merle à plastron,2023,1,1
Merle noir,2024,336,150
Mésange à longue queue,2024,100,44
Mésange bleue,2024,321,142
Mésange charbonnière,2024,327,145
Mésange huppée,2024,14,37
Mésange noire,2022,5,13
Mésange nonnette,2024,36,11
Milan noir,2023,7,3
Milan royal,2021,2,1
Moineau domestique,2024,241,113
Mouette mélanocéphale,2024,4,0
Mouette rieuse,2023,2,1
Oedicnème criard,2023,52,39
Oie cendrée,2013,0,1
Perdrix grise,2024,7,3
Perdrix rouge,2018,0,4
Petit Gravelot,2019,1,3
Pic épeiche,2024,240,54
Pic épeichette,2024,10,10
Pic mar,2024,9,2
Pic noir,2023,19,10
Pic vert,2024,226,51
Pie bavarde,2024,232,50
Pie-grièche écorcheur,2023,15,23
Pigeon biset domestique,2023,18,1
Pigeon colombin,2023,9,8
Pigeon ramier,2024,359,100
Pinson des arbres,2024,335,133
Pinson du Nord,2023,33,25
Pipit des arbres,2023,8,22
Pipit farlouse,2023,5,12
Pluvier doré,2023,7,15
Pouillot de Bonelli,2021,5,3
Pouillot fitis,2022,3,2
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,153,49
Roitelet à triple bandeau,2024,13,19
Roitelet huppé,2023,3,9
Rossignol philomèle,2023,47,19
Rougegorge familier,2024,356,123
Rougequeue à front blanc,2023,35,19
Rougequeue noir,2024,72,36
Rousserolle effarvatte,2022,1,3
Sarcelle d'hiver,2020,1,4
Serin cini,2023,10,40
Sittelle torchepot,2024,133,60
Sterne pierregarin,2023,3,5
Tarier des prés,2021,3,1
Tarier pâtre,2024,46,30
Tarin des aulnes,2024,9,19
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,41,18
Tourterelle turque,2024,258,118
Traquet motteux,2022,3,5
Troglodyte mignon,2024,96,52
Vanneau huppé,2024,65,31
Verdier d'Europe,2024,163,108
