frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,145
Aigrette garzette,2023,15,36
Alouette des champs,2024,66,37
Alouette lulu,2023,2,6
Autour des palombes,2024,98,42
Bécasseau cocorli,2012,0,5
Bécasseau maubèche,2017,0,11
Bécasseau minute,2023,10,6
Bécasseau sanderling,2022,10,15
Bécasseau variable,2023,68,42
Bécasse des bois,2024,9,7
Bécassine des marais,2022,3,5
Bécassine sourde,2022,14,0
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,192,227
Bergeronnette grise,2024,373,471
Bergeronnette printanière,2023,42,34
Bernache du Canada,2024,565,456
Bernache nonnette,2017,0,25
Bihoreau gris,2013,0,3
Blongios nain,2023,1,0
Bondrée apivore,2023,30,29
Bouvreuil pivoine,2024,36,69
Bruant des neiges,2014,0,5
Bruant des roseaux,2024,66,104
Bruant jaune,2024,151,303
Bruant proyer,2011,0,2
Busard des roseaux,2023,20,24
Busard Saint-Martin,2023,3,9
Buse variable,2024,367,314
Butor étoilé,2024,5,6
Caille des blés,2023,1,2
Canard carolin,2023,2,0
Canard chipeau,2024,372,747
Canard colvert,2024,598,1303
Canard mandarin,2021,1,1
Canard pilet,2022,2,21
Canard siffleur,2024,148,488
Canard souchet,2023,26,26
Chardonneret élégant,2024,140,131
Chevalier aboyeur,2023,11,14
Chevalier arlequin,2010,0,2
Chevalier culblanc,2024,134,86
Chevalier gambette,2021,3,10
Chevalier guignette,2024,462,380
Chevalier sylvain,2022,2,5
Choucas des tours,2023,13,39
Chouette hulotte,2024,50,58
Cigogne blanche,2024,244,160
Cigogne noire,2023,4,1
Cincle plongeur (C.c.cinclus),2023,11,1
Combattant varié,2022,3,7
Corbeau freux,2024,44,47
Corneille noire,2024,856,795
Coucou gris,2023,83,93
Courlis cendré,2024,3,5
Courlis corlieu,2021,2,1
Cygne chanteur,2021,2,11
Cygne noir,2021,7,5
Cygne tuberculé,2024,696,1187
Dendrocygne veuf,2020,1,0
Effraie des clochers,2011,0,2
Eider à duvet,2018,0,44
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2024,97,90
Étourneau sansonnet,2024,417,357
Faisan de Colchide,2023,64,234
Faucon crécerelle,2024,183,172
Faucon émerillon,2023,2,2
Faucon hobereau,2023,53,57
Faucon pèlerin,2024,385,410
Fauvette à tête noire,2023,845,771
Fauvette babillarde,2023,15,12
Fauvette des jardins,2023,45,122
Fauvette grisette,2023,92,132
Foulque macroule,2024,259,626
Fuligule à bec cerclé,2023,9,16
Fuligule milouin,2024,136,402
Fuligule milouinan,2024,89,170
Fuligule morillon,2024,550,1188
Fuligule nyroca,2024,13,14
Gallinule poule-d'eau,2023,106,145
Garrot à oeil d'or,2024,280,628
Geai des chênes,2024,269,282
Gobemouche gris,2023,48,56
Gobemouche noir,2023,15,12
Goéland argenté,2024,123,97
Goéland bourgmestre,2024,9,0
Goéland brun,2024,179,93
Goéland cendré,2024,170,144
Goéland leucophée,2024,778,439
Goéland marin,2024,10,9
Goéland pontique,2024,285,169
Gorgebleue à miroir,2022,1,1
Grand Corbeau,2024,89,89
Grand Cormoran,2024,759,1192
Grand-duc d'Europe,2022,2,1
Grande Aigrette,2024,317,625
Grand Gravelot,2023,23,11
Grèbe à cou noir,2023,23,71
Grèbe castagneux,2024,176,495
Grèbe esclavon,2024,7,135
Grèbe huppé,2024,491,956
Grèbe jougris,2024,35,180
Grimpereau des bois,2024,26,28
Grimpereau des jardins,2024,383,306
Grive draine,2024,118,55
Grive litorne,2024,168,107
Grive mauvis,2024,77,35
Grive musicienne,2024,637,481
Grosbec casse-noyaux,2024,197,101
Guêpier d'Europe,2022,2,0
Guifette leucoptère,2020,2,2
Guifette moustac,2020,1,3
Guifette noire,2023,15,13
Harelde boréale,2024,11,16
Harle bièvre,2024,305,259
Harle huppé,2024,27,8
Harle piette,2024,34,86
Héron cendré,2024,602,790
Héron pourpré,2022,4,4
Hibou des marais,2020,1,0
Hibou moyen-duc,2019,1,5
Hirondelle de fenêtre,2023,58,60
Hirondelle de rivage,2023,3,11
Hirondelle rustique,2024,54,106
Huîtrier pie,2022,3,0
Huppe fasciée,2023,3,15
Hypolaïs ictérine,2023,80,72
Hypolaïs polyglotte,2023,2,0
Jaseur boréal,2013,0,9
Labbe pomarin,2019,2,0
Linotte mélodieuse,2023,13,12
Locustelle tachetée,2023,4,5
