frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,13
Aigrette garzette,2021,1,0
Alouette des champs,2022,3,5
Alouette lulu,2023,23,15
Autour des palombes,2021,4,2
Bécasse des bois,2023,8,11
Bécassine des marais,2019,1,6
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2023,34,19
Bergeronnette des ruisseaux,2023,16,23
Bergeronnette grise,2023,28,32
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,8,11
Bouvreuil pivoine,2023,76,95
Bruant des roseaux,2009,0,1
Bruant jaune,2023,6,17
Bruant proyer,2022,2,2
Bruant zizi,2023,21,11
Busard Saint-Martin,2017,0,1
Buse variable,2023,51,45
Butor étoilé,2009,0,1
Canard chipeau,2022,1,1
Canard colvert,2023,28,38
Canard souchet,2018,0,2
Chardonneret élégant,2023,28,18
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2022,3,6
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2018,0,1
Chevêchette d'Europe,2017,0,2
Choucas des tours,2019,1,1
Chouette hulotte,2023,14,23
Cigogne blanche,2014,0,1
Cigogne noire,2023,1,2
Cincle plongeur (C.c.cinclus),2021,1,1
Corbeau freux,2020,1,2
Corneille noire,2023,30,38
Coucou gris,2023,15,14
Effraie des clochers,2017,0,3
Engoulevent d'Europe,2023,7,5
Épervier d'Europe,2023,12,15
Étourneau sansonnet,2023,11,20
Faisan de Colchide,2021,1,1
Faucon crécerelle,2023,5,10
Fauvette à tête noire,2023,55,39
Fauvette babillarde,2017,0,1
Fauvette des jardins,2021,1,3
Fauvette grisette,2022,3,11
Foulque macroule,2021,2,1
Fuligule morillon,2021,2,2
Gallinule poule-d'eau,2022,6,0
Garrot à oeil d'or,2016,0,1
Geai des chênes,2024,46,57
Gobemouche gris,2021,4,3
Gobemouche noir,2023,3,4
Goéland leucophée,2019,1,0
Grand Corbeau,2023,17,4
Grand Cormoran,2024,24,28
Grand-duc d'Europe,2012,0,5
Grande Aigrette,2023,13,23
Grèbe castagneux,2009,0,1
Grèbe huppé,2024,12,21
Grimpereau des jardins,2024,64,50
Grive draine,2024,48,70
Grive litorne,2021,11,30
Grive mauvis,2024,13,13
Grive musicienne,2022,23,52
Grosbec casse-noyaux,2023,33,45
Harle bièvre,2017,0,1
Héron cendré,2023,34,29
Héron garde-boeufs,2021,1,0
Hibou des marais,2010,0,1
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,16,9
Hirondelle rustique,2023,25,28
Huppe fasciée,2023,2,9
Hypolaïs polyglotte,2020,5,15
Linotte mélodieuse,2023,7,2
Locustelle tachetée,2021,1,1
Loriot d'Europe,2022,4,3
Martinet noir,2023,7,1
Martin-pêcheur d'Europe,2023,23,24
Merle à plastron,2018,0,1
Merle noir,2023,114,77
Mésange à longue queue,2023,17,30
Mésange bleue,2024,84,60
Mésange boréale,2023,34,25
Mésange charbonnière,2023,110,69
Mésange huppée,2023,61,56
Mésange noire,2023,58,47
Mésange nonnette,2024,48,51
Milan noir,2022,17,15
Milan royal,2023,26,12
Moineau domestique,2023,32,32
Perdrix grise,2008,0,1
Pic cendré,2021,3,6
Pic épeiche,2024,68,54
Pic épeichette,2024,11,8
Pic mar,2023,9,11
Pic noir,2023,42,40
Pic vert,2023,32,24
Pie bavarde,2023,34,33
Pie-grièche écorcheur,2023,16,23
Pie-grièche grise,2018,0,4
Pigeon biset domestique,2018,0,5
Pigeon colombin,2018,0,3
Pigeon ramier,2023,51,50
Pinson des arbres,2023,123,120
Pinson du Nord,2023,20,14
Pipit des arbres,2023,9,18
Pipit farlouse,2023,2,5
Pipit spioncelle,2023,4,12
Plongeon arctique,2018,0,1
Plongeon imbrin,2009,0,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,5,18
Pouillot siffleur,2023,7,41
Pouillot véloce,2023,64,61
Râle d'eau,2022,2,2
Roitelet à triple bandeau,2023,21,28
Roitelet huppé,2024,31,39
Rossignol philomèle,2022,1,2
Rougegorge familier,2024,99,100
Rougequeue à front blanc,2022,7,8
Rougequeue noir,2023,34,21
Sarcelle d'hiver,2023,3,2
Serin cini,2023,18,5
Sittelle torchepot,2024,49,57
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier pâtre,2023,12,14
Tarin des aulnes,2023,74,28
Torcol fourmilier,2022,2,1
Tourterelle des bois,2023,11,9
Tourterelle turque,2023,17,5
Troglodyte mignon,2024,94,84
Vanneau huppé,2018,0,2
Vautour fauve,2020,1,0
Verdier d'Europe,2023,22,13
