frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,2
Aigle botté,2023,2,0
Aigrette garzette,2023,13,0
Alouette des champs,2024,24,2
Alouette lulu,2024,55,2
Autour des palombes,2023,2,0
Bécasse des bois,2009,0,1
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2023,16,3
Bergeronnette grise,2023,30,4
Bergeronnette printanière,2023,3,0
Bihoreau gris,2022,3,0
Bondrée apivore,2023,11,2
Bouvreuil pivoine,2020,1,1
Bruant des roseaux,2009,0,1
Bruant jaune,2022,8,4
Bruant ortolan,2009,0,1
Bruant proyer,2023,36,2
Bruant zizi,2023,55,4
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,3,1
Buse variable,2024,106,8
Caille des blés,2023,1,1
Canard colvert,2024,24,3
Chardonneret élégant,2024,57,6
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,7,1
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2023,21,2
Choucas des tours,2023,20,7
Chouette hulotte,2023,8,1
Cigogne blanche,2024,72,5
Cigogne noire,2022,5,2
Circaète Jean-le-Blanc,2023,3,1
Corbeau freux,2023,8,2
Corneille noire,2024,104,7
Coucou gris,2023,36,3
Cygne tuberculé,2023,11,1
Échasse blanche,2020,1,0
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,20,2
Étourneau sansonnet,2024,80,7
Faisan de Colchide,2024,4,2
Faucon crécerelle,2024,65,4
Faucon hobereau,2023,8,1
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,120,4
Fauvette babillarde,2022,1,1
Fauvette des jardins,2023,2,0
Fauvette grisette,2023,11,1
Foulque macroule,2023,1,0
Gallinule poule-d'eau,2023,18,3
Geai des chênes,2024,66,3
Gobemouche gris,2023,8,0
Gobemouche noir,2023,10,0
Grand Corbeau,2021,1,0
Grand Cormoran,2024,15,3
Grande Aigrette,2024,66,14
Grèbe castagneux,2023,1,0
Grimpereau des jardins,2023,38,7
Grive draine,2023,16,2
Grive litorne,2017,0,2
Grive mauvis,2023,4,0
Grive musicienne,2024,21,2
Grosbec casse-noyaux,2023,7,2
Guêpier d'Europe,2023,100,7
Héron cendré,2024,107,9
Héron garde-boeufs,2023,6,1
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,59,5
Hirondelle de rivage,2023,12,1
Hirondelle rustique,2023,97,5
Huppe fasciée,2023,49,3
Hypolaïs polyglotte,2023,15,2
Linotte mélodieuse,2023,22,2
Loriot d'Europe,2023,39,4
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,9,1
Martin-pêcheur d'Europe,2023,35,3
Merle noir,2024,132,5
Mésange à longue queue,2023,33,3
Mésange bleue,2024,73,3
Mésange charbonnière,2024,171,7
Mésange noire,2020,1,0
Mésange nonnette,2023,5,1
Milan noir,2023,40,5
Milan royal,2023,32,2
Moineau domestique,2024,97,4
Moineau friquet,2020,1,3
Mouette rieuse,2009,0,1
Oedicnème criard,2023,13,1
Perdrix rouge,2022,2,2
Petit-duc scops,2023,5,1
Pic épeiche,2023,29,2
Pic épeichette,2023,16,3
Pic mar,2023,3,0
Pic noir,2023,9,0
Pic vert,2024,37,4
Pie bavarde,2024,66,5
Pie-grièche à tête rousse,2022,32,4
Pie-grièche écorcheur,2023,63,2
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,19,1
Pigeon colombin,2023,7,0
Pigeon ramier,2024,132,6
Pinson des arbres,2024,200,6
Pinson du Nord,2023,6,1
Pipit des arbres,2023,6,1
Pipit farlouse,2023,11,0
Pluvier doré,2009,0,1
Pluvier guignard,2023,2,0
Pouillot fitis,2022,1,1
Pouillot véloce,2024,35,2
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,5,0
Roitelet huppé,2023,4,1
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,78,6
Rougegorge familier,2024,60,3
Rougequeue à front blanc,2023,15,1
Rougequeue noir,2023,53,3
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2023,3,0
Serin cini,2023,7,2
Sittelle torchepot,2023,19,3
Tarier des prés,2022,1,1
Tarier pâtre,2023,21,4
Tarin des aulnes,2023,10,1
Torcol fourmilier,2023,6,1
Tourterelle des bois,2023,49,3
Tourterelle turque,2024,71,5
Traquet motteux,2023,10,1
Troglodyte mignon,2024,18,4
Vanneau huppé,2021,1,1
Verdier d'Europe,2023,41,2
