frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,73,102
Aigrette garzette,2024,14,37
Alouette des champs,2023,10,14
Alouette lulu,2024,35,15
Barge à queue noire,2021,1,8
Bécasseau variable,2024,1,3
Bécasse des bois,2022,2,8
Bécassine des marais,2023,3,9
Bécassine sourde,2017,0,4
Bergeronnette des ruisseaux,2024,4,4
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,34,44
Bergeronnette printanière,2023,7,14
Bihoreau gris,2013,0,1
Bondrée apivore,2023,6,14
Bouscarle de Cetti,2024,65,24
Bouvreuil pivoine,2023,5,1
Bruant des roseaux,2023,4,14
Bruant jaune,2024,13,34
Bruant proyer,2022,1,0
Bruant zizi,2024,40,18
Busard des roseaux,2024,4,39
Busard Saint-Martin,2023,14,71
Buse variable,2024,146,162
Caille des blés,2020,1,0
Canard chipeau,2024,1,9
Canard colvert,2024,20,49
Canard pilet,2022,4,23
Canard siffleur,2024,3,13
Canard souchet,2024,3,20
Chardonneret élégant,2024,134,178
Chevalier aboyeur,2019,0,2
Chevalier arlequin,2024,1,0
Chevalier culblanc,2022,4,20
Chevalier gambette,2020,1,7
Chevalier guignette,2024,5,0
Chevêche d'Athéna,2023,15,34
Choucas des tours,2024,27,20
Chouette hulotte,2024,84,236
Cigogne blanche,2023,13,37
Circaète Jean-le-Blanc,2016,0,1
Cisticole des joncs,2023,10,12
Combattant varié,2024,1,9
Corbeau freux,2020,1,4
Corneille noire,2024,112,53
Coucou gris,2024,104,105
Courlis cendré,2021,1,16
Courlis corlieu,2021,5,19
Cygne noir,2013,0,1
Cygne tuberculé,2024,3,8
Échasse blanche,2016,0,4
Effraie des clochers,2024,56,179
Élanion blanc,2023,6,2
Engoulevent d'Europe,2022,6,9
Épervier d'Europe,2024,21,10
Étourneau sansonnet,2024,157,112
Faisan de Colchide,2023,14,57
Faucon crécerelle,2024,107,96
Faucon émerillon,2021,1,5
Faucon hobereau,2022,5,8
Faucon pèlerin,2022,1,16
Fauvette à tête noire,2024,182,131
Fauvette des jardins,2023,22,12
Fauvette grisette,2023,17,20
Fauvette pitchou,2019,1,0
Foulque macroule,2020,1,8
Fuligule milouin,2013,0,1
Fuligule milouinan,2015,0,1
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2024,13,27
Geai des chênes,2024,165,132
Gobemouche gris,2023,5,20
Gobemouche noir,2023,20,13
Goéland argenté,2024,7,29
Goéland brun,2020,1,8
Goéland cendré,2018,0,9
Goéland leucophée,2020,3,6
Goéland marin,2021,1,1
Grand Cormoran,2024,14,46
Grande Aigrette,2024,24,41
Grand Gravelot,2015,0,2
Grèbe castagneux,2016,0,10
Grèbe huppé,2014,0,1
Grimpereau des jardins,2024,79,86
Grive draine,2024,26,101
Grive litorne,2021,3,12
Grive mauvis,2023,11,29
Grive musicienne,2024,123,127
Grosbec casse-noyaux,2022,2,26
Guêpier d'Europe,2023,4,0
Guifette moustac,2013,0,1
Héron cendré,2024,53,164
Héron garde-boeufs,2024,71,76
Héron pourpré,2023,2,7
Hibou des marais,2018,0,5
Hibou moyen-duc,2016,0,15
Hirondelle de fenêtre,2023,87,37
Hirondelle de rivage,2021,2,3
Hirondelle rustique,2024,127,159
Huppe fasciée,2024,71,90
Hypolaïs polyglotte,2023,28,29
Ibis falcinelle,2022,1,1
Ibis sacré,2019,1,16
Linotte mélodieuse,2024,17,5
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,99,97
Martinet noir,2023,42,55
Martin-pêcheur d'Europe,2024,27,31
Merle à plastron,2022,2,0
Merle noir,2024,215,148
Mésange à longue queue,2024,116,129
Mésange bleue,2024,208,168
Mésange charbonnière,2024,205,158
Mésange huppée,2023,3,4
Mésange noire,2022,8,23
Mésange nonnette,2024,10,73
Milan noir,2024,13,17
Milan royal,2022,1,2
Moineau domestique,2024,132,111
Mouette mélanocéphale,2024,14,12
Mouette pygmée,2024,1,7
Mouette rieuse,2024,9,45
Oedicnème criard,2021,1,0
Oie cendrée,2020,1,5
Perdrix grise,2023,1,4
Perdrix rouge,2020,2,23
Perruche à collier,2008,0,1
Perruche ondulée,2016,0,1
Petit Gravelot,2023,1,4
Phragmite des joncs,2015,0,7
Pic épeiche,2024,106,128
Pic épeichette,2023,16,33
Pic noir,2024,12,30
Pic vert,2024,127,141
Pie bavarde,2024,88,111
Pie-grièche écorcheur,2023,4,10
Pigeon biset domestique,2023,9,4
Pigeon colombin,2017,0,9
Pigeon ramier,2024,242,173
Pinson des arbres,2024,257,172
Pinson du Nord,2022,13,22
Pipit des arbres,2023,35,18
Pipit farlouse,2023,33,9
Plongeon arctique,2021,1,0
Pluvier doré,2023,4,12
Pouillot fitis,2022,6,1
Pouillot siffleur,2023,1,0
Pouillot véloce,2024,172,123
Râle d'eau,2014,0,2
Roitelet à triple bandeau,2024,40,45
