frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,111
Aigle botté,2022,1,0
Aigrette garzette,2023,21,24
Alouette des champs,2024,81,84
Alouette lulu,2022,7,4
Autour des palombes,2023,5,3
Bécasseau cocorli,2016,0,1
Bécasseau minute,2016,0,1
Bécasseau sanderling,2010,0,1
Bécasseau variable,2024,2,2
Bécasse des bois,2023,9,2
Bécassine des marais,2024,19,28
Bécassine sourde,2024,4,0
Bec-croisé des sapins,2022,1,1
Bergeronnette citrine,2022,3,0
Bergeronnette des ruisseaux,2023,4,11
Bergeronnette flavéole (M.f.flavissima),2020,1,1
Bergeronnette grise,2024,43,93
Bergeronnette printanière,2023,16,46
Bernache du Canada,2024,2,0
Bihoreau gris,2023,11,3
Blongios nain,2019,1,7
Bondrée apivore,2023,5,19
Bouvreuil pivoine,2022,9,46
Bruant des roseaux,2024,27,87
Bruant jaune,2024,78,147
Bruant proyer,2023,12,12
Bruant zizi,2023,1,1
Busard cendré,2014,0,2
Busard des roseaux,2023,18,84
Busard Saint-Martin,2024,9,21
Buse variable,2024,61,130
Butor étoilé,2023,1,0
Caille des blés,2022,2,2
Canard chipeau,2024,41,77
Canard colvert,2024,103,213
Canard pilet,2023,5,16
Canard siffleur,2024,16,25
Canard souchet,2024,16,26
Chardonneret élégant,2023,34,93
Chevalier aboyeur,2023,6,9
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,22,54
Chevalier gambette,2020,1,5
Chevalier guignette,2023,15,27
Chevalier sylvain,2023,5,4
Choucas des tours,2024,13,42
Chouette hulotte,2023,4,9
Cigogne blanche,2023,9,10
Cigogne noire,2023,13,23
Cincle plongeur (C.c.cinclus),2024,16,8
Circaète Jean-le-Blanc,2016,0,3
Cisticole des joncs,2007,0,1
Combattant varié,2019,1,1
Corbeau freux,2024,18,29
Corneille noire,2024,131,305
Coucou gris,2023,54,142
Courlis cendré,2023,1,9
Cygne siffleur,2024,5,6
Cygne tuberculé,2024,94,177
Effraie des clochers,2024,10,10
Épervier d'Europe,2024,10,26
Étourneau sansonnet,2024,85,184
Faisan de Colchide,2024,34,87
Faucon crécerelle,2024,36,52
Faucon émerillon,2020,1,4
Faucon hobereau,2023,11,19
Faucon pèlerin,2023,2,3
Fauvette à tête noire,2023,104,294
Fauvette babillarde,2023,17,30
Fauvette des jardins,2023,31,55
Fauvette grisette,2023,54,115
Foulque macroule,2024,76,187
Fuligule milouin,2024,58,119
Fuligule morillon,2024,66,124
Fuligule nyroca,2023,3,0
Gallinule poule-d'eau,2023,14,52
Garrot à oeil d'or,2024,6,1
Geai des chênes,2024,34,112
Gobemouche gris,2023,5,12
Gobemouche noir,2022,1,1
Goéland brun,2012,0,1
Goéland leucophée,2024,6,4
Gorgebleue à miroir,2023,2,13
Grand Corbeau,2023,3,0
Grand Cormoran,2024,79,121
Grande Aigrette,2024,115,165
Grand Gravelot,2023,2,1
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2024,33,108
Grèbe huppé,2024,80,140
Grèbe jougris,2021,4,0
