frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,179,53
Aigrette garzette,2023,10,4
Alouette des champs,2023,105,6
Autour des palombes,2012,0,2
Avocette élégante,2021,3,0
Bécasseau variable,2015,0,1
Bécassine des marais,2022,7,1
Bergeronnette des ruisseaux,2022,9,1
Bergeronnette grise,2023,69,10
Bergeronnette printanière,2023,28,5
Bernache du Canada,2022,3,1
Bernache nonnette,2014,0,1
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2022,3,3
Bruant des roseaux,2023,21,6
Bruant jaune,2023,104,14
Busard des roseaux,2022,3,1
Busard Saint-Martin,2022,1,3
Buse variable,2023,5,6
Caille des blés,2021,1,2
Canard colvert,2023,31,6
Canard pilet,2021,1,0
Chardonneret élégant,2023,104,26
Chevalier culblanc,2023,6,5
Chevalier guignette,2022,4,3
Chevêche d'Athéna,2017,0,6
Choucas des tours,2023,160,20
Chouette hulotte,2023,5,3
Cigogne blanche,2021,3,2
Corbeau freux,2020,1,2
Corneille noire,2023,93,4
Coucou gris,2023,46,10
Courlis cendré,2021,2,0
Cygne tuberculé,2023,6,0
Effraie des clochers,2023,5,3
Épervier d'Europe,2023,6,14
Étourneau sansonnet,2023,174,33
Faisan de Colchide,2023,12,5
Faisan vénéré,2020,1,0
Faucon crécerelle,2023,87,30
Faucon hobereau,2022,1,4
Faucon pèlerin,2023,5,0
Fauvette à tête noire,2023,56,8
Fauvette babillarde,2023,2,4
Fauvette des jardins,2019,1,3
Fauvette grisette,2023,54,4
Foulque macroule,2023,7,2
Gallinule poule-d'eau,2022,35,6
Geai des chênes,2023,63,25
Gobemouche gris,2022,6,9
Gobemouche noir,2021,1,0
Goéland argenté,2023,63,3
Goéland brun,2023,10,2
Goéland cendré,2023,16,0
Gorgebleue à miroir,2022,4,2
Grand Cormoran,2023,10,4
Grande Aigrette,2021,1,1
Grèbe castagneux,2015,0,3
Grimpereau des jardins,2023,18,11
Grive draine,2023,20,9
Grive litorne,2023,31,5
Grive mauvis,2023,20,6
Grive musicienne,2023,164,27
Grosbec casse-noyaux,2020,2,16
Héron cendré,2023,65,11
Héron garde-boeufs,2021,2,0
Hibou moyen-duc,2023,5,1
Hirondelle de fenêtre,2023,88,9
Hirondelle rustique,2023,136,19
Hypolaïs ictérine,2021,5,5
Hypolaïs polyglotte,2023,3,3
Linotte mélodieuse,2023,16,1
Locustelle tachetée,2009,0,2
Loriot d'Europe,2020,1,0
Martinet noir,2023,14,7
Martin-pêcheur d'Europe,2022,2,2
Merle noir,2023,466,85
Mésange à longue queue,2023,64,29
Mésange bleue,2023,231,67
Mésange boréale,2012,0,3
Mésange charbonnière,2023,282,83
Mésange huppée,2021,4,7
Mésange noire,2023,1,9
Mésange nonnette,2023,3,5
Moineau domestique,2023,372,85
Moineau friquet,2022,27,9
Mouette rieuse,2023,46,8
Oie cendrée,2010,0,1
Oie rieuse,2023,4,0
Perdrix grise,2023,28,8
Perdrix rouge,2021,2,3
Petit Gravelot,2022,3,5
Phragmite des joncs,2021,1,2
Pic épeiche,2023,33,23
Pic épeichette,2009,0,2
Pic vert,2023,71,23
Pie bavarde,2023,70,8
Pigeon biset domestique,2023,36,0
Pigeon biset (origine naturelle),2023,27,5
Pigeon colombin,2012,0,3
Pigeon ramier,2023,266,25
Pinson des arbres,2023,311,69
Pinson du Nord,2023,28,20
Pipit des arbres,2022,5,0
Pipit farlouse,2023,22,6
Pipit spioncelle,2021,1,0
Pluvier doré,2022,3,2
Pouillot fitis,2019,1,4
Pouillot véloce,2023,139,15
Roitelet à triple bandeau,2023,4,3
Roitelet huppé,2023,38,7
Rossignol philomèle,2009,0,2
Rougegorge familier,2023,229,66
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2023,26,8
Rousserolle effarvatte,2022,3,2
Rousserolle verderolle,2021,2,3
Sarcelle d'hiver,2021,1,0
Serin cini,2013,0,3
Sittelle torchepot,2019,1,5
Tadorne de Belon,2021,2,2
Tarier des prés,2023,5,0
Tarier pâtre,2023,33,4
Tarin des aulnes,2019,0,5
Tourterelle des bois,2023,4,4
Tourterelle turque,2023,259,65
Traquet motteux,2023,5,2
Troglodyte mignon,2023,225,39
Vanneau huppé,2023,28,9
Verdier d'Europe,2023,45,21
