frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,104,109
Aigle botté,2022,2,4
Alouette des champs,2024,390,205
Alouette lulu,2024,293,116
Autour des palombes,2024,4,5
Bécasse des bois,2023,3,4
Bécassine des marais,2023,3,6
Bec-croisé des sapins,2012,0,3
Bergeronnette des ruisseaux,2024,55,97
Bergeronnette grise,2024,135,140
Bergeronnette printanière,2023,79,56
Bihoreau gris,2019,1,0
Bondrée apivore,2021,6,10
Bouvreuil pivoine,2024,17,37
Bruant des roseaux,2024,8,19
Bruant fou,2019,1,30
Bruant jaune,2024,150,154
Bruant ortolan,2019,1,3
Bruant proyer,2023,85,62
Bruant zizi,2024,258,131
Busard cendré,2023,102,156
Busard des roseaux,2020,1,2
Busard Saint-Martin,2024,7,16
Buse variable,2024,683,620
Caille des blés,2023,16,6
Canard colvert,2024,113,200
Canard mandarin,2014,0,3
Canard siffleur,2010,0,2
Canard souchet,2014,0,1
Chardonneret élégant,2024,271,248
Chevalier culblanc,2023,15,13
Chevalier guignette,2019,1,4
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2024,17,39
Choucas des tours,2024,56,43
Chouette hulotte,2023,18,60
Cigogne blanche,2022,1,2
Cigogne noire,2022,1,9
Cincle plongeur (C.c.cinclus),2023,22,77
Circaète Jean-le-Blanc,2023,11,10
Corbeau freux,2024,9,25
Corneille noire,2024,421,305
Coucou gris,2024,173,85
Crabier chevelu,2011,0,1
Effraie des clochers,2023,7,10
Engoulevent d'Europe,2023,11,0
Épervier d'Europe,2024,40,67
Étourneau sansonnet,2024,415,191
Faisan de Colchide,2023,16,20
Faisan vénéré,2022,2,0
Faucon crécerelle,2024,297,268
Faucon émerillon,2022,2,3
Faucon hobereau,2021,6,9
Faucon pèlerin,2020,1,6
Fauvette à tête noire,2024,1145,328
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,61,23
Fauvette grisette,2023,161,96
Fuligule morillon,2015,0,4
Gallinule poule-d'eau,2024,10,8
Garrot à oeil d'or,2012,0,1
Geai des chênes,2024,294,326
Gobemouche gris,2023,30,9
Gobemouche noir,2022,16,10
Goéland leucophée,2023,8,3
Grand Corbeau,2024,16,31
Grand Cormoran,2024,58,100
Grand-duc d'Europe,2024,55,78
Grande Aigrette,2024,47,20
Grèbe à cou noir,2009,0,1
Grèbe castagneux,2022,1,4
Grèbe huppé,2023,17,58
Grimpereau des jardins,2024,162,123
Grive draine,2024,194,168
Grive litorne,2023,7,19
Grive mauvis,2023,4,10
Grive musicienne,2024,229,121
Grosbec casse-noyaux,2024,49,121
Guêpier d'Europe,2022,3,2
Harle bièvre,2010,0,5
Héron cendré,2024,141,139
Héron garde-boeufs,2023,7,2
Héron pourpré,2020,1,0
Hibou moyen-duc,2024,6,5
Hirondelle de fenêtre,2023,41,25
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2020,2,4
Hirondelle rustique,2024,282,226
Huppe fasciée,2024,109,65
Hypolaïs polyglotte,2023,125,78
Linotte mélodieuse,2023,110,81
Locustelle tachetée,2021,1,2
Loriot d'Europe,2023,115,52
Martinet noir,2023,19,21
Martin-pêcheur d'Europe,2023,12,13
Merle noir,2024,1078,555
Mésange à longue queue,2024,95,164
Mésange bleue,2024,514,387
Mésange boréale,2015,0,5
Mésange charbonnière,2024,607,521
Mésange huppée,2024,10,34
Mésange noire,2022,8,19
Mésange nonnette,2024,49,90
Milan noir,2024,174,143
Milan royal,2024,170,131
Moineau domestique,2024,701,343
Moineau friquet,2022,1,36
Mouette rieuse,2017,0,1
Oedicnème criard,2015,0,1
Perdrix grise,2022,3,6
Perdrix rouge,2024,30,29
Perruche ondulée,2024,1,0
Petit Gravelot,2023,3,1
Pic cendré,2009,0,2
Pic épeiche,2024,317,266
Pic épeichette,2024,32,19
Pic mar,2024,56,20
Pic noir,2024,33,30
Pic vert,2024,247,224
Pie bavarde,2024,306,184
Pie-grièche à tête rousse,2008,0,1
Pie-grièche écorcheur,2023,184,125
Pie-grièche grise,2023,1,1
Pigeon biset domestique,2024,25,16
Pigeon colombin,2023,22,11
Pigeon ramier,2024,623,258
Pinson des arbres,2024,777,544
Pinson du Nord,2023,40,39
Pipit des arbres,2023,104,77
Pipit farlouse,2024,42,24
Pipit spioncelle,2017,0,1
Plongeon catmarin,2008,0,1
Pouillot de Bonelli,2023,17,11
Pouillot fitis,2023,10,11
Pouillot siffleur,2022,4,13
Pouillot véloce,2024,462,321
Rémiz penduline,2012,0,1
Roitelet à triple bandeau,2024,92,62
Roitelet huppé,2024,10,47
Rossignol philomèle,2024,207,90
Rougegorge familier,2024,722,449
Rougequeue à front blanc,2024,73,24
Rougequeue noir,2024,295,168
Rousserolle effarvatte,2023,12,11
Sarcelle d'hiver,2022,3,5
Serin cini,2023,77,57
Sittelle torchepot,2024,168,224
Sizerin flammé,2018,0,2
Tarier des prés,2022,1,2
Tarier pâtre,2024,216,115
Tarin des aulnes,2024,28,48
Torcol fourmilier,2022,18,13
Tourterelle des bois,2023,72,50
Tourterelle turque,2024,199,188
Traquet motteux,2021,3,9
Troglodyte mignon,2024,222,260
Vanneau huppé,2022,2,8
Verdier d'Europe,2024,190,110
