frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,15
Aigrette garzette,2023,11,9
Alouette des champs,2023,22,20
Alouette lulu,2023,41,44
Autour des palombes,2020,1,4
Bécasseau variable,2018,0,1
Bécasse des bois,2018,0,3
Bécassine des marais,2023,8,5
Bec-croisé des sapins,2014,0,7
Bergeronnette des ruisseaux,2022,10,13
Bergeronnette grise,2023,33,22
Bergeronnette printanière,2023,3,2
Bernache du Canada,2021,2,0
Bondrée apivore,2023,1,9
Bouscarle de Cetti,2023,28,29
Bouvreuil pivoine,2021,4,10
Bruant des roseaux,2021,1,6
Bruant jaune,2024,47,69
Bruant zizi,2023,59,59
Busard cendré,2017,0,1
Busard des roseaux,2023,1,1
Busard Saint-Martin,2023,24,33
Buse variable,2024,64,55
Caille des blés,2015,0,5
Canard colvert,2024,43,44
Canard pilet,2021,1,0
Canard siffleur,2021,3,5
Canard souchet,2022,3,2
Chardonneret élégant,2023,20,15
Chevalier aboyeur,2020,1,2
Chevalier culblanc,2022,7,7
Chevalier gambette,2022,1,0
Chevalier guignette,2023,7,9
Chevêche d'Athéna,2022,2,0
Choucas des tours,2023,10,5
Chouette hulotte,2023,4,26
Cigogne noire,2021,1,0
Cisticole des joncs,2023,5,0
Corbeau freux,2022,5,2
Corneille noire,2024,35,18
Coucou gris,2023,27,26
Cygne tuberculé,2023,9,9
Effraie des clochers,2022,6,15
Élanion blanc,2023,18,0
Engoulevent d'Europe,2023,2,7
Épervier d'Europe,2024,15,20
Étourneau sansonnet,2024,25,22
Faisan de Colchide,2022,5,9
Faucon crécerelle,2024,42,30
Faucon émerillon,2016,0,3
Faucon hobereau,2023,8,2
Faucon pèlerin,2024,26,0
Fauvette à tête noire,2023,37,31
Fauvette des jardins,2023,31,25
Fauvette grisette,2023,31,38
Fauvette pitchou,2023,1,1
Foulque macroule,2024,29,33
Fuligule milouin,2023,1,3
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2024,25,22
Geai des chênes,2024,29,12
Gobemouche gris,2023,9,12
Gobemouche noir,2023,3,8
Goéland argenté,2022,2,3
Goéland brun,2024,5,4
Grand Cormoran,2024,33,25
Grande Aigrette,2024,37,18
Grèbe castagneux,2024,11,2
Grèbe huppé,2024,48,35
Grèbe jougris,2021,1,0
Grimpereau des jardins,2023,24,23
Grive draine,2024,36,28
Grive litorne,2024,5,6
Grive mauvis,2023,7,8
Grive musicienne,2024,40,25
Grosbec casse-noyaux,2023,21,29
Harle bièvre,2020,1,0
Héron cendré,2024,51,49
Héron garde-boeufs,2024,15,1
Héron pourpré,2021,1,1
Hibou moyen-duc,2019,1,10
Hirondelle de fenêtre,2023,5,15
Hirondelle de rivage,2023,9,2
Hirondelle rustique,2023,29,27
Huppe fasciée,2023,9,11
Hypolaïs polyglotte,2023,24,44
Linotte mélodieuse,2023,42,48
Loriot d'Europe,2023,20,27
Martinet noir,2023,8,11
Martin-pêcheur d'Europe,2023,9,7
Merle noir,2024,48,28
Mésange à longue queue,2024,29,22
Mésange bleue,2024,42,25
Mésange charbonnière,2024,51,31
Mésange huppée,2023,10,15
Mésange noire,2023,1,1
Mésange nonnette,2024,10,27
Milan noir,2021,5,2
Milan royal,2021,1,0
Moineau domestique,2024,31,17
Mouette rieuse,2024,26,19
Oie cendrée,2013,0,5
Perdrix grise,2022,3,0
Perdrix rouge,2023,4,12
Petit Gravelot,2018,0,2
Phragmite des joncs,2018,0,1
Pic épeiche,2024,37,41
Pic épeichette,2023,10,15
Pic mar,2023,22,28
Pic noir,2023,4,19
Pic vert,2024,27,22
Pie bavarde,2024,30,14
Pie-grièche écorcheur,2023,9,14
Pigeon biset domestique,2023,11,6
Pigeon ramier,2024,57,27
Pinson des arbres,2024,65,32
Pinson du Nord,2021,1,7
Pipit des arbres,2023,58,54
Pipit farlouse,2021,11,7
Pipit spioncelle,2023,2,0
Pluvier doré,2022,1,9
Pouillot de Bonelli,2022,1,2
Pouillot fitis,2023,14,16
Pouillot siffleur,2022,2,10
Pouillot véloce,2023,45,34
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,16,24
Roitelet huppé,2021,1,18
Rossignol philomèle,2023,16,24
Rougegorge familier,2024,56,25
Rougequeue à front blanc,2023,4,8
Rougequeue noir,2024,7,10
Sarcelle d'hiver,2024,14,12
Serin cini,2024,3,2
Sittelle torchepot,2023,46,28
Sizerin cabaret,2016,0,1
Sizerin flammé,2016,0,1
Spatule blanche,2023,1,2
Tarier des prés,2022,7,6
Tarier pâtre,2024,32,25
Tarin des aulnes,2023,3,19
Torcol fourmilier,2023,1,2
Tourterelle des bois,2023,37,36
Tourterelle turque,2023,17,19
Traquet motteux,2021,4,3
Troglodyte mignon,2023,34,21
Vanneau huppé,2024,11,17
Verdier d'Europe,2023,11,17
