frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,37
Aigle botté,2013,0,3
Aigrette garzette,2023,4,1
Alouette des champs,2023,14,50
Alouette lulu,2023,43,78
Autour des palombes,2015,0,6
Barge à queue noire,2017,0,1
Bécasse des bois,2023,1,9
Bécassine des marais,2010,0,2
Bécassine sourde,2010,0,2
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,151,187
Bergeronnette grise,2023,90,168
Bergeronnette printanière,2023,3,15
Bihoreau gris,2022,6,4
Bondrée apivore,2022,12,30
Bouvreuil pivoine,2021,3,13
Bruant des roseaux,2017,0,2
Bruant jaune,2021,9,48
Bruant proyer,2023,44,45
Bruant zizi,2023,33,35
Busard des roseaux,2017,0,6
Busard Saint-Martin,2021,1,7
Buse variable,2023,230,379
Caille des blés,2023,1,2
Canard colvert,2023,55,90
Canard pilet,2018,0,1
Canard souchet,2022,1,4
Chardonneret élégant,2023,48,90
Chevalier culblanc,2023,20,5
Chevalier guignette,2023,12,14
Chevêche d'Athéna,2023,13,73
Choucas des tours,2023,29,56
Chouette hulotte,2022,9,49
Cigogne blanche,2022,4,6
Cigogne noire,2023,5,5
Cincle plongeur (C.c.cinclus),2023,32,79
Circaète Jean-le-Blanc,2008,0,1
Corbeau freux,2023,14,21
Corneille noire,2023,125,128
Coucou gris,2023,56,51
Effraie des clochers,2023,1,10
Élanion blanc,2022,2,0
Épervier d'Europe,2023,24,63
Étourneau sansonnet,2023,115,110
Faisan de Colchide,2023,6,17
Faisan vénéré,2023,1,0
Faucon crécerelle,2023,63,134
Faucon émerillon,2013,0,2
Faucon hobereau,2022,3,12
Faucon pèlerin,2023,20,29
Fauvette à tête noire,2023,313,193
Fauvette des jardins,2019,3,7
Fauvette grisette,2023,32,51
Gallinule poule-d'eau,2023,5,8
Geai des chênes,2023,142,153
Gobemouche gris,2023,3,4
Gobemouche noir,2022,5,3
Grand Corbeau,2023,34,15
Grand Cormoran,2023,136,252
Grand-duc d'Europe,2023,31,61
Grande Aigrette,2023,7,8
Grèbe castagneux,2023,1,2
Grèbe huppé,2022,1,5
Grimpereau des jardins,2023,148,126
Grive draine,2023,13,54
Grive litorne,2022,3,10
Grive mauvis,2021,1,6
Grive musicienne,2023,50,53
Grosbec casse-noyaux,2023,35,35
Guêpier d'Europe,2023,10,2
Héron cendré,2023,80,162
Héron garde-boeufs,2021,1,2
Héron pourpré,2013,0,1
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,17,35
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,73,128
Hirondelle rustique,2023,66,115
Huppe fasciée,2023,52,74
Hypolaïs polyglotte,2023,19,39
Linotte mélodieuse,2021,3,17
Loriot d'Europe,2023,85,67
Martinet noir,2023,10,16
Martin-pêcheur d'Europe,2023,67,50
Merle noir,2023,236,219
Mésange à longue queue,2023,55,84
Mésange bleue,2023,196,192
Mésange boréale,2014,0,1
Mésange charbonnière,2023,256,228
Mésange huppée,2019,1,1
Mésange noire,2022,9,2
Mésange nonnette,2023,19,35
Milan noir,2023,119,190
Milan royal,2023,50,94
Moineau domestique,2023,125,117
Moineau friquet,2021,1,0
Mouette rieuse,2015,0,3
Oedicnème criard,2022,4,5
Perdrix grise,2019,1,2
Perdrix rouge,2018,0,23
Perruche ondulée,2020,2,0
Pic épeiche,2023,169,173
Pic épeichette,2023,13,7
Pic mar,2023,26,5
Pic noir,2023,49,39
Pic vert,2023,113,160
Pie bavarde,2023,99,127
Pie-grièche à tête rousse,2016,0,4
Pie-grièche écorcheur,2023,74,109
Pie-grièche grise,2011,0,8
Pigeon biset domestique,2023,5,1
Pigeon colombin,2016,0,9
Pigeon ramier,2023,226,225
Pinson des arbres,2023,312,270
Pinson du Nord,2022,8,12
Pipit des arbres,2023,27,27
Pipit farlouse,2017,0,14
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2022,4,4
Pouillot siffleur,2023,6,13
Pouillot véloce,2023,200,144
Rémiz penduline,2015,0,2
Roitelet à triple bandeau,2023,51,44
Roitelet huppé,2020,2,20
Rossignol philomèle,2023,88,85
Rougegorge familier,2023,303,242
Rougequeue à front blanc,2023,21,20
Rougequeue noir,2023,61,131
Sarcelle d'hiver,2015,0,4
Serin cini,2023,7,6
Sittelle torchepot,2023,101,77
Tarier des prés,2017,0,7
Tarier pâtre,2023,55,111
Tarin des aulnes,2023,25,24
Tichodrome échelette,2023,88,70
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,31,28
Tourterelle turque,2023,87,67
Traquet motteux,2021,3,7
Troglodyte mignon,2023,100,150
Vanneau huppé,2022,1,14
Verdier d'Europe,2023,43,25
