frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,464,50
Aigrette garzette,2023,40,4
Alouette des champs,2024,195,14
Alouette lulu,2020,1,0
Autour des palombes,2020,1,0
Avocette élégante,2023,4,0
Barge à queue noire,2023,2,0
Barge rousse,2021,3,0
Bécasseau de Baird,2023,5,0
Bécasseau maubèche,2023,8,0
Bécasseau minute,2021,3,0
Bécasseau sanderling,2024,154,18
Bécasseau variable,2024,104,13
Bécasse des bois,2024,2,1
Bécassine des marais,2020,1,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,19,4
Bergeronnette flavéole (M.f.flavissima),2023,9,2
Bergeronnette grise,2024,131,18
Bergeronnette printanière,2023,28,7
Bernache cravant,2023,128,5
Bernache nonnette,2023,1,5
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2022,2,1
Bouvreuil pivoine,2022,18,6
Bruant des neiges,2022,11,0
Bruant des roseaux,2020,1,1
Bruant jaune,2023,42,10
Bruant lapon,2020,1,0
Bruant proyer,2023,78,12
Bruant zizi,2023,6,1
Busard cendré,2022,3,0
Busard des roseaux,2024,30,0
Busard Saint-Martin,2024,19,2
Buse variable,2024,206,9
Caille des blés,2023,10,5
Canard chipeau,2023,1,0
Canard colvert,2023,10,5
Canard pilet,2024,45,2
Canard siffleur,2023,35,1
Canard souchet,2023,26,2
Chardonneret élégant,2024,218,25
Chevalier aboyeur,2020,2,0
Chevalier gambette,2023,9,0
Chevalier guignette,2018,0,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2022,8,0
Choucas des tours,2024,212,12
Chouette hulotte,2024,108,10
Cigogne blanche,2021,4,2
Cisticole des joncs,2022,5,3
Corbeau freux,2024,144,16
Cormoran huppé,2023,6,4
Corneille noire,2024,401,11
Coucou gris,2023,14,2
Courlis cendré,2024,21,1
Courlis corlieu,2023,10,0
Cygne tuberculé,2021,5,1
Effraie des clochers,2024,25,3
Eider à duvet,2023,8,1
Épervier d'Europe,2024,75,7
Étourneau sansonnet,2024,589,18
Faisan de Colchide,2024,107,7
Faisan vénéré,2018,0,2
Faucon crécerelle,2024,158,9
Faucon émerillon,2024,3,3
Faucon hobereau,2023,23,5
Faucon pèlerin,2024,6,1
Fauvette à tête noire,2024,148,7
Fauvette babillarde,2021,3,0
Fauvette des jardins,2022,3,0
Fauvette grisette,2023,38,2
Fou de Bassan,2024,71,14
Foulque macroule,2022,3,2
Fuligule milouinan,2023,3,0
Fuligule morillon,2023,4,0
Fulmar boréal,2022,1,0
Gallinule poule-d'eau,2024,11,5
Geai des chênes,2023,31,6
Gobemouche gris,2023,6,2
Gobemouche noir,2023,2,0
Goéland argenté,2024,390,21
Goéland brun,2024,98,7
Goéland cendré,2024,159,12
Goéland leucophée,2022,8,4
Goéland marin,2024,164,14
Goéland pontique,2023,2,6
Grand Cormoran,2024,143,19
Grande Aigrette,2023,2,0
Grand Gravelot,2024,108,11
Grand Labbe,2021,2,2
Gravelot à collier interrompu,2023,174,2
Grèbe à cou noir,2023,19,1
Grèbe castagneux,2019,0,2
Grèbe esclavon,2024,15,4
Grèbe huppé,2024,117,15
Grèbe jougris,2022,1,0
Grimpereau des jardins,2023,22,9
Grive draine,2023,59,10
Grive litorne,2022,4,5
Grive mauvis,2023,23,2
Grive musicienne,2024,239,28
Guêpier d'Europe,2019,1,0
Guillemot de Troïl,2024,11,3
Harle huppé,2024,116,20
Héron cendré,2023,38,7
Héron garde-boeufs,2022,12,1
Héron pourpré,2022,1,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,147,5
Hirondelle de rivage,2020,18,0
Hirondelle rustique,2023,204,8
Huîtrier pie,2023,24,2
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2022,1,0
Jaseur boréal,2016,0,1
Labbe parasite,2023,8,1
Labbe pomarin,2023,2,0
Linotte mélodieuse,2024,201,17
Macreuse brune,2023,5,3
Macreuse noire,2024,58,6
Marouette ponctuée,2018,0,1
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,172,4
Merle à plastron,2022,1,1
Merle noir,2024,1026,85
Mésange à longue queue,2024,69,13
Mésange bleue,2024,450,33
Mésange boréale,2021,1,0
Mésange charbonnière,2024,563,61
Mésange huppée,2024,9,0
Mésange noire,2022,25,2
Mésange nonnette,2023,5,3
Milan noir,2020,2,0
Milan royal,2021,1,1
Moineau domestique,2024,689,52
Moineau friquet,2015,0,2
Mouette de Sabine,2023,3,0
Mouette mélanocéphale,2024,69,5
Mouette pygmée,2023,30,3
Mouette rieuse,2024,219,19
Mouette tridactyle,2023,7,6
Océanite tempête,2023,2,0
Oie cendrée,2020,3,1
Ouette d'Égypte,2020,1,0
Paon bleu,2023,1,0
Perdrix grise,2024,85,4
Perdrix rouge,2024,45,8
Petit Gravelot,2022,1,0
Phragmite des joncs,2019,1,3
Pic épeiche,2023,82,7
Pic épeichette,2024,9,4
Pic noir,2021,5,0
Pic vert,2024,164,14
Pie bavarde,2024,325,20
Pigeon biset domestique,2024,68,5
Pigeon colombin,2020,11,6
Pigeon ramier,2024,737,50
Pingouin torda,2024,35,7
Pinson des arbres,2024,979,50
Pinson du Nord,2022,21,6
Pipit des arbres,2022,2,0
Pipit farlouse,2024,87,7
Pipit maritime,2023,9,6
Pipit spioncelle,2021,2,0
Plongeon arctique,2023,9,6
Plongeon catmarin,2024,81,14
Plongeon imbrin,2024,7,1
Pluvier argenté,2023,12,1
Pluvier doré,2024,10,2
Pouillot à grands sourcils,2020,1,0
Pouillot fitis,2023,12,1
Pouillot véloce,2024,160,13
Puffin des Anglais,2019,1,0
Puffin des Baléares,2019,1,0
Puffin fuligineux,2023,1,0
Roitelet à triple bandeau,2023,10,3
Roitelet huppé,2024,14,6
Rougegorge familier,2024,527,57
Rougequeue à front blanc,2022,9,0
Rougequeue noir,2024,40,7
Rousserolle effarvatte,2019,1,2
Rousserolle verderolle,2017,0,1
Sarcelle d'hiver,2023,17,1
Serin cini,2024,21,4
Sittelle torchepot,2023,1,2
Spatule blanche,2023,9,0
Sterne arctique,2023,1,0
Sterne caugek,2024,90,11
Sterne naine,2021,1,0
Sterne pierregarin,2023,8,1
Tadorne de Belon,2023,75,6
Tarier des prés,2023,2,1
Tarier pâtre,2024,14,4
Tarin des aulnes,2023,9,16
Torcol fourmilier,2022,2,0
Tournepierre à collier,2024,134,13
Tourterelle des bois,2021,3,1
Tourterelle turque,2024,506,30
Traquet motteux,2023,31,2
Troglodyte mignon,2024,193,21
Vanneau huppé,2024,20,4
Verdier d'Europe,2024,406,40
