frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,72,19
Aigle botté,2023,6,17
Aigrette garzette,2024,122,29
Alouette des champs,2024,123,14
Alouette lulu,2024,11,17
Autour des palombes,2023,2,8
Avocette élégante,2014,0,2
Barge à queue noire,2022,1,4
Barge rousse,2022,1,0
Bécasseau de Temminck,2021,2,1
Bécasseau maubèche,2014,0,2
Bécasseau sanderling,2021,3,3
Bécasseau variable,2023,4,17
Bécasse des bois,2020,1,5
Bécassine des marais,2024,22,14
Bec-croisé des sapins,2019,2,4
Bergeronnette des ruisseaux,2024,24,6
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,84,23
Bergeronnette printanière,2023,45,13
Bernache du Canada,2024,32,1
Bernache nonnette,2019,1,1
Bihoreau gris,2023,3,1
Blongios nain,2010,0,1
Bondrée apivore,2023,12,19
Bouscarle de Cetti,2024,98,7
Bouvreuil pivoine,2024,9,13
Bruant des roseaux,2024,22,11
Bruant jaune,2023,35,25
Bruant proyer,2023,52,14
Bruant zizi,2024,48,13
Busard cendré,2021,7,5
Busard des roseaux,2023,14,15
Busard Saint-Martin,2024,16,27
Buse variable,2024,76,40
Butor étoilé,2009,0,1
Caille des blés,2023,12,10
Canard chipeau,2024,9,5
Canard colvert,2024,277,38
Canard de Barbarie,2023,2,0
Canard pilet,2022,5,1
Canard siffleur,2022,1,4
Canard souchet,2023,3,6
Chardonneret élégant,2024,85,20
Chevalier aboyeur,2023,10,21
Chevalier arlequin,2015,0,2
Chevalier culblanc,2023,19,20
Chevalier gambette,2023,9,17
Chevalier guignette,2023,64,35
Chevalier sylvain,2023,3,7
Chevêche d'Athéna,2017,0,14
Choucas des tours,2024,42,3
Chouette hulotte,2023,9,6
Cigogne blanche,2023,17,18
Cigogne noire,2021,3,1
Circaète Jean-le-Blanc,2021,4,5
Cisticole des joncs,2023,3,0
Cochevis huppé,2017,0,4
Combattant varié,2014,0,3
Corbeau freux,2024,55,11
Corneille noire,2024,267,8
Coucou gris,2023,40,17
Courlis cendré,2021,1,4
Courlis corlieu,2017,0,2
Crabier chevelu,2023,2,0
Cygne tuberculé,2024,151,22
Échasse blanche,2021,1,1
Effraie des clochers,2023,7,15
Engoulevent d'Europe,2022,1,2
Épervier d'Europe,2024,24,44
Étourneau sansonnet,2024,210,22
Faisan de Colchide,2024,77,14
Faucon crécerelle,2024,68,36
Faucon émerillon,2019,1,7
Faucon hobereau,2023,13,38
Faucon pèlerin,2023,8,13
Fauvette à tête noire,2023,307,29
Fauvette des jardins,2023,40,11
Fauvette grisette,2023,47,27
Fauvette mélanocéphale,2023,1,0
Foulque macroule,2024,17,5
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2024,185,26
Geai des chênes,2024,157,35
Gobemouche gris,2023,11,13
Gobemouche noir,2022,9,23
Goéland argenté,2018,0,2
Goéland brun,2018,0,11
Goéland cendré,2015,0,5
Goéland leucophée,2024,49,12
Goéland marin,2023,3,2
Goéland pontique,2018,0,2
Grand Cormoran,2024,151,31
Grande Aigrette,2024,90,26
Grand Gravelot,2019,1,14
Grèbe castagneux,2024,35,10
Grèbe huppé,2024,3,3
Grimpereau des jardins,2024,272,23
Grive draine,2024,127,34
Grive litorne,2024,21,12
Grive mauvis,2024,19,16
Grive musicienne,2024,179,21
Grosbec casse-noyaux,2024,46,22
Guêpier d'Europe,2023,1,0
Guifette moustac,2019,1,2
Guifette noire,2021,2,2
Harle bièvre,2022,2,1
Héron cendré,2024,172,33
Héron garde-boeufs,2023,4,3
Héron pourpré,2023,3,2
Hibou moyen-duc,2022,3,6
Hirondelle de fenêtre,2023,20,9
Hirondelle de rivage,2023,26,3
Hirondelle rustique,2023,58,15
Huîtrier pie,2022,1,0
Huppe fasciée,2023,8,27
Hypolaïs polyglotte,2023,56,17
Linotte mélodieuse,2023,47,23
Loriot d'Europe,2023,62,11
Martinet noir,2023,33,15
Martin-pêcheur d'Europe,2024,67,20
Merle à plastron,2020,3,5
Merle noir,2024,519,74
Mésange à longue queue,2024,120,28
Mésange bleue,2024,410,64
Mésange charbonnière,2024,405,69
Mésange huppée,2024,23,19
Mésange noire,2022,5,10
Mésange nonnette,2024,91,18
Milan noir,2023,9,5
Milan royal,2016,0,5
Moineau domestique,2024,126,48
Moineau friquet,2019,2,5
Mouette mélanocéphale,2023,78,14
Mouette pygmée,2017,0,7
Mouette rieuse,2024,201,23
Oedicnème criard,2023,22,12
Oie à tête barrée,2017,0,1
Oie cendrée,2023,13,6
Oie rieuse,2022,1,3
Perdrix grise,2023,19,13
Perdrix rouge,2023,4,5
Petit Gravelot,2023,21,14
Phragmite des joncs,2019,1,0
Pic cendré,2015,0,1
Pic épeiche,2024,242,36
Pic épeichette,2024,20,17
Pic mar,2024,17,9
Pic noir,2024,36,20
Pic vert,2024,172,32
Pie bavarde,2024,57,8
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,10,13
Pigeon biset domestique,2024,19,2
Pigeon biset (origine naturelle),2018,0,1
Pigeon colombin,2023,29,6
Pigeon ramier,2024,490,47
Pinson des arbres,2024,479,64
Pinson du Nord,2023,31,33
Pipit des arbres,2023,38,27
Pipit farlouse,2024,24,21
Pipit rousseline,2021,1,0
Pipit spioncelle,2023,16,5
Pluvier argenté,2015,0,1
Pluvier doré,2024,10,9
Pouillot de Bonelli,2022,9,5
Pouillot fitis,2023,13,9
Pouillot siffleur,2023,8,4
Pouillot véloce,2024,348,49
Râle d'eau,2023,4,3
Roitelet à triple bandeau,2024,50,16
Roitelet huppé,2023,12,20
Rossignol philomèle,2023,76,17
Rougegorge familier,2024,526,69
Rougequeue à front blanc,2023,47,24
Rougequeue noir,2023,31,10
Rousserolle effarvatte,2023,22,8
