frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,229,63
Aigrette garzette,2024,2,2
Alouette des champs,2024,70,17
Alouette lulu,2024,425,85
Autour des palombes,2023,9,3
Bécasse des bois,2023,5,0
Bécassine des marais,2022,13,8
Bécassine sourde,2018,0,2
Bec-croisé des sapins,2023,3,1
Bergeronnette des ruisseaux,2024,136,37
Bergeronnette flavéole (M.f.flavissima),2022,3,0
Bergeronnette grise,2024,263,70
Bergeronnette printanière,2023,36,5
Bihoreau gris,2022,1,0
Bondrée apivore,2023,23,9
Bouvreuil pivoine,2024,16,15
Bruant des roseaux,2024,57,8
Bruant jaune,2024,126,75
Bruant proyer,2023,84,18
Bruant zizi,2024,274,27
Busard cendré,2023,1,0
Busard des roseaux,2023,6,0
Busard Saint-Martin,2022,8,7
Buse variable,2024,1209,360
Butor étoilé,2010,0,1
Caille des blés,2023,15,2
Canard chipeau,2023,5,0
Canard colvert,2024,311,119
Canard de Barbarie,2023,5,0
Canard pilet,2021,3,0
Canard siffleur,2014,0,1
Canard souchet,2024,9,5
Chardonneret élégant,2024,356,97
Chevalier culblanc,2023,9,5
Chevalier gambette,2021,1,0
Chevalier guignette,2023,25,8
Chevêche d'Athéna,2024,126,51
Choucas des tours,2024,102,11
Chouette hulotte,2024,58,29
Cigogne blanche,2021,5,4
Cigogne noire,2023,6,2
Cincle plongeur (C.c.cinclus),2023,3,6
Cisticole des joncs,2023,92,3
Corbeau freux,2024,56,10
Corneille noire,2024,1103,338
Coucou gris,2023,37,30
Courlis cendré,2018,0,3
Cygne tuberculé,2016,0,5
Échasse blanche,2015,0,1
Effraie des clochers,2024,44,30
Élanion blanc,2024,79,49
Épervier d'Europe,2024,79,26
Étourneau sansonnet,2024,755,238
Faisan de Colchide,2023,40,27
Faucon crécerelle,2024,538,163
Faucon hobereau,2023,14,14
Faucon pèlerin,2023,7,6
Fauvette à tête noire,2024,1494,214
Fauvette des jardins,2023,9,5
Fauvette grisette,2023,75,24
Fauvette pitchou,2023,1,0
Foulque macroule,2022,1,0
Fuligule milouin,2019,1,0
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2024,76,14
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,948,250
Gobemouche gris,2023,14,2
Gobemouche noir,2023,46,2
Grand Corbeau,2024,40,3
Grand Cormoran,2024,299,126
Grande Aigrette,2024,426,113
Grèbe castagneux,2024,33,5
Grèbe huppé,2024,106,67
Grimpereau des jardins,2024,730,150
Grive draine,2024,322,109
Grive litorne,2024,80,39
Grive mauvis,2024,128,29
Grive musicienne,2024,509,91
Grosbec casse-noyaux,2024,70,28
Guêpier d'Europe,2023,2,1
Guifette moustac,2022,4,1
Héron cendré,2024,577,235
Héron garde-boeufs,2024,143,4
Héron pourpré,2023,9,2
Hibou des marais,2023,1,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,59,51
Hirondelle de rivage,2023,31,6
Hirondelle rustique,2024,452,119
Huppe fasciée,2024,63,39
Hypolaïs polyglotte,2023,151,36
Linotte mélodieuse,2023,52,10
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,163,56
Martinet noir,2023,57,23
Martin-pêcheur d'Europe,2024,101,38
Merle à plastron,2023,2,0
Merle noir,2024,1555,332
Mésange à longue queue,2024,341,72
Mésange bleue,2024,940,216
Mésange charbonnière,2024,1252,285
Mésange huppée,2023,21,9
Mésange noire,2022,12,5
Mésange nonnette,2024,324,87
Milan noir,2024,155,28
Milan royal,2024,212,59
Moineau domestique,2024,735,172
Mouette rieuse,2023,5,2
Mouette tridactyle,2022,2,0
Nette rousse,2021,4,0
Perdrix grise,2022,4,1
Perdrix rouge,2023,9,0
Pic épeiche,2024,670,193
Pic épeichette,2023,20,12
Pic mar,2024,72,11
Pic noir,2024,83,28
Pic vert,2024,716,179
Pie bavarde,2024,420,132
Pie-grièche à tête rousse,2022,4,1
Pie-grièche écorcheur,2023,304,80
Pie-grièche grise,2016,0,5
Pigeon biset domestique,2023,2,0
Pigeon colombin,2024,94,6
Pigeon ramier,2024,1547,355
Pinson des arbres,2024,1668,345
Pinson du Nord,2023,96,23
Pipit des arbres,2023,81,20
Pipit farlouse,2024,133,30
Pipit rousseline,2021,1,2
Pipit spioncelle,2024,150,41
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2023,22,5
Pouillot siffleur,2023,9,10
Pouillot véloce,2024,951,144
Râle d'eau,2007,0,1
Roitelet à triple bandeau,2024,390,100
Roitelet huppé,2021,10,9
Rossignol philomèle,2023,93,34
Rougegorge familier,2024,1883,308
Rougequeue à front blanc,2023,60,18
Rougequeue noir,2024,329,55
Sarcelle d'été,2021,2,0
Sarcelle d'hiver,2023,18,4
Serin cini,2023,15,3
Sittelle torchepot,2024,486,151
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Tadorne casarca,2024,11,0
Tarier des prés,2023,31,11
Tarier pâtre,2024,640,143
Tarin des aulnes,2024,181,37
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,77,24
Tourterelle turque,2024,398,132
Traquet motteux,2023,44,12
Troglodyte mignon,2024,664,213
Vanneau huppé,2024,12,37
Vautour fauve,2021,2,0
Verdier d'Europe,2024,351,90
