frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,139,567
Aigrette garzette,2024,142,202
Alouette des champs,2023,14,41
Alouette lulu,2024,7,2
Autour des palombes,2017,0,2
Avocette élégante,2022,1,3
Barge à queue noire,2024,7,11
Barge rousse,2016,0,1
Bécasseau variable,2024,5,0
Bécasse des bois,2019,3,13
Bécassine des marais,2024,20,61
Bécassine sourde,2019,1,2
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2022,10,46
Bergeronnette grise,2024,222,388
Bergeronnette printanière,2023,20,23
Bernache du Canada,2023,2,0
Bernache nonnette,2022,1,0
Bihoreau gris,2023,11,21
Bondrée apivore,2023,6,16
Bouscarle de Cetti,2023,166,240
Bouvreuil pivoine,2023,3,6
Bruant des roseaux,2023,29,53
Bruant jaune,2015,0,10
Bruant zizi,2024,47,38
Busard cendré,2021,1,13
Busard des roseaux,2024,32,113
Busard Saint-Martin,2022,8,38
Buse variable,2024,463,818
Butor étoilé,2024,3,0
Caille des blés,2020,2,0
Canard chipeau,2020,1,3
Canard colvert,2024,307,345
Canard mandarin,2023,1,0
Canard pilet,2021,3,7
Canard siffleur,2024,10,10
Canard souchet,2024,49,99
Chardonneret élégant,2024,153,289
Chevalier aboyeur,2015,0,3
Chevalier culblanc,2024,49,86
Chevalier gambette,2023,18,32
Chevalier guignette,2023,8,9
Chevalier sylvain,2022,3,0
Chevêche d'Athéna,2024,43,105
Choucas des tours,2024,90,92
Chouette hulotte,2024,53,151
Cigogne blanche,2024,371,550
Cigogne noire,2023,14,32
Circaète Jean-le-Blanc,2020,1,8
Cisticole des joncs,2024,76,103
Combattant varié,2022,2,3
Corbeau freux,2023,57,108
Cormoran huppé,2022,2,0
Corneille noire,2024,502,913
Coucou gris,2024,143,164
Courlis cendré,2023,6,57
Courlis corlieu,2023,20,84
Cygne noir,2014,0,3
Cygne tuberculé,2023,6,73
Échasse blanche,2023,22,16
Effraie des clochers,2024,57,122
Élanion blanc,2024,20,0
Épervier d'Europe,2024,56,221
Étourneau sansonnet,2024,377,725
