frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,618,194
Aigrette garzette,2024,1283,645
Alouette calandrelle,2008,0,1
Alouette des champs,2024,699,561
Alouette lulu,2023,87,160
Autour des palombes,2022,3,11
Avocette élégante,2024,134,102
Barge à queue noire,2023,82,61
Barge rousse,2023,33,55
Bécasseau cocorli,2023,1,1
Bécasseau de Temminck,2019,1,4
Bécasseau maubèche,2023,5,9
Bécasseau minute,2021,5,4
Bécasseau sanderling,2024,920,654
Bécasseau variable,2024,339,366
Bécasseau violet,2023,13,14
Bécasse des bois,2024,1,7
Bécassine des marais,2024,173,113
Bécassine sourde,2024,2,0
Bec-croisé des sapins,2023,75,87
Bergeronnette des ruisseaux,2024,236,167
Bergeronnette flavéole (M.f.flavissima),2018,0,3
Bergeronnette grise,2024,703,711
Bergeronnette printanière,2023,497,249
Bernache cravant,2024,788,784
Bernache du Canada,2014,0,1
Bernache nonnette,2017,0,12
Bihoreau gris,2023,37,14
Bondrée apivore,2023,53,24
Bouscarle de Cetti,2024,598,206
Bouvreuil pivoine,2024,19,30
Bruant des neiges,2023,2,5
Bruant des roseaux,2024,224,311
Bruant jaune,2022,6,34
Bruant ortolan,2012,0,2
Bruant proyer,2024,136,116
Bruant zizi,2024,604,129
Busard cendré,2023,25,47
Busard des roseaux,2024,169,285
Busard Saint-Martin,2024,39,84
Buse variable,2024,394,398
Caille des blés,2020,5,8
Calopsitte élégante,2017,0,1
Canard chipeau,2023,54,144
Canard colvert,2024,577,461
Canard mandarin,2022,3,0
Canard pilet,2024,105,68
Canard siffleur,2024,57,53
Canard souchet,2024,364,363
Chardonneret élégant,2024,767,489
Chevalier aboyeur,2024,96,44
Chevalier arlequin,2021,4,9
Chevalier culblanc,2024,268,185
Chevalier gambette,2023,305,295
Chevalier guignette,2023,170,119
Chevalier sylvain,2022,18,9
Chevêche d'Athéna,2014,0,4
Choucas des tours,2024,107,26
Chouette hulotte,2024,18,15
Cigogne blanche,2024,426,369
Cigogne noire,2023,4,15
Circaète Jean-le-Blanc,2023,34,53
Cisticole des joncs,2024,539,234
Cochevis huppé,2024,31,40
Combattant varié,2024,18,26
Corbeau freux,2023,12,4
Cormoran huppé,2016,0,1
Corneille noire,2024,1446,321
Coucou gris,2023,98,102
Courlis cendré,2024,124,104
Courlis corlieu,2023,244,152
Crabier chevelu,2010,0,2
Cygne noir,2013,0,9
Cygne tuberculé,2024,532,429
Échasse blanche,2023,246,256
Effraie des clochers,2024,11,17
Eider à duvet,2021,4,21
Élanion blanc,2024,3,2
Engoulevent d'Europe,2023,36,13
Épervier d'Europe,2024,191,211
Érismature rousse,2008,0,1
Étourneau sansonnet,2024,699,443
Faisan de Colchide,2024,87,37
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,463,449
Faucon émerillon,2023,20,31
Faucon hobereau,2023,86,85
Faucon kobez,2020,1,2
Faucon pèlerin,2023,26,50
Fauvette à tête noire,2024,673,110
Fauvette des jardins,2023,28,10
Fauvette grisette,2023,312,188
Fauvette pitchou,2018,0,4
Fou de Bassan,2024,253,112
Foulque macroule,2024,352,410
Fuligule à bec cerclé,2017,0,26
Fuligule milouin,2024,43,138
Fuligule milouinan,2023,1,20
Fuligule morillon,2023,15,99
Fuligule nyroca,2020,1,0
Fulmar boréal,2014,0,8
Gallinule poule-d'eau,2024,605,267
Garrot à oeil d'or,2023,9,46
Geai des chênes,2024,425,142
Gobemouche gris,2023,64,46
Gobemouche noir,2023,265,31
Goéland à ailes blanches,2014,0,8
Goéland argenté,2024,1660,652
Goéland bourgmestre,2009,0,3
Goéland brun,2024,775,239
Goéland cendré,2024,231,100
Goéland leucophée,2024,231,130
Goéland marin,2024,1107,276
Goéland pontique,2019,1,7
Gorgebleue à miroir,2023,63,22
Grand Cormoran,2024,1039,552
Grande Aigrette,2024,160,222
Grand Gravelot,2024,514,485
Grand Labbe,2023,72,73
Gravelot à collier interrompu,2024,160,124
Grèbe à cou noir,2024,26,125
Grèbe castagneux,2024,256,299
Grèbe esclavon,2021,2,2
Grèbe huppé,2023,34,91
Grimpereau des jardins,2024,307,57
Grive draine,2024,87,174
Grive litorne,2021,2,4
Grive mauvis,2024,61,27
Grive musicienne,2024,632,244
Grosbec casse-noyaux,2023,37,45
Guêpier d'Europe,2021,3,4
Guifette leucoptère,2023,2,16
Guifette moustac,2023,17,25
Guifette noire,2023,66,126
Guillemot de Troïl,2024,27,87
Harelde boréale,2024,17,33
Harle bièvre,2010,0,2
Harle huppé,2023,6,53
Héron cendré,2024,880,523
Héron garde-boeufs,2024,293,185
Héron pourpré,2023,25,23
Hibou des marais,2023,4,22
Hibou moyen-duc,2024,4,5
Hirondelle de fenêtre,2023,206,147
Hirondelle de rivage,2023,633,191
Hirondelle rousseline,2018,0,8
Hirondelle rustique,2023,1552,518
Huîtrier pie,2024,41,63
Huppe fasciée,2023,152,110
Hypolaïs polyglotte,2023,162,71
Ibis falcinelle,2023,23,6
Ibis sacré,2024,6,47
Labbe à longue queue,2023,1,0
Labbe parasite,2023,38,10
Labbe pomarin,2023,9,2
Linotte mélodieuse,2024,620,399
Locustelle luscinioïde,2019,1,2
Locustelle tachetée,2020,2,0
Loriot d'Europe,2023,58,35
Macareux moine,2015,0,86
Macreuse à bec jaune,2017,0,1
Macreuse à front blanc,2023,31,1
Macreuse brune,2024,69,61
Macreuse noire,2024,358,315
Marouette ponctuée,2022,58,0
Marouette poussin,2014,0,2
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,319,117
Martin-pêcheur d'Europe,2024,166,126
Mergule nain,2014,0,2
Merle à plastron,2023,11,18
Merle noir,2024,1268,299
Mésange à longue queue,2024,358,104
Mésange bleue,2024,909,266
Mésange charbonnière,2024,943,290
Mésange huppée,2024,158,70
Mésange noire,2021,18,52
Mésange nonnette,2020,1,3
Milan noir,2023,377,327
Milan royal,2023,18,45
Moineau domestique,2024,377,139
Moineau friquet,2023,2,5
Mouette de Sabine,2023,20,0
Mouette mélanocéphale,2024,1905,506
Mouette pygmée,2024,84,154
Mouette rieuse,2024,1714,652
Mouette tridactyle,2024,65,46
Nette rousse,2023,2,11
Océanite culblanc,2023,51,5
Océanite tempête,2023,11,0
Oedicnème criard,2023,5,7
Oie cendrée,2024,36,87
Ouette d'Égypte,2022,1,0
Perdrix grise,2024,9,16
Perdrix rouge,2024,42,30
Petit Gravelot,2023,53,25
Phalarope à bec étroit,2020,1,0
Phalarope à bec large,2023,9,4
Phragmite aquatique,2014,0,2
Phragmite des joncs,2023,92,60
Pic épeiche,2024,116,57
Pic épeichette,2023,7,5
Pic noir,2023,14,26
Pic vert,2024,179,82
Pie bavarde,2024,805,304
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2023,168,73
Pigeon biset domestique,2023,39,21
Pigeon biset (origine naturelle),2015,0,10
Pigeon colombin,2023,146,201
Pigeon ramier,2024,2133,446
Pingouin torda,2024,12,57
Pinson des arbres,2024,2138,575
Pinson du Nord,2023,129,142
Pipit de Richard,2018,0,4
Pipit des arbres,2023,189,93
Pipit farlouse,2024,1144,617
Pipit maritime,2018,0,1
Pipit rousseline,2023,85,64
Pipit spioncelle,2024,72,36
Plongeon arctique,2018,0,5
Plongeon catmarin,2024,33,63
Plongeon imbrin,2023,12,9
Pluvier argenté,2024,541,443
Pluvier doré,2024,54,46
Pluvier guignard,2014,0,1
Pouillot fitis,2023,204,103
Pouillot véloce,2024,1092,360
Puffin cendré,2022,1,0
Puffin des Baléares,2022,19,3
Puffin majeur,2022,1,0
Râle d'eau,2024,108,23
Rémiz penduline,2015,0,3
Roitelet à triple bandeau,2024,888,162
Roitelet huppé,2023,36,69
Rossignol philomèle,2023,139,96
Rougegorge familier,2024,2080,305
Rougequeue à front blanc,2023,26,22
Rougequeue noir,2023,274,147
