frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,9
Alouette des champs,2022,5,9
Autour des palombes,2022,2,3
Bécasse des bois,2018,0,9
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2022,12,16
Bergeronnette grise,2022,7,14
Bergeronnette printanière,2019,1,2
Bernache du Canada,2019,2,4
Bondrée apivore,2022,4,6
Bouscarle de Cetti,2022,1,8
Bouvreuil pivoine,2022,5,11
Bruant des roseaux,2015,0,3
Bruant jaune,2019,3,13
Bruant proyer,2019,1,3
Busard Saint-Martin,2022,2,4
Buse variable,2022,12,34
Caille des blés,2010,0,2
Canard colvert,2022,11,20
Canard souchet,2015,0,1
Chardonneret élégant,2022,2,8
Chevalier culblanc,2022,2,1
Chevalier guignette,2022,3,1
Chevêche d'Athéna,2022,3,4
Choucas des tours,2022,4,6
Chouette hulotte,2022,6,12
Cigogne blanche,2017,0,1
Cigogne noire,2012,0,1
Corbeau freux,2022,1,6
Corneille noire,2022,28,23
Coucou gris,2022,13,9
Cygne noir,2015,0,1
Cygne tuberculé,2022,3,4
Effraie des clochers,2022,2,4
Épervier d'Europe,2022,2,11
Étourneau sansonnet,2022,2,7
Faisan de Colchide,2022,4,15
Faucon crécerelle,2022,2,10
Faucon hobereau,2022,2,6
Faucon pèlerin,2022,15,8
Fauvette à tête noire,2022,18,23
Fauvette babillarde,2011,0,2
Fauvette des jardins,2022,2,3
Fauvette grisette,2022,4,9
Foulque macroule,2022,14,23
Fuligule milouin,2022,1,0
Gallinule poule-d'eau,2022,7,21
Geai des chênes,2022,12,32
Gobemouche gris,2022,1,5
Gobemouche noir,2022,2,2
Grand Cormoran,2022,3,12
Grande Aigrette,2022,14,18
Grèbe castagneux,2022,1,7
Grèbe huppé,2022,4,10
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2022,9,31
Grive draine,2022,1,8
Grive litorne,2022,1,5
Grive mauvis,2022,1,2
Grive musicienne,2022,9,16
Grosbec casse-noyaux,2022,1,8
Harle bièvre,2011,0,3
Héron cendré,2022,8,20
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2022,11,6
Hirondelle de rivage,2022,1,5
Hirondelle rustique,2022,5,11
Huppe fasciée,2020,2,1
Hypolaïs polyglotte,2022,5,4
Linotte mélodieuse,2019,1,8
Locustelle tachetée,2020,1,3
Loriot d'Europe,2022,8,13
Martinet noir,2022,3,4
Martin-pêcheur d'Europe,2022,2,11
Merle noir,2022,21,29
Mésange à longue queue,2022,4,12
Mésange bleue,2022,11,17
Mésange boréale,2022,3,6
Mésange charbonnière,2022,41,33
Mésange huppée,2014,0,6
Mésange noire,2022,1,3
Mésange nonnette,2022,5,15
Milan noir,2018,0,1
Milan royal,2022,1,2
Moineau domestique,2022,4,11
Mouette rieuse,2017,0,4
Oie à tête barrée,2015,0,1
Oie cendrée,2019,1,0
Ouette d'Egypte,2017,0,2
Perdrix grise,2022,4,5
Perdrix rouge,2016,0,1
Pic épeiche,2022,21,46
Pic épeichette,2019,2,5
Pic mar,2022,5,14
Pic noir,2022,4,19
Pic vert,2022,10,32
Pie bavarde,2022,4,6
Pie-grièche écorcheur,2022,2,5
Pie-grièche grise,2017,0,1
Pigeon biset domestique,2008,0,1
Pigeon biset (origine naturelle),2017,0,2
Pigeon colombin,2022,7,7
Pigeon ramier,2022,23,37
Pinson des arbres,2022,21,42
Pinson du Nord,2022,1,1
Pipit des arbres,2021,1,5
Pipit farlouse,2022,1,2
Pipit spioncelle,2015,0,1
Pluvier doré,2022,1,1
Pouillot fitis,2018,0,4
Pouillot siffleur,2021,1,0
Pouillot véloce,2022,18,37
Râle d'eau,2011,0,3
Râle des genêts,2008,0,1
Roitelet à triple bandeau,2022,3,14
Roitelet huppé,2018,0,9
Rossignol philomèle,2022,4,6
Rougegorge familier,2022,14,28
Rougequeue à front blanc,2011,0,2
Rougequeue noir,2022,3,6
Rousserolle effarvatte,2010,0,2
Rousserolle verderolle,2019,2,3
Sarcelle d'hiver,2018,0,3
Serin cini,2022,1,2
Sittelle torchepot,2022,20,61
Sterne pierregarin,2019,1,2
Tarier des prés,2022,2,0
Tarier pâtre,2021,2,4
Tarin des aulnes,2022,1,7
Tourterelle des bois,2019,4,8
Tourterelle turque,2022,5,10
Traquet motteux,2021,1,0
Troglodyte mignon,2022,11,31
Vanneau huppé,2022,1,3
Verdier d'Europe,2022,6,10
