frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,4
Aigle botté,2022,6,14
Aigle royal,2022,1,7
Aigrette garzette,2023,6,2
Alouette calandrelle,2023,15,44
Alouette des champs,2024,66,83
Alouette lulu,2024,96,79
Autour des palombes,2022,3,5
Bécasse des bois,2020,2,3
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2023,10,16
Bergeronnette grise,2024,32,43
Bergeronnette printanière,2021,3,9
Bihoreau gris,2018,0,1
Bondrée apivore,2023,28,36
Bouscarle de Cetti,2024,72,31
Bruant des roseaux,2024,2,2
Bruant ortolan,2016,0,1
Bruant proyer,2023,98,109
Bruant zizi,2024,48,56
Busard cendré,2023,15,27
Busard des roseaux,2023,11,7
Busard Saint-Martin,2022,5,12
Buse variable,2024,71,120
Caille des blés,2023,3,5
Canard colvert,2024,17,18
Chardonneret élégant,2024,90,100
Chevalier guignette,2021,5,1
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2023,2,2
Choucas des tours,2024,74,60
Chouette hulotte,2020,1,7
Cigogne blanche,2017,0,3
Cigogne noire,2020,1,4
Circaète Jean-le-Blanc,2024,46,110
Cisticole des joncs,2023,63,58
Cochevis huppé,2024,70,55
Corbeau freux,2024,1,0
Corneille noire,2024,56,52
Coucou geai,2022,9,26
Coucou gris,2023,13,26
Courlis corlieu,2012,0,1
Échasse blanche,2021,3,1
Effraie des clochers,2023,3,14
Élanion blanc,2020,3,0
Engoulevent d'Europe,2023,3,5
Épervier d'Europe,2023,28,57
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,141,119
Faisan de Colchide,2023,5,15
Faucon crécerelle,2024,98,170
Faucon crécerellette,2023,16,21
Faucon d'Éléonore,2022,4,8
Faucon émerillon,2023,4,4
Faucon hobereau,2023,5,23
Faucon kobez,2013,0,2
Faucon pèlerin,2022,4,7
Fauvette à tête noire,2024,46,22
Fauvette grisette,2022,1,0
Fauvette mélanocéphale,2024,78,80
Fauvette orphée,2023,15,18
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,3,11
Gallinule poule-d'eau,2020,1,3
Geai des chênes,2024,24,28
Gobemouche gris,2022,10,0
Gobemouche noir,2023,9,15
Goéland leucophée,2024,24,30
Grand Corbeau,2024,3,11
Grand Cormoran,2024,18,23
Grand-duc d'Europe,2023,21,32
Grande Aigrette,2023,2,5
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2024,36,13
Grive draine,2023,20,37
Grive litorne,2020,3,3
Grive mauvis,2024,6,3
Grive musicienne,2024,26,32
Grosbec casse-noyaux,2022,1,7
Guêpier d'Europe,2023,40,59
Héron cendré,2023,13,15
Héron garde-boeufs,2017,0,3
Hibou des marais,2020,2,0
Hibou moyen-duc,2019,1,5
Hirondelle de fenêtre,2023,23,29
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2022,4,10
Hirondelle rousseline,2022,1,3
Hirondelle rustique,2023,44,59
Huppe fasciée,2023,47,37
Hypolaïs polyglotte,2023,27,23
Ibis falcinelle,2023,3,1
Linotte mélodieuse,2024,54,63
Loriot d'Europe,2023,20,19
Martinet à ventre blanc,2018,0,2
Martinet noir,2023,58,64
Martinet pâle,2016,0,1
Martin-pêcheur d'Europe,2023,5,4
Merle noir,2024,82,84
Mésange à longue queue,2024,16,11
Mésange bleue,2024,41,43
Mésange charbonnière,2024,102,78
Mésange huppée,2023,3,3
Mésange noire,2022,1,3
Milan noir,2024,33,46
Milan royal,2023,13,19
Moineau domestique,2024,133,37
Moineau friquet,2024,4,1
Moineau soulcie,2024,29,31
Monticole bleu,2018,0,5
Mouette rieuse,2023,2,0
Niverolle alpine,2016,0,2
Oedicnème criard,2023,16,35
Outarde canepetière,2023,11,22
Perdrix rouge,2024,44,75
Petit-duc scops,2023,2,7
Petit Gravelot,2022,4,2
Pic épeiche,2024,4,3
Pic épeichette,2023,3,6
Pic vert,2023,8,12
Pie bavarde,2024,70,96
Pie-grièche à tête rousse,2023,21,44
Pie-grièche écorcheur,2023,1,3
Pie-grièche grise,2020,2,0
Pie-grièche méridionale,2023,4,23
Pigeon biset domestique,2023,4,7
Pigeon colombin,2019,1,3
Pigeon ramier,2024,108,85
Pinson des arbres,2024,112,97
Pinson du Nord,2022,2,0
Pipit de Richard,2020,3,6
Pipit des arbres,2022,4,4
Pipit farlouse,2022,21,26
Pipit rousseline,2023,22,43
Pipit spioncelle,2012,0,3
Pluvier doré,2023,4,1
Pluvier guignard,2022,1,0
Pouillot de Bonelli,2023,7,7
Pouillot fitis,2023,5,0
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,44,23
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,25,20
Roitelet huppé,2019,1,1
Rollier d'Europe,2023,11,39
Rossignol philomèle,2023,154,76
Rougegorge familier,2024,56,37
Rougequeue à front blanc,2023,8,5
Rougequeue noir,2024,61,39
Rousserolle effarvatte,2009,0,1
Rousserolle turdoïde,2021,1,1
Sarcelle d'hiver,2018,0,1
Serin cini,2024,212,99
Sittelle torchepot,2023,2,0
Tadorne de Belon,2021,2,0
Tarier des prés,2022,2,0
Tarier pâtre,2024,13,9
Tarin des aulnes,2021,1,5
Tourterelle des bois,2023,26,27
Tourterelle turque,2024,48,40
Traquet motteux,2021,4,15
Troglodyte mignon,2024,9,11
Vanneau huppé,2020,1,9
Vautour fauve,2023,26,71
Vautour moine,2023,2,2
Verdier d'Europe,2024,33,20
