frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,37
Aigrette garzette,2022,5,1
Alouette des champs,2023,18,51
Alouette lulu,2023,5,0
Autour des palombes,2014,0,1
Bécasse des bois,2012,0,2
Bécassine des marais,2022,1,6
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,5,23
Bergeronnette flavéole (M.f.flavissima),2014,0,2
Bergeronnette grise,2023,8,30
Bergeronnette printanière,2023,14,46
Bernache du Canada,2023,1,0
Blongios nain,2009,0,1
Bondrée apivore,2022,1,2
Bouscarle de Cetti,2023,9,54
Bouvreuil pivoine,2022,1,4
Bruant des roseaux,2023,7,39
Bruant jaune,2023,6,38
Bruant proyer,2024,22,132
Bruant zizi,2023,11,12
Busard cendré,2023,27,21
Busard des roseaux,2023,15,37
Busard Saint-Martin,2024,36,91
Buse variable,2024,32,82
Butor étoilé,2010,0,2
Caille des blés,2022,4,12
Canard chipeau,2015,0,20
Canard colvert,2023,7,65
Canard pilet,2015,0,6
Canard siffleur,2022,1,6
Canard souchet,2020,2,17
Chardonneret élégant,2024,12,33
Chevalier culblanc,2023,1,3
Chevalier guignette,2023,2,6
Chevêche d'Athéna,2022,2,17
Choucas des tours,2022,2,0
Chouette hulotte,2022,4,8
Cigogne blanche,2021,1,0
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2010,0,1
Combattant varié,2016,0,2
Corbeau freux,2022,3,16
Corneille noire,2022,20,32
Coucou gris,2023,4,22
Courlis cendré,2017,0,3
Courlis corlieu,2009,0,1
Cygne tuberculé,2023,5,81
Effraie des clochers,2023,11,18
Élanion blanc,2022,1,0
Épervier d'Europe,2022,5,19
Érismature rousse,2015,0,2
Étourneau sansonnet,2023,27,38
Faisan de Colchide,2022,3,7
Faucon crécerelle,2023,14,41
Faucon émerillon,2020,5,29
Faucon hobereau,2023,6,35
Faucon pèlerin,2023,4,4
Fauvette à tête noire,2022,8,29
Fauvette des jardins,2022,3,9
Fauvette grisette,2023,6,25
Foulque macroule,2023,10,93
Fuligule milouin,2023,5,72
Fuligule morillon,2023,1,29
Gallinule poule-d'eau,2022,4,61
Geai des chênes,2023,10,17
Gobemouche gris,2022,3,8
Gobemouche noir,2022,1,0
Goéland argenté,2022,1,0
Goéland brun,2022,2,6
Goéland cendré,2021,2,0
Gorgebleue à miroir,2009,0,3
Grand Cormoran,2022,6,3
Grande Aigrette,2023,17,32
Grand Gravelot,2017,0,4
Grèbe castagneux,2018,0,49
Grèbe huppé,2023,5,37
Grimpereau des jardins,2016,0,9
Grive draine,2022,6,26
Grive litorne,2022,6,21
Grive mauvis,2022,2,8
Grive musicienne,2022,6,23
Grosbec casse-noyaux,2022,2,2
Guifette noire,2015,0,1
Harle bièvre,2018,0,3
Héron cendré,2023,6,29
Héron garde-boeufs,2019,4,3
Héron pourpré,2009,0,3
Hibou des marais,2013,0,1
Hibou moyen-duc,2017,0,8
Hirondelle de fenêtre,2021,15,36
Hirondelle de rivage,2023,2,4
Hirondelle rustique,2023,19,68
Huppe fasciée,2023,2,4
Hypolaïs polyglotte,2022,4,8
Linotte mélodieuse,2023,14,43
Locustelle tachetée,2022,1,6
Loriot d'Europe,2023,3,4
Marouette ponctuée,2009,0,1
Martinet noir,2022,11,13
Martin-pêcheur d'Europe,2023,5,57
Merle noir,2022,15,36
Mésange à longue queue,2022,2,11
Mésange bleue,2022,6,23
Mésange charbonnière,2024,16,29
Mésange huppée,2015,0,1
Mésange nonnette,2022,1,0
Milan noir,2022,3,4
Milan royal,2023,2,6
Moineau domestique,2024,45,41
Moineau friquet,2012,0,3
Mouette mélanocéphale,2022,1,2
Mouette rieuse,2023,4,18
Nette rousse,2017,0,1
Oedicnème criard,2023,7,36
Oie à tête barrée,2017,0,2
Oie cendrée,2022,1,3
Panure à moustaches,2011,0,2
Perdrix grise,2022,20,27
Perdrix rouge,2023,3,7
Perruche à collier,2018,0,1
Phragmite des joncs,2023,2,9
Pic épeiche,2024,7,5
Pic épeichette,2019,1,2
Pic vert,2022,7,23
Pie bavarde,2024,22,16
Pigeon biset domestique,2022,13,4
Pigeon colombin,2023,9,5
Pigeon ramier,2024,28,44
Pinson des arbres,2023,16,56
Pinson du Nord,2022,3,4
Pipit des arbres,2023,2,11
Pipit farlouse,2023,7,18
Pipit rousseline,2009,0,2
Pluvier doré,2023,4,17
Pluvier guignard,2017,0,17
Pouillot fitis,2016,0,7
Pouillot véloce,2024,9,38
Râle d'eau,2022,1,10
Roitelet à triple bandeau,2021,2,1
Roitelet huppé,2022,1,3
Rossignol philomèle,2019,1,6
Rougegorge familier,2024,17,30
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2023,7,16
Rousserolle effarvatte,2023,6,28
Rousserolle verderolle,2012,0,3
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2018,0,12
Serin cini,2022,1,0
Sittelle torchepot,2024,1,3
Sterne pierregarin,2017,0,2
Tadorne de Belon,2021,1,2
Tarier des prés,2022,1,14
Tarier pâtre,2023,5,20
Tarin des aulnes,2023,9,0
Torcol fourmilier,2017,0,2
Tourterelle des bois,2022,11,27
Tourterelle turque,2023,23,42
Traquet motteux,2021,2,39
Troglodyte mignon,2022,10,35
Vanneau huppé,2022,3,32
Verdier d'Europe,2022,5,47
