frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,268,761
Aigrette garzette,2023,11,29
Alouette des champs,2023,15,19
Alouette lulu,2023,27,96
Autour des palombes,2021,1,1
Barge rousse,2020,2,0
Bécasseau maubèche,2021,7,0
Bécasse des bois,2023,15,17
Bécassine des marais,2022,7,29
Bécassine sourde,2014,0,6
Bergeronnette des ruisseaux,2023,155,145
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,414,317
Bergeronnette printanière,2019,1,5
Bernache du Canada,2023,36,28
Bondrée apivore,2023,6,6
Bouscarle de Cetti,2023,115,126
Bouvreuil pivoine,2023,122,472
Bruant des roseaux,2023,4,40
Bruant jaune,2023,52,157
Bruant zizi,2023,33,40
Busard Saint-Martin,2022,1,3
Buse variable,2024,520,899
Caille des blés,2021,2,1
Canard chipeau,2014,0,8
Canard colvert,2023,608,880
Canard mandarin,2013,0,1
Canard pilet,2019,1,0
Canard siffleur,2019,2,1
Canard souchet,2022,6,8
Chardonneret élégant,2023,182,574
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2022,4,16
Chevalier gambette,2017,0,6
Chevalier guignette,2023,14,40
Chevêche d'Athéna,2023,19,42
Choucas des tours,2024,36,122
Chouette hulotte,2023,22,87
Cigogne blanche,2021,3,6
Cisticole des joncs,2011,0,2
Combattant varié,2014,0,2
Corbeau freux,2023,96,86
Corneille noire,2024,469,906
Coucou gris,2023,142,238
Courlis cendré,2022,3,4
Cygne tuberculé,2023,6,6
Effraie des clochers,2023,26,89
Eider à duvet,2013,0,17
Engoulevent d'Europe,2023,10,20
Épervier d'Europe,2023,54,125
Étourneau sansonnet,2024,396,688
Faisan de Colchide,2024,233,419
Faisan vénéré,2015,0,11
Faucon crécerelle,2024,335,599
Faucon hobereau,2023,19,31
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,256,507
Fauvette des jardins,2023,17,57
Fauvette grisette,2023,66,183
Fauvette pitchou,2017,0,1
Foulque macroule,2023,10,44
Fuligule milouin,2023,3,8
Fuligule morillon,2020,1,11
Gallinule poule-d'eau,2024,236,591
Geai des chênes,2024,409,644
Gobemouche gris,2023,12,25
Gobemouche noir,2021,3,3
Goéland argenté,2021,3,0
Goéland brun,2023,11,22
Goéland cendré,2018,0,15
Goéland leucophée,2020,1,3
Gorgebleue à miroir,2016,0,6
Grand Cormoran,2023,119,261
Grande Aigrette,2023,42,33
Grèbe castagneux,2023,29,63
Grèbe huppé,2023,152,180
Grimpereau des jardins,2023,138,288
Grive draine,2024,72,295
Grive litorne,2023,6,17
Grive mauvis,2024,15,21
Grive musicienne,2023,133,301
Grosbec casse-noyaux,2023,31,52
Guifette moustac,2022,2,0
Guifette noire,2017,0,2
Harle bièvre,2020,2,50
Harle huppé,2015,0,17
Harle piette,2012,0,12
Héron cendré,2024,162,366
Héron garde-boeufs,2023,179,2
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,129,109
Hirondelle de rivage,2021,4,9
Hirondelle rustique,2023,206,435
Huppe fasciée,2023,52,118
Hypolaïs polyglotte,2023,75,161
Linotte mélodieuse,2023,34,113
Locustelle tachetée,2023,20,65
Loriot d'Europe,2023,62,60
Martinet noir,2023,135,154
Martin-pêcheur d'Europe,2023,104,291
Merle à plastron,2012,0,4
Merle noir,2024,731,1164
Mésange à longue queue,2024,194,616
Mésange bleue,2024,556,970
Mésange charbonnière,2024,649,1061
Mésange huppée,2023,50,179
Mésange noire,2022,4,27
Mésange nonnette,2023,32,130
Milan noir,2023,3,3
Milan royal,2021,1,2
Moineau domestique,2024,695,661
Moineau friquet,2014,0,6
Mouette mélanocéphale,2023,48,55
Mouette pygmée,2018,0,1
Mouette rieuse,2023,494,637
Nette demi-deuil,2015,0,1
Oedicnème criard,2022,1,0
Oie à tête barrée,2022,3,14
Oie cendrée,2022,4,20
Ouette d'Égypte,2020,1,0
Perdrix grise,2012,0,6
Perdrix rouge,2022,3,7
Perruche à collier,2021,1,0
Perruche ondulée,2021,1,0
Petit Gravelot,2023,15,14
Pic épeiche,2024,194,388
Pic épeichette,2023,22,23
Pic mar,2022,3,1
Pic noir,2024,86,152
Pic vert,2024,496,833
Pie bavarde,2024,634,944
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,43,45
Pigeon biset domestique,2023,83,31
Pigeon colombin,2023,4,5
Pigeon ramier,2024,592,910
Pinson des arbres,2024,687,1071
Pinson du Nord,2023,16,40
Pipit des arbres,2023,22,69
Pipit farlouse,2023,7,39
Pipit spioncelle,2016,0,10
Pluvier argenté,2021,1,0
Pluvier doré,2023,22,21
Pouillot de Bonelli,2023,16,14
Pouillot fitis,2023,17,50
Pouillot siffleur,2021,8,18
Pouillot véloce,2023,263,531
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2023,24,71
Roitelet huppé,2023,31,87
Rossignol philomèle,2023,73,151
Rougegorge familier,2024,788,1091
Rougequeue à front blanc,2023,21,77
Rougequeue noir,2023,156,184
Rousserolle effarvatte,2023,7,31
Sarcelle d'hiver,2022,2,5
Serin cini,2023,14,54
Sittelle torchepot,2024,132,300
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Spatule blanche,2016,0,1
Sterne naine,2021,1,0
Sterne pierregarin,2023,114,132
Tadorne de Belon,2013,0,4
Tarier des prés,2022,7,7
Tarier pâtre,2023,57,132
Tarin des aulnes,2023,43,286
Tourterelle des bois,2023,51,132
Tourterelle turque,2023,293,499
Traquet motteux,2023,12,46
