frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,4
Aigle botté,2024,7,0
Aigrette garzette,2024,31,14
Alouette des champs,2024,23,4
Alouette lulu,2024,17,3
Autour des palombes,2024,8,1
Bécasse des bois,2021,6,0
Bécassine des marais,2020,8,6
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2023,3,1
Bergeronnette grise,2023,10,10
Bergeronnette printanière,2020,1,0
Bernache du Canada,2024,25,11
Bihoreau gris,2023,3,0
Bondrée apivore,2023,22,3
Bouvreuil pivoine,2021,3,3
Bruant des roseaux,2022,1,0
Bruant jaune,2024,6,4
Bruant proyer,2021,1,0
Bruant zizi,2023,5,3
Busard des roseaux,2024,2,0
Busard Saint-Martin,2023,3,1
Buse variable,2024,60,16
Canard carolin,2019,1,0
Canard chipeau,2023,9,8
Canard colvert,2024,62,45
Canard siffleur,2023,2,0
Canard souchet,2021,12,13
Chardonneret élégant,2023,7,3
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2020,17,6
Chevalier guignette,2023,4,3
Chevalier sylvain,2019,4,0
Chevêche d'Athéna,2023,2,0
Choucas des tours,2023,10,2
Chouette hulotte,2023,1,3
Cigogne noire,2023,11,0
Circaète Jean-le-Blanc,2024,19,1
Corbeau freux,2023,5,0
Corneille noire,2023,30,2
Coucou gris,2023,16,9
Courlis cendré,2024,10,3
Cygne tuberculé,2024,43,31
Effraie des clochers,2023,5,1
Engoulevent d'Europe,2023,9,1
Épervier d'Europe,2024,9,2
Étourneau sansonnet,2023,22,3
Faisan de Colchide,2023,10,5
Faucon crécerelle,2024,40,4
Faucon hobereau,2023,8,0
Fauvette à tête noire,2024,17,11
Fauvette des jardins,2024,9,2
Fauvette grisette,2024,10,4
Foulque macroule,2024,48,45
Fuligule milouin,2024,26,31
Fuligule morillon,2024,15,25
Gallinule poule-d'eau,2023,6,4
Geai des chênes,2024,15,5
Gobemouche gris,2009,0,1
Gobemouche noir,2022,2,0
Goéland leucophée,2017,0,1
Grand Cormoran,2024,39,38
Grande Aigrette,2024,50,23
Grèbe à cou noir,2021,1,0
Grèbe castagneux,2024,7,5
Grèbe huppé,2024,25,40
Grimpereau des jardins,2023,9,4
Grive draine,2023,7,4
Grive litorne,2019,1,0
Grive mauvis,2021,1,1
Grive musicienne,2023,6,2
Grosbec casse-noyaux,2023,1,1
Guifette moustac,2021,3,4
Héron cendré,2024,54,40
Héron garde-boeufs,2023,9,0
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,3,3
Hirondelle rustique,2023,14,4
Huppe fasciée,2023,3,1
Hypolaïs polyglotte,2023,5,3
Linotte mélodieuse,2024,15,4
Locustelle tachetée,2023,2,1
Loriot d'Europe,2023,5,1
Martinet noir,2023,9,1
Martin-pêcheur d'Europe,2020,4,6
Merle à plastron,2020,1,0
Merle noir,2024,26,6
Mésange à longue queue,2023,3,4
Mésange bleue,2024,16,3
Mésange charbonnière,2024,16,5
Mésange huppée,2023,3,4
Mésange nonnette,2023,3,2
Milan noir,2024,14,0
Milan royal,2022,2,0
Moineau domestique,2023,11,2
Mouette rieuse,2024,11,9
Nette rousse,2017,0,1
Ouette d'Égypte,2017,0,1
Perdrix grise,2023,2,0
Perdrix rouge,2019,2,0
Petit Gravelot,2016,0,1
Phragmite des joncs,2009,0,1
Pic cendré,2022,1,0
Pic épeiche,2023,13,4
Pic épeichette,2016,0,2
Pic mar,2023,3,2
Pic noir,2023,6,1
Pic vert,2023,15,3
Pie bavarde,2023,4,1
Pie-grièche écorcheur,2023,17,1
Pigeon biset domestique,2023,4,0
Pigeon colombin,2023,1,0
Pigeon ramier,2024,24,7
Pinson des arbres,2024,35,10
Pinson du Nord,2022,2,0
Pipit des arbres,2023,5,2
Pipit spioncelle,2019,1,1
Pluvier doré,2022,1,0
Pouillot de Bonelli,2021,3,4
Pouillot fitis,2022,2,4
Pouillot siffleur,2023,3,2
Pouillot véloce,2024,20,8
Roitelet à triple bandeau,2009,0,1
Roitelet huppé,2009,0,1
Rossignol philomèle,2024,16,2
Rougegorge familier,2024,24,11
Rougequeue à front blanc,2022,3,1
Rougequeue noir,2024,10,3
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2024,25,15
Serin cini,2023,7,1
Sittelle torchepot,2024,15,3
Tarier des prés,2023,2,0
Tarier pâtre,2024,20,5
Tarin des aulnes,2023,6,1
Torcol fourmilier,2024,2,0
Tourterelle des bois,2023,23,4
Tourterelle turque,2023,7,2
Traquet motteux,2021,1,0
Troglodyte mignon,2022,7,9
Vanneau huppé,2023,27,12
Verdier d'Europe,2024,18,2
