frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,139,568
Aigle botté,2007,0,3
Aigrette garzette,2023,22,132
Alouette des champs,2023,54,96
Alouette lulu,2023,8,44
Autour des palombes,2018,0,8
Avocette élégante,2021,1,5
Barge à queue noire,2015,0,4
Barge rousse,2011,0,17
Bécasseau de Temminck,2014,0,4
Bécasseau maubèche,2014,0,4
Bécasseau minute,2019,1,0
Bécasseau variable,2019,2,28
Bécasse des bois,2024,5,7
Bécassine des marais,2023,90,496
Bécassine sourde,2023,8,57
Bec-croisé des sapins,2023,4,1
Bergeronnette des ruisseaux,2024,21,64
Bergeronnette flavéole (M.f.flavissima),2016,0,5
Bergeronnette grise,2023,111,335
Bergeronnette printanière,2023,60,239
Bernache du Canada,2023,10,81
Bihoreau gris,2021,1,1
Blongios nain,2017,0,14
Bondrée apivore,2023,9,32
Bouscarle de Cetti,2023,19,44
Bouvreuil pivoine,2022,3,27
Bruant des roseaux,2023,72,702
Bruant jaune,2023,7,103
Bruant proyer,2023,5,9
Bruant zizi,2023,75,75
Busard cendré,2018,0,3
Busard des roseaux,2023,27,22
Busard Saint-Martin,2019,2,20
Buse variable,2024,146,372
Butor étoilé,2016,0,12
Caille des blés,2023,1,6
Canard carolin,2019,1,0
Canard chipeau,2024,68,193
Canard colvert,2024,246,313
Canard mandarin,2017,0,9
Canard pilet,2022,3,24
Canard siffleur,2021,6,52
Canard souchet,2024,56,134
Chardonneret élégant,2023,54,178
Chevalier aboyeur,2023,15,86
Chevalier arlequin,2017,0,7
Chevalier culblanc,2023,40,226
Chevalier gambette,2022,16,57
Chevalier guignette,2023,26,171
Chevalier sylvain,2022,25,80
Chevêche d'Athéna,2023,13,7
Choucas des tours,2023,32,32
Chouette hulotte,2023,8,45
Cigogne blanche,2023,5,17
Cigogne noire,2023,3,1
Circaète Jean-le-Blanc,2017,0,25
Cisticole des joncs,2009,0,1
Combattant varié,2023,9,38
Corbeau freux,2024,34,50
Corneille noire,2024,169,170
Coucou gris,2023,27,38
Courlis cendré,2023,1,4
Courlis corlieu,2023,1,3
Cygne chanteur,2015,0,3
Cygne noir,2021,5,5
Cygne siffleur,2016,0,6
Cygne tuberculé,2024,227,539
Échasse blanche,2021,1,15
Effraie des clochers,2023,9,21
Engoulevent d'Europe,2013,0,13
Épervier d'Europe,2023,43,97
Étourneau sansonnet,2023,65,130
Faisan de Colchide,2023,17,36
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,91,187
Faucon émerillon,2020,3,0
Faucon hobereau,2023,29,127
Faucon pèlerin,2020,2,5
Fauvette à tête noire,2024,315,839
Fauvette babillarde,2023,43,123
Fauvette des jardins,2023,131,505
Fauvette grisette,2023,195,549
Foulque macroule,2024,242,365
Fuligule milouin,2024,65,344
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,123,495
Fuligule nyroca,2018,0,23
Gallinule poule-d'eau,2023,91,232
Garrot à oeil d'or,2016,0,77
Geai des chênes,2024,82,141
Gobemouche gris,2023,6,47
Gobemouche noir,2023,45,52
Goéland brun,2015,0,6
Goéland cendré,2017,0,6
Goéland leucophée,2023,44,68
Gorgebleue à miroir,2023,35,168
Grand Cormoran,2024,268,390
Grande Aigrette,2024,102,171
Grand Gravelot,2020,1,25
Grèbe à cou noir,2017,0,5
Grèbe castagneux,2023,116,372
Grèbe huppé,2024,205,409
Grimpereau des jardins,2023,100,114
Grive draine,2024,59,112
Grive litorne,2023,1,33
Grive mauvis,2023,20,21
Grive musicienne,2024,146,541
Grosbec casse-noyaux,2022,14,60
Guêpier d'Europe,2022,2,5
Guifette moustac,2021,1,6
Guifette noire,2017,0,7
Harle bièvre,2023,2,5
Harle huppé,2018,0,2
Héron cendré,2024,198,444
Héron garde-boeufs,2023,9,1
Héron pourpré,2017,0,7
Hibou des marais,2017,0,1
Hibou moyen-duc,2024,14,11
Hirondelle de fenêtre,2023,44,65
Hirondelle de rivage,2023,19,64
Hirondelle rustique,2023,100,214
Huîtrier pie,2018,0,1
Huppe fasciée,2022,1,3
Hypolaïs polyglotte,2023,42,119
Linotte mélodieuse,2023,135,271
Locustelle luscinioïde,2022,5,22
Locustelle tachetée,2023,57,317
Loriot d'Europe,2023,24,29
Lusciniole à moustaches,2014,0,12
Macreuse brune,2018,0,9
Marouette ponctuée,2022,6,31
Marouette poussin,2010,0,2
Martinet noir,2023,31,83
Martin-pêcheur d'Europe,2024,158,564
Merle à plastron,2022,4,2
Merle noir,2024,360,705
Mésange à longue queue,2023,69,204
Mésange bleue,2024,269,839
Mésange charbonnière,2024,274,746
Mésange huppée,2023,2,5
Mésange noire,2021,2,23
Mésange nonnette,2023,11,29
Milan noir,2021,2,23
Milan royal,2024,16,38
Moineau domestique,2024,46,95
Moineau friquet,2013,0,1
Mouette mélanocéphale,2023,12,50
Mouette pygmée,2017,0,7
Mouette rieuse,2024,172,341
Mouette tridactyle,2015,0,1
Nette rousse,2023,85,157
Oedicnème criard,2015,0,4
Oie à tête barrée,2022,1,0
Oie cendrée,2015,0,42
Ouette d'Égypte,2020,4,27
Perdrix grise,2023,5,6
Perdrix rouge,2018,0,5
Perruche à collier,2024,3,0
Petit Gravelot,2021,19,205
Phragmite des joncs,2023,75,366
Pic cendré,2012,0,2
Pic épeiche,2024,64,137
Pic épeichette,2023,9,65
Pic mar,2023,2,12
Pic noir,2023,6,20
Pic vert,2023,92,309
Pie bavarde,2024,45,61
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,11,53
Pigeon biset domestique,2023,23,35
Pigeon colombin,2023,16,35
Pigeon ramier,2024,185,161
Pinson des arbres,2024,264,377
Pinson du Nord,2023,3,23
Pipit des arbres,2023,74,371
Pipit farlouse,2023,34,242
