frname,lastobs,newcount,oldcount
Accenteur alpin,2023,6,34
Accenteur mouchet,2023,24,78
Aigle botté,2023,5,3
Aigle royal,2023,44,146
Aigrette garzette,2019,1,1
Alouette des champs,2019,2,4
Autour des palombes,2017,0,6
Bécasse des bois,2022,5,4
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2020,2,14
Bergeronnette des ruisseaux,2023,68,111
Bergeronnette grise,2023,26,50
Bergeronnette printanière,2023,3,1
Bondrée apivore,2023,12,24
Bouvreuil pivoine,2023,18,45
Bruant fou,2024,2,10
Bruant jaune,2023,68,77
Bruant ortolan,2018,0,2
Bruant proyer,2012,0,1
Bruant zizi,2022,1,6
Busard cendré,2016,0,1
Busard des roseaux,2022,1,3
Busard Saint-Martin,2019,1,1
Buse variable,2024,24,31
Caille des blés,2022,7,3
Canard colvert,2023,2,0
Canard souchet,2020,1,0
Chardonneret élégant,2022,4,4
Chevalier culblanc,2021,1,5
Chevalier guignette,2021,4,10
Chocard à bec jaune,2023,31,61
Chouette de Tengmalm,2021,8,29
Chouette hulotte,2023,25,19
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2024,93,121
Circaète Jean-le-Blanc,2023,33,39
Corneille noire,2023,46,68
Coucou gris,2023,8,3
Crave à bec rouge,2024,44,60
Échasse blanche,2021,1,3
Épervier d'Europe,2023,4,28
Faucon crécerelle,2023,60,81
Faucon hobereau,2019,1,1
Faucon kobez,2014,0,1
Faucon pèlerin,2023,7,8
Fauvette à tête noire,2023,51,79
Fauvette des jardins,2022,2,1
Fauvette grisette,2023,1,0
Geai des chênes,2023,41,70
Gobemouche gris,2023,3,4
Gobemouche noir,2023,9,22
Grand Corbeau,2024,34,52
Grand Cormoran,2024,4,5
Grand-duc d'Europe,2020,1,1
Grand Tétras,2023,2,11
Grimpereau des bois,2023,24,51
Grimpereau des jardins,2023,18,16
Grive draine,2024,39,73
Grive litorne,2020,1,5
Grive mauvis,2020,1,0
Grive musicienne,2024,49,65
Grosbec casse-noyaux,2022,1,0
Héron cendré,2023,6,12
Héron pourpré,2012,0,1
Hibou moyen-duc,2021,1,6
Hirondelle de fenêtre,2022,3,12
Hirondelle de rochers,2023,21,39
Hirondelle rustique,2020,1,7
Huppe fasciée,2017,0,2
Hypolaïs polyglotte,2016,0,1
Lagopède alpin,2021,9,61
Léiothrix jaune,2021,1,1
Linotte mélodieuse,2023,27,31
Martinet noir,2022,6,9
Martin-pêcheur d'Europe,2022,1,0
Merle à plastron,2023,31,36
Merle noir,2024,34,35
Mésange à longue queue,2023,13,28
Mésange bleue,2024,26,54
Mésange charbonnière,2024,32,74
Mésange huppée,2024,42,62
Mésange noire,2024,128,169
Mésange nonnette,2023,13,30
Milan noir,2023,19,23
Milan royal,2023,15,13
Moineau domestique,2010,0,2
Monticole de roche,2023,36,31
Niverolle alpine,2022,3,10
Perdrix grise,2023,9,61
Perdrix rouge,2011,0,1
Pic à dos blanc (D.l.lilfordi),2023,23,88
Pic de Sharpe,2023,3,9
Pic épeiche,2023,6,18
Pic épeichette,2019,1,1
Pic mar,2021,1,0
Pic noir,2024,69,146
Pic vert,2023,13,34
Pie bavarde,2015,0,2
Pie-grièche écorcheur,2022,2,0
Pigeon ramier,2023,22,30
Pinson des arbres,2023,122,184
Pipit des arbres,2023,11,28
Pipit farlouse,2013,0,2
Pipit spioncelle,2023,90,172
Pouillot de Bonelli,2018,0,3
Pouillot fitis,2012,0,3
Pouillot véloce,2023,33,44
Roitelet à triple bandeau,2024,28,61
Roitelet huppé,2023,39,94
Rougegorge familier,2024,77,118
Rougequeue à front blanc,2022,1,5
Rougequeue noir,2023,63,150
Serin cini,2023,16,22
Sittelle torchepot,2024,48,78
Tarier des prés,2023,2,4
Tarier pâtre,2022,1,5
Tarin des aulnes,2015,0,2
Tichodrome échelette,2023,4,8
Traquet motteux,2023,94,122
Troglodyte mignon,2024,41,50
Vanneau huppé,2017,0,1
Vautour fauve,2024,109,136
Venturon montagnard,2023,9,31
Verdier d'Europe,2022,1,1
