frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,5
Aigrette garzette,2023,12,0
Alouette des champs,2023,4,2
Autour des palombes,2022,1,0
Bécasse des bois,2023,4,1
Bécassine des marais,2022,4,1
Bécassine sourde,2009,0,1
Bergeronnette des ruisseaux,2022,5,2
Bergeronnette grise,2024,13,3
Bernache cravant,2009,0,1
Bernache du Canada,2023,11,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,3,1
Bouvreuil pivoine,2020,1,2
Bruant jaune,2024,5,2
Bruant proyer,2023,2,1
Bruant zizi,2023,4,3
Busard Saint-Martin,2022,4,2
Buse variable,2024,71,4
Caille des blés,2020,1,0
Canard chipeau,2023,36,1
Canard colvert,2024,64,2
Canard pilet,2021,1,1
Canard siffleur,2009,0,1
Canard souchet,2024,11,1
Chardonneret élégant,2023,5,3
Chevalier culblanc,2023,6,1
Chevalier guignette,2023,10,1
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2022,8,1
Choucas des tours,2024,3,3
Chouette hulotte,2022,1,2
Cigogne blanche,2023,2,1
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2020,1,0
Corbeau freux,2022,1,2
Corneille noire,2024,33,5
Coucou gris,2009,0,1
Cygne noir,2019,1,0
Cygne tuberculé,2023,42,2
Effraie des clochers,2022,2,1
Épervier d'Europe,2023,7,2
Étourneau sansonnet,2023,13,2
Faisan de Colchide,2024,13,2
Faisan vénéré,2009,0,1
Faucon crécerelle,2023,24,2
Faucon hobereau,2023,2,1
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2023,10,2
Fauvette des jardins,2009,0,1
Fauvette grisette,2009,0,1
Foulque macroule,2024,44,2
Fuligule milouin,2024,53,2
Fuligule morillon,2024,14,2
Fuligule nyroca,2022,2,0
Gallinule poule-d'eau,2024,6,3
Geai des chênes,2024,19,5
Gobemouche gris,2009,0,1
Gobemouche noir,2021,1,0
Grand Cormoran,2024,48,2
Grande Aigrette,2024,73,5
Grèbe à cou noir,2023,15,0
Grèbe castagneux,2024,20,1
Grèbe huppé,2024,42,2
Grimpereau des jardins,2024,8,4
Grive draine,2024,7,2
Grive litorne,2024,5,1
Grive mauvis,2023,3,1
Grive musicienne,2024,8,2
Grosbec casse-noyaux,2023,2,1
Héron cendré,2024,82,3
Héron garde-boeufs,2024,8,0
Héron pourpré,2023,2,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,4,2
Hirondelle rustique,2023,16,1
Huppe fasciée,2021,2,1
Hypolaïs polyglotte,2022,1,1
Linotte mélodieuse,2022,1,1
Loriot d'Europe,2009,0,1
Martinet noir,2022,6,1
Martin-pêcheur d'Europe,2023,7,3
Merle noir,2024,23,8
Mésange à longue queue,2023,2,3
Mésange bleue,2024,9,5
Mésange boréale,2009,0,1
Mésange charbonnière,2024,18,5
Mésange huppée,2023,3,2
Mésange noire,2016,0,1
Mésange nonnette,2023,2,3
Milan royal,2023,1,0
Moineau domestique,2022,5,3
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2023,33,1
Oie cendrée,2023,9,0
Perdrix grise,2022,3,2
Perdrix rouge,2022,1,2
Pic épeiche,2024,9,5
Pic épeichette,2021,1,2
Pic noir,2022,3,2
Pic vert,2023,3,2
Pie bavarde,2024,11,3
Pie-grièche écorcheur,2022,4,1
Pigeon biset domestique,2023,2,1
Pigeon colombin,2023,3,1
Pigeon ramier,2024,46,9
Pinson des arbres,2024,22,6
Pinson du Nord,2022,2,1
Pipit des arbres,2009,0,1
Pipit farlouse,2022,3,1
Pipit spioncelle,2023,3,0
Pluvier doré,2022,4,3
Pouillot fitis,2022,3,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,14,2
Râle d'eau,2022,2,0
Roitelet à triple bandeau,2023,1,2
Roitelet huppé,2023,2,2
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,19,6
Rougequeue noir,2022,7,2
Sarcelle d'hiver,2024,27,2
Serin cini,2021,1,1
Sittelle torchepot,2023,8,3
Spatule blanche,2021,3,0
Sterne pierregarin,2023,1,0
Tadorne casarca,2022,2,0
Tarier pâtre,2023,8,1
Tarin des aulnes,2023,7,1
Tourterelle des bois,2022,1,2
Tourterelle turque,2023,9,3
Troglodyte mignon,2024,13,3
Vanneau huppé,2022,11,5
Verdier d'Europe,2021,2,4
