frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,19
Aigle botté,2021,3,3
Aigrette garzette,2024,155,17
Alouette des champs,2023,49,17
Alouette lulu,2023,22,3
Autour des palombes,2022,4,3
Avocette élégante,2021,1,1
Barge à queue noire,2021,1,0
Barge rousse,2021,2,0
Bécasseau minute,2022,6,0
Bécasseau variable,2022,10,0
Bécasse des bois,2023,6,6
Bécassine des marais,2023,53,2
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2023,20,2
Bergeronnette grise,2024,148,33
Bergeronnette printanière,2022,3,0
Bernache du Canada,2023,17,1
Bernache nonnette,2022,1,0
Bihoreau gris,2023,85,19
Blongios nain,2023,4,1
Bondrée apivore,2022,10,2
Bouscarle de Cetti,2023,108,4
Bouvreuil pivoine,2022,10,5
Bruant des roseaux,2023,18,3
Bruant jaune,2023,17,6
Bruant zizi,2023,50,19
Busard des roseaux,2023,17,7
Busard Saint-Martin,2023,4,3
Buse variable,2024,100,28
Butor étoilé,2023,1,0
Caille des blés,2016,0,2
Canard chipeau,2024,160,30
Canard colvert,2024,428,68
Canard pilet,2023,9,1
Canard siffleur,2023,3,0
Canard souchet,2023,84,36
Chardonneret élégant,2024,35,19
Chevalier aboyeur,2022,32,2
Chevalier arlequin,2024,14,0
Chevalier culblanc,2024,147,8
Chevalier gambette,2022,12,0
Chevalier guignette,2023,59,9
Chevalier sylvain,2022,10,0
Chevêche d'Athéna,2020,3,9
Choucas des tours,2023,16,14
Chouette hulotte,2023,11,6
Cigogne blanche,2024,5,2
Cigogne noire,2022,9,0
Circaète Jean-le-Blanc,2023,14,9
Cisticole des joncs,2023,10,0
Cochevis huppé,2021,1,0
Colin de Virginie,2020,1,0
Combattant varié,2023,11,0
Corbeau freux,2023,10,2
Corneille noire,2024,88,17
Coucou gris,2023,93,31
Cygne noir,2021,2,0
Cygne tuberculé,2024,170,34
Échasse blanche,2021,2,0
Effraie des clochers,2022,7,5
Élanion blanc,2022,1,0
Engoulevent d'Europe,2022,1,2
Épervier d'Europe,2024,24,4
Étourneau sansonnet,2023,73,30
Faisan de Colchide,2024,43,11
Faucon crécerelle,2024,51,16
Faucon émerillon,2017,0,1
Faucon hobereau,2023,8,1
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2024,115,32
Fauvette des jardins,2023,12,13
Fauvette grisette,2023,41,23
Foulque macroule,2024,166,52
Fuligule milouin,2024,247,70
Fuligule morillon,2023,190,53
Gallinule poule-d'eau,2023,85,11
Garrot à oeil d'or,2016,0,1
Geai des chênes,2024,76,25
Gobemouche gris,2017,0,4
Gobemouche noir,2022,1,2
Goéland brun,2022,1,0
Goéland leucophée,2023,129,11
Goéland pontique,2021,1,0
Grand Cormoran,2023,141,18
Grande Aigrette,2024,328,32
Grand Gravelot,2023,7,0
Grèbe à cou noir,2023,95,27
Grèbe castagneux,2024,167,25
Grèbe huppé,2024,299,62
