frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,36,34
Aigle botté,2023,3,2
Aigrette garzette,2021,1,3
Alouette des champs,2024,335,39
Alouette lulu,2024,120,27
Autour des palombes,2023,7,4
Bécasse des bois,2021,4,2
Bécassine des marais,2023,9,7
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,75,51
Bergeronnette grise,2024,201,76
Bergeronnette printanière,2023,122,7
Bernache nonnette,2021,1,0
Bondrée apivore,2023,12,2
Bouvreuil pivoine,2023,5,17
Bruant des roseaux,2023,9,6
Bruant jaune,2023,108,50
Bruant proyer,2023,175,11
Bruant zizi,2024,132,22
Busard cendré,2022,2,0
Busard des roseaux,2022,1,2
Busard Saint-Martin,2024,6,6
Buse variable,2024,491,130
Caille des blés,2023,2,3
Canard chipeau,2021,1,3
Canard colvert,2024,136,93
Canard mandarin,2021,1,0
Canard pilet,2021,1,0
Canard siffleur,2022,1,2
Canard souchet,2021,3,1
Chardonneret élégant,2024,112,43
Chevalier aboyeur,2022,4,0
Chevalier culblanc,2022,3,0
Chevalier guignette,2023,13,4
Chevalier sylvain,2022,1,0
Choucas des tours,2024,21,11
Chouette hulotte,2022,6,5
Cigogne blanche,2021,1,3
Cigogne noire,2023,51,5
Cincle plongeur (C.c.cinclus),2024,10,35
Circaète Jean-le-Blanc,2023,2,1
Corbeau freux,2023,30,6
Corneille noire,2024,358,125
Coucou gris,2023,26,25
Cygne tuberculé,2023,2,1
Échasse blanche,2015,0,1
Effraie des clochers,2022,1,7
Épervier d'Europe,2023,33,22
Étourneau sansonnet,2024,413,99
Faisan de Colchide,2019,1,5
Faucon crécerelle,2024,180,45
Faucon émerillon,2021,1,0
Faucon hobereau,2023,5,7
Faucon pèlerin,2021,4,96
Fauvette à tête noire,2023,342,127
Fauvette babillarde,2022,4,1
Fauvette des jardins,2023,10,13
Fauvette grisette,2023,40,11
Foulque macroule,2024,18,31
Fuligule milouin,2022,3,13
Fuligule morillon,2023,4,1
Gallinule poule-d'eau,2024,19,18
Garrot à oeil d'or,2017,0,1
Geai des chênes,2024,220,95
Gobemouche gris,2023,13,5
Gobemouche noir,2023,5,0
Goéland leucophée,2017,0,2
Grand Corbeau,2024,3,0
Grand Cormoran,2024,91,58
Grand-duc d'Europe,2024,11,22
Grande Aigrette,2024,151,97
Grèbe castagneux,2014,0,2
Grèbe huppé,2024,102,76
Grimpereau des bois,2013,0,1
Grimpereau des jardins,2024,219,116
Grive draine,2024,133,66
Grive litorne,2024,26,12
Grive mauvis,2024,11,3
Grive musicienne,2024,155,97
Grosbec casse-noyaux,2023,69,41
Guêpier d'Europe,2022,1,0
Harle bièvre,2015,0,1
Héron cendré,2024,147,89
Héron garde-boeufs,2023,5,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2023,20,13
Hirondelle de rivage,2023,3,3
Hirondelle rustique,2023,154,58
Huppe fasciée,2023,63,18
Hypolaïs polyglotte,2023,23,12
Linotte mélodieuse,2023,237,21
Loriot d'Europe,2023,56,30
Marouette ponctuée,2021,2,0
Martinet noir,2022,3,7
Martin-pêcheur d'Europe,2024,74,36
Merle à plastron,2021,1,0
Merle noir,2024,533,223
Mésange à longue queue,2024,81,59
Mésange bleue,2024,373,161
Mésange boréale,2021,2,3
Mésange charbonnière,2024,508,204
Mésange huppée,2023,16,13
Mésange noire,2023,4,4
Mésange nonnette,2024,47,68
Milan noir,2023,420,81
Milan royal,2024,162,47
Moineau domestique,2024,282,64
Mouette rieuse,2014,0,1
Mouette tridactyle,2014,0,1
Nette rousse,2023,1,0
Perdrix rouge,2011,0,2
Pic cendré,2016,0,2
Pic épeiche,2024,159,85
Pic épeichette,2023,25,12
Pic mar,2023,57,12
Pic noir,2024,33,32
Pic vert,2024,117,46
Pie bavarde,2024,165,38
Pie-grièche à tête rousse,2023,3,2
Pie-grièche écorcheur,2023,130,22
Pigeon biset domestique,2024,38,10
Pigeon colombin,2023,17,1
Pigeon ramier,2024,558,132
Pinson des arbres,2024,1137,212
Pinson du Nord,2023,15,3
Pipit des arbres,2023,61,30
Pipit farlouse,2023,181,8
Pipit spioncelle,2024,5,1
Pluvier doré,2024,8,0
Pouillot de Bonelli,2010,0,2
Pouillot fitis,2023,17,17
Pouillot siffleur,2023,10,25
Pouillot véloce,2023,269,147
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,47,16
Roitelet huppé,2024,15,29
Rossignol philomèle,2023,120,37
Rougegorge familier,2024,494,162
Rougequeue à front blanc,2023,7,10
Rougequeue noir,2024,71,41
Rousserolle effarvatte,2016,0,2
Sarcelle d'été,2023,2,1
Sarcelle d'hiver,2024,31,18
Serin cini,2023,10,11
Sittelle torchepot,2024,132,104
Tadorne de Belon,2024,3,0
Tarier des prés,2023,5,6
Tarier pâtre,2024,133,26
Tarin des aulnes,2024,83,28
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,55,14
Tourterelle turque,2024,75,35
Traquet motteux,2023,11,6
Troglodyte mignon,2024,316,166
Vanneau huppé,2024,30,10
Vautour moine,2019,7,0
Verdier d'Europe,2024,66,30
