frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,598,1132
Aigrette garzette,2023,42,111
Alouette des champs,2022,16,55
Alouette lulu,2023,31,23
Autour des palombes,2020,2,3
Avocette élégante,2021,2,0
Bécasseau de Temminck,2019,1,0
Bécasseau variable,2021,3,0
Bécasse des bois,2023,22,33
Bécassine des marais,2023,13,31
Bécassine sourde,2021,3,2
Bergeronnette des ruisseaux,2023,158,186
Bergeronnette grise,2023,215,811
Bergeronnette printanière,2023,5,9
Bernache cravant,2023,5,1
Bihoreau gris,2023,14,4
Bondrée apivore,2022,11,22
Bouscarle de Cetti,2023,161,70
Bouvreuil pivoine,2022,14,16
Bruant des roseaux,2023,7,11
Bruant jaune,2023,24,41
Bruant proyer,2016,0,1
Bruant zizi,2023,82,85
Busard cendré,2020,2,2
Busard des roseaux,2020,1,4
Busard Saint-Martin,2023,3,45
Buse variable,2023,378,1000
Butor étoilé,2010,0,2
Caille des blés,2021,6,3
Canard chipeau,2022,2,8
Canard colvert,2023,291,834
Canard pilet,2012,0,1
Canard siffleur,2017,0,6
Canard souchet,2021,4,13
Chardonneret élégant,2023,486,870
Chevalier aboyeur,2021,1,0
Chevalier arlequin,2018,0,1
Chevalier culblanc,2023,64,127
Chevalier gambette,2023,6,2
Chevalier guignette,2023,14,16
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2023,46,105
Choucas des tours,2023,281,577
Chouette hulotte,2023,91,152
Cigogne blanche,2023,34,35
Cigogne noire,2021,2,5
Circaète Jean-le-Blanc,2021,1,2
Cisticole des joncs (C.j.cisticola),2022,5,3
Cochevis huppé,2018,0,7
Corbeau freux,2023,92,115
Cormoran huppé,2008,0,1
Corneille noire,2023,770,1958
Coucou gris,2023,169,316
Courlis cendré,2022,5,4
Courlis corlieu,2021,3,1
Cygne noir,2021,1,0
Cygne tuberculé,2022,2,18
Échasse blanche,2021,2,1
Effraie des clochers,2023,40,72
Élanion blanc,2022,10,0
Engoulevent d'Europe,2021,3,1
Épervier d'Europe,2023,95,147
Étourneau sansonnet,2023,1078,2079
Faisan de Colchide,2023,16,49
Faucon crécerelle,2023,156,620
Faucon émerillon,2021,3,4
Faucon hobereau,2023,20,29
Faucon pèlerin (F.p.brookei),2022,11,6
Fauvette à tête noire,2023,621,748
Fauvette des jardins,2023,111,101
Fauvette grisette,2023,76,81
Foulque macroule,2023,37,193
Fuligule milouin,2021,3,7
Fuligule milouinan,2018,0,1
Fuligule morillon,2011,0,1
Gallinule poule-d'eau,2023,247,615
Garrot à oeil d'or,2009,0,2
Geai des chênes,2023,310,823
Gobemouche gris (M. s. striata),2023,50,92
Gobemouche noir,2022,194,124
Goéland argenté,2023,270,526
Goéland bourgmestre,2014,0,13
Goéland brun,2023,37,111
Goéland leucophée,2022,15,27
Goéland marin,2021,4,90
Goéland pontique,2019,1,2
Grand Cormoran,2023,121,382
Grande Aigrette,2023,46,68
Grèbe castagneux,2023,31,145
Grèbe huppé,2022,26,51
Grimpereau des jardins,2023,337,565
Grive draine,2023,67,95
Grive litorne,2022,6,14
Grive mauvis,2023,110,121
Grive musicienne,2023,454,708
Grosbec casse-noyaux,2023,34,139
Guifette moustac,2020,1,1
Héron cendré,2023,221,753
Héron garde-boeufs,2023,127,286
Héron pourpré,2022,6,5
Hibou moyen-duc,2023,12,13
Hirondelle de fenêtre,2023,80,249
Hirondelle de rivage,2023,15,16
Hirondelle rustique,2023,282,605
Huîtrier pie,2019,1,0
Huppe fasciée,2023,72,90
Hypolaïs polyglotte,2023,124,133
Ibis sacré,2010,0,1
Linotte mélodieuse,2023,48,56
Loriot d'Europe,2023,39,85
Macreuse noire,2022,5,0
Martinet à ventre blanc,2016,0,2
Martinet noir,2023,240,480
Martin-pêcheur d'Europe,2023,126,172
Merle à plastron,2018,0,4
Merle noir,2023,1431,2430
Mésange à longue queue (A.c.caudatus),2023,275,609
Mésange bleue,2023,1088,2230
Mésange charbonnière,2023,1340,2387
Mésange huppée,2023,19,10
Mésange noire,2022,18,87
Mésange nonnette,2023,94,166
Milan noir,2023,80,243
Milan royal,2022,3,8
Moineau domestique,2023,879,1577
Moineau friquet,2020,3,32
Mouette mélanocéphale,2021,8,9
Mouette pygmée,2010,0,1
Mouette rieuse,2023,131,521
Oedicnème criard,2023,12,2
Oie cendrée,2021,4,39
Ouette d'Égypte,2016,0,1
Perdrix grise,2016,0,4
Perdrix rouge,2023,8,14
Perruche à collier,2023,18,1
Perruche ondulée,2018,0,1
Petit Gravelot,2023,10,4
Phragmite des joncs,2019,1,1
Pic épeiche,2023,173,439
Pic épeichette,2023,39,83
Pic noir,2023,8,7
Pic vert,2023,349,743
Pie bavarde,2023,808,1812
Pie-grièche écorcheur,2022,20,11
Pigeon biset domestique,2023,145,333
Pigeon biset (origine naturelle),2018,0,7
Pigeon colombin,2022,1,3
Pigeon ramier,2023,1420,2524
Pinson des arbres,2023,1375,2260
Pinson du Nord,2023,86,88
Pipit des arbres,2022,3,17
Pipit farlouse,2023,90,112
Pipit spioncelle,2022,7,7
Pluvier doré,2021,2,2
Pouillot à grands sourcils,2022,7,3
Pouillot fitis,2023,19,88
Pouillot véloce,2023,639,1000
Râle d'eau,2023,10,11
Roitelet à triple bandeau,2023,157,218
Roitelet huppé,2021,29,114
Rossignol philomèle,2023,168,253
Rougegorge familier,2023,1556,2230
Rougequeue à front blanc,2022,25,22
Rougequeue noir,2023,241,428
Rousserolle effarvatte,2023,2,4
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2023,14,26
Serin cini,2023,93,91
Sittelle torchepot,2023,304,398
Sizerin cabaret,2018,0,72
Sizerin flammé,2018,0,77
Spatule blanche,2022,11,6
Sterne caspienne,2014,0,2
Sterne pierregarin,2020,2,3
Tadorne de Belon,2018,0,2
Tarier des prés,2021,2,2
Tarier pâtre,2023,55,107
Tarin des aulnes,2023,150,287
Tichodrome échelette,2007,0,3
Torcol fourmilier (J.t.tschusii),2022,2,7
Tourterelle des bois,2023,117,191
Tourterelle rieuse,2011,0,1
Tourterelle turque,2023,563,1155
Traquet motteux,2021,4,11
Troglodyte mignon,2023,601,1154
