frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,7
Aigle botté,2021,2,0
Aigle royal,2023,1,0
Aigrette garzette,2023,10,26
Alouette calandrelle,2020,1,3
Alouette des champs,2022,5,40
Alouette lulu,2023,99,287
Bécasse des bois,2018,0,3
Bécassine des marais,2021,5,0
Bergeronnette des ruisseaux,2023,21,63
Bergeronnette grise,2023,25,119
Bergeronnette printanière,2023,6,21
Bihoreau gris,2023,3,6
Bondrée apivore,2023,21,43
Bouscarle de Cetti,2023,40,120
Bruant des roseaux,2021,9,12
Bruant ortolan,2022,3,25
Bruant proyer,2023,141,307
Bruant zizi,2023,66,134
Busard cendré,2023,40,128
Busard des roseaux,2023,3,2
Busard Saint-Martin,2023,28,20
Buse variable,2023,87,292
Caille des blés,2022,10,17
Canard carolin,2017,0,1
Canard colvert,2023,12,83
Canard mandarin,2017,0,3
Chardonneret élégant,2023,79,225
Chevalier culblanc,2021,11,2
Chevalier guignette,2020,3,5
Chevêche d'Athéna,2022,7,58
Choucas des tours,2023,45,158
Chouette hulotte,2023,4,14
Cigogne blanche,2022,4,4
Cigogne noire,2020,1,4
Circaète Jean-le-Blanc,2023,40,99
Cisticole des joncs,2023,83,179
Cochevis huppé,2022,25,74
Corneille mantelée,2022,2,0
Corneille noire,2023,44,164
Coucou geai,2022,5,16
Coucou gris,2023,26,82
Cygne tuberculé,2019,1,5
Effraie des clochers,2014,0,4
Élanion blanc,2022,30,1
Engoulevent d'Europe,2020,3,12
Épervier d'Europe,2023,18,51
Étourneau roselin,2018,0,1
Étourneau sansonnet,2023,116,299
Faisan de Colchide,2023,20,51
Faucon crécerelle,2023,102,339
Faucon crécerellette,2017,0,2
Faucon d'Éléonore,2022,1,0
Faucon émerillon,2022,3,2
Faucon hobereau,2023,25,16
Faucon kobez,2022,3,4
Faucon pèlerin,2018,0,2
Fauvette à tête noire,2023,97,199
Fauvette des jardins,2016,0,3
Fauvette grisette,2016,0,1
Fauvette mélanocéphale,2023,60,154
Fauvette orphée,2023,9,29
Fauvette passerinette,2023,8,48
Fauvette pitchou,2018,0,15
Foulque macroule,2017,0,3
Gallinule poule-d'eau,2017,0,23
Geai des chênes,2023,53,221
Gobemouche gris,2023,9,19
Gobemouche noir,2021,6,6
Goéland leucophée,2022,11,44
Grand Corbeau,2022,2,4
Grand Cormoran,2023,7,35
Grand-duc d'Europe,2023,1,4
Grande Aigrette,2023,2,10
Grèbe castagneux,2014,0,2
Grimpereau des jardins,2023,14,91
Grive draine,2023,5,46
Grive litorne,2023,7,9
Grive mauvis,2020,1,3
Grive musicienne,2023,17,74
Grosbec casse-noyaux,2023,10,19
Guêpier d'Europe,2023,65,130
Héron cendré,2023,33,85
Héron garde-boeufs,2023,15,19
Héron pourpré,2012,0,1
Hibou moyen-duc,2016,0,4
Hirondelle de fenêtre,2023,39,80
Hirondelle de rivage,2017,0,3
Hirondelle de rochers,2015,0,3
Hirondelle rousseline,2023,18,33
Hirondelle rustique,2023,72,176
Huppe fasciée,2023,49,125
Hypolaïs polyglotte,2023,57,165
Linotte mélodieuse,2023,22,84
Locustelle tachetée,2013,0,2
Loriot d'Europe,2023,107,176
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,51,123
Martin-pêcheur d'Europe,2023,29,98
Merle noir,2023,75,258
Mésange à longue queue,2023,17,56
Mésange bleue,2023,43,131
Mésange charbonnière,2023,81,261
Mésange huppée,2023,1,2
Mésange noire,2018,0,2
Milan noir,2023,60,180
Milan royal,2023,8,16
Moineau domestique,2023,78,133
Moineau friquet,2020,3,12
Moineau soulcie,2023,11,19
Mouette mélanocéphale,2022,4,7
Mouette rieuse,2023,1,17
Oedicnème criard,2023,54,12
Oie cendrée,2015,0,3
Outarde canepetière,2023,113,180
Perdrix rouge,2023,25,93
Perruche à collier,2017,0,1
Petit-duc scops,2023,6,30
Pic épeiche,2023,8,35
Pic épeichette,2023,11,25
Pic vert,2023,33,115
Pie bavarde,2023,66,200
Pie-grièche à tête rousse,2023,61,57
Pie-grièche écorcheur,2021,8,3
Pie-grièche méridionale,2023,389,65
Pigeon biset domestique,2023,16,33
Pigeon ramier,2023,108,239
Pinson des arbres,2023,88,268
Pinson du Nord,2022,2,2
Pipit des arbres,2021,4,2
Pipit farlouse,2023,12,95
Pipit rousseline,2023,17,48
Pipit spioncelle,2020,1,0
Pouillot de Bonelli,2023,6,12
Pouillot fitis,2023,1,7
Pouillot véloce,2021,5,53
Roitelet à triple bandeau,2023,11,32
Roitelet huppé,2023,1,8
Rollier d'Europe,2023,89,171
Rossignol philomèle,2023,186,416
Rougegorge familier,2023,66,221
Rougequeue à front blanc,2023,10,49
Rougequeue noir,2023,35,129
Rousserolle effarvatte,2022,6,2
Sarcelle d'hiver,2020,1,0
Serin cini,2023,50,157
Sittelle torchepot,2022,1,2
Sterne hansel,2023,15,17
Tadorne de Belon,2021,3,0
Tarier des prés,2022,5,7
Tarier pâtre,2023,40,85
Tarin des aulnes,2023,2,9
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,85,176
Tourterelle turque,2023,94,189
Traquet motteux,2022,16,4
Traquet oreillard,2007,0,1
Troglodyte mignon,2023,2,45
Vanneau huppé,2023,5,5
Vautour fauve,2021,2,2
Verdier d'Europe,2023,26,103
