frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,24
Aigle botté,2023,2,3
Alouette des champs,2024,33,43
Alouette lulu,2024,90,54
Autour des palombes,2016,0,1
Bécasse des bois,2022,1,1
Bécassine des marais,2019,0,1
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,21,9
Bergeronnette grise,2024,33,23
Bergeronnette printanière,2021,1,2
Bihoreau gris,2022,1,1
Bondrée apivore,2023,6,9
Bruant jaune,2021,1,2
Bruant ortolan,2011,0,1
Bruant proyer,2023,21,43
Bruant zizi,2024,61,47
Busard cendré,2016,0,1
Busard des roseaux,2019,1,0
Buse variable,2024,102,59
Caille des blés,2023,3,7
Canard colvert,2024,22,10
Chardonneret élégant,2024,78,49
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2023,16,10
Choucas des tours,2024,83,47
Chouette hulotte,2024,10,12
Cigogne blanche,2023,2,1
Cigogne noire,2020,2,2
Cincle plongeur (C.c.cinclus),2018,0,3
Circaète Jean-le-Blanc,2024,10,12
Corneille noire,2024,140,50
Coucou gris,2024,105,39
Effraie des clochers,2024,2,3
Élanion blanc,2023,13,1
Engoulevent d'Europe,2022,8,6
Épervier d'Europe,2024,16,8
Étourneau sansonnet,2024,67,33
Faisan de Colchide,2024,8,7
Faucon crécerelle,2024,70,49
Faucon émerillon,2024,1,0
Faucon hobereau,2023,4,0
Faucon pèlerin,2024,23,5
Fauvette à tête noire,2024,171,75
Fauvette des jardins,2020,1,1
Fauvette grisette,2023,23,19
Fauvette orphée,2019,1,2
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2024,9,5
Geai des chênes,2024,109,57
Gobemouche gris,2023,6,1
Gobemouche noir,2023,7,3
Grand Corbeau,2024,55,42
Grand Cormoran,2024,8,2
Grand-duc d'Europe,2024,13,3
Grande Aigrette,2022,2,1
Grimpereau des jardins,2024,47,31
Grive draine,2024,50,29
Grive litorne,2023,3,6
Grive mauvis,2023,5,2
Grive musicienne,2024,42,37
Grosbec casse-noyaux,2024,17,9
Héron cendré,2023,14,11
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,60,35
Hirondelle de rivage,2018,0,1
Hirondelle de rochers,2024,99,48
Hirondelle rustique,2024,47,51
Huppe fasciée,2024,79,29
Hypolaïs polyglotte,2023,37,36
Linotte mélodieuse,2023,12,19
Loriot d'Europe,2023,39,19
Martinet à ventre blanc,2023,16,14
Martinet noir,2023,33,27
Martin-pêcheur d'Europe,2022,5,4
Merle noir,2024,232,106
Mésange à longue queue,2024,60,34
Mésange bleue,2024,143,64
Mésange charbonnière,2024,172,85
Mésange huppée,2021,2,0
Mésange noire,2022,5,2
Mésange nonnette,2023,30,13
Milan noir,2024,85,56
Milan royal,2024,96,42
Moineau domestique,2024,104,46
Moineau soulcie,2020,1,0
Mouette rieuse,2018,0,1
Oedicnème criard,2024,23,15
Ouette d'Égypte,2018,0,2
Perdrix rouge,2024,5,2
Petit-duc scops,2023,14,8
Pic épeiche,2024,80,45
Pic épeichette,2023,4,2
Pic mar,2024,25,8
Pic noir,2024,6,0
Pic vert,2024,72,49
Pie bavarde,2024,97,29
Pie-grièche à tête rousse,2022,1,2
Pie-grièche écorcheur,2023,18,14
Pigeon biset domestique,2024,51,20
Pigeon colombin,2020,1,1
Pigeon ramier,2024,157,78
Pinson des arbres,2024,250,110
Pinson du Nord,2023,8,0
Pipit des arbres,2023,17,9
Pipit farlouse,2023,2,3
Pipit rousseline,2022,6,8
Pouillot de Bonelli,2023,124,57
Pouillot fitis,2016,0,2
Pouillot véloce,2024,86,44
Roitelet à triple bandeau,2024,25,21
Roitelet huppé,2024,6,1
Rossignol philomèle,2023,88,64
Rougegorge familier,2024,212,101
Rougequeue à front blanc,2023,48,28
Rougequeue noir,2024,70,49
Serin cini,2023,27,26
Sittelle torchepot,2024,121,53
Tarier des prés,2018,0,3
Tarier pâtre,2024,60,43
Tarin des aulnes,2024,9,7
Tichodrome échelette,2021,2,1
Torcol fourmilier,2023,11,12
Tourterelle des bois,2023,33,19
Tourterelle turque,2024,103,40
Traquet motteux,2023,6,3
Troglodyte mignon,2024,50,49
Vautour fauve,2023,18,7
Vautour moine,2021,1,0
Verdier d'Europe,2024,49,35
