frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,21
Aigrette garzette,2023,24,87
Alouette des champs,2023,42,41
Alouette lulu,2016,0,2
Autour des palombes,2021,4,3
Avocette élégante,2014,0,1
Bécasseau variable,2023,2,0
Bécasse des bois,2022,1,0
Bécassine des marais,2023,9,3
Bergeronnette des ruisseaux,2024,38,82
Bergeronnette grise,2024,221,379
Bergeronnette printanière,2023,7,23
Bernache du Canada,2013,0,3
Bihoreau gris,2023,104,249
Blongios nain,2022,3,5
Bondrée apivore,2023,10,11
Bouvreuil pivoine,2023,12,5
Bruant des roseaux,2023,42,27
Bruant fou,2023,1,0
Bruant jaune,2023,10,17
Bruant ortolan,2022,1,0
Bruant proyer,2023,17,1
Bruant zizi,2024,106,114
Busard des roseaux,2023,7,9
Busard Saint-Martin,2024,11,11
Buse variable,2024,245,507
Butor étoilé,2023,1,0
Caille des blés,2022,4,8
Canard carolin,2022,1,0
Canard chipeau,2024,13,24
Canard colvert,2024,525,1039
Canard mandarin,2021,2,0
Canard siffleur,2022,4,9
Canard souchet,2022,7,7
Chardonneret élégant,2024,188,288
Chevalier aboyeur,2023,4,0
Chevalier arlequin,2023,2,0
Chevalier culblanc,2023,34,39
Chevalier gambette,2014,0,2
Chevalier guignette,2023,33,37
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2023,21,18
Choucas des tours,2024,95,221
Chouette hulotte,2023,34,33
Cigogne blanche,2024,80,129
Cigogne noire,2020,1,0
Circaète Jean-le-Blanc,2019,2,0
Cisticole des joncs,2022,2,0
Corbeau freux,2024,205,493
Corneille mantelée,2018,0,19
Corneille noire,2024,445,819
Coucou gris,2023,74,131
Courlis cendré,2023,52,118
Crabier chevelu,2023,1,4
Cygne tuberculé,2024,194,525
Échasse blanche,2018,0,1
Effraie des clochers,2023,28,23
Élanion blanc,2023,7,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,42,81
Étourneau sansonnet,2024,426,670
Faisan de Colchide,2023,133,139
Faucon crécerelle,2024,110,178
Faucon émerillon,2014,0,2
Faucon hobereau,2023,5,16
Faucon pèlerin,2022,3,2
Fauvette à tête noire,2024,536,787
Fauvette babillarde,2023,8,18
Fauvette des jardins,2023,32,73
Fauvette grisette,2023,240,308
