frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,3
Accenteur mouchet,2024,11,12
Aigle botté,2023,11,34
Aigle royal,2014,0,1
Aigrette garzette,2024,9,15
Alouette des champs,2024,5,15
Alouette lulu,2024,4,18
Autour des palombes,2021,4,2
Bécasse des bois,2019,1,4
Bergeronnette des ruisseaux,2023,23,36
Bergeronnette grise,2023,17,19
Bergeronnette printanière,2013,0,3
Bihoreau gris,2016,0,1
Bondrée apivore,2023,16,28
Bouscarle de Cetti,2024,17,28
Bouvreuil pivoine,2022,3,1
Bruant fou,2017,0,2
Bruant jaune,2017,0,7
Bruant proyer,2024,4,15
Bruant zizi,2022,17,34
Busard cendré,2022,4,10
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,11,52
Buse variable,2024,108,88
Caille des blés,2023,1,1
Canard carolin,2022,1,0
Canard colvert,2024,36,55
Canard souchet,2017,0,3
Chardonneret élégant,2024,17,34
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2023,1,0
Chevalier guignette,2023,7,5
Chevêche d'Athéna,2024,17,6
Choucas des tours,2019,1,5
Chouette hulotte,2023,15,19
Cigogne blanche,2022,1,0
Cigogne noire,2022,2,2
Cincle plongeur (C.c.cinclus),2023,7,2
Circaète Jean-le-Blanc,2023,33,69
Cisticole des joncs,2024,1,1
Corneille mantelée,2009,0,1
Corneille noire,2024,31,47
Coucou gris,2023,30,30
Cygne tuberculé,2024,103,127
Effraie des clochers,2020,1,2
Élanion blanc,2014,0,3
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,62,77
Étourneau sansonnet,2023,13,22
Faisan de Colchide,2020,2,7
Faisan vénéré,2011,0,1
Faucon crécerelle,2024,27,47
Faucon d'Éléonore,2020,1,1
Faucon hobereau,2023,7,23
Faucon pèlerin,2023,27,23
Fauvette à tête noire,2023,40,72
Fauvette des jardins,2022,1,0
Fauvette grisette,2022,1,3
Fauvette mélanocéphale,2019,0,1
Fauvette passerinette,2009,0,1
Foulque macroule,2011,0,3
Gallinule poule-d'eau,2023,5,7
Geai des chênes,2024,19,47
Gobemouche gris,2015,0,3
Gobemouche noir,2023,28,37
Goéland brun,2013,0,3
Goéland leucophée,2024,59,60
Grand Corbeau,2024,38,55
Grand Cormoran,2024,58,61
Grand-duc d'Europe,2021,9,18
Grande Aigrette,2024,77,65
Grèbe castagneux,2024,22,19
Grimpereau des jardins,2023,13,26
Grive draine,2024,21,16
Grive litorne,2023,3,6
Grive mauvis,2023,2,5
Grive musicienne,2024,10,19
Grosbec casse-noyaux,2020,3,10
Guêpier d'Europe,2022,17,12
Héron cendré,2024,87,106
Héron garde-boeufs,2017,0,1
Héron pourpré,2022,2,0
Hibou moyen-duc,2021,2,2
Hirondelle de fenêtre,2023,14,26
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2023,39,41
Hirondelle rustique,2023,22,34
Huppe fasciée,2022,7,13
Hypolaïs polyglotte,2018,0,10
Linotte mélodieuse,2017,0,7
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,19,34
Martinet noir,2023,3,12
Martin-pêcheur d'Europe,2023,11,25
Merle noir,2024,35,53
Mésange à longue queue,2023,13,26
Mésange bleue,2024,36,52
Mésange charbonnière,2024,39,57
Mésange huppée,2011,0,2
Mésange noire,2018,0,6
Mésange nonnette,2023,5,18
Milan noir,2023,93,102
Milan royal,2024,87,79
Moineau domestique,2023,12,19
Mouette rieuse,2022,1,0
Mouette tridactyle,2022,1,0
Perdrix rouge,2020,2,12
Petit-duc scops,2020,1,2
Pic épeiche,2023,26,43
Pic épeichette,2012,0,5
Pic mar,2016,0,5
Pic noir,2023,21,8
Pic vert,2023,20,48
Pie bavarde,2024,7,22
Pie-grièche écorcheur,2023,34,54
Pigeon biset domestique,2020,1,3
Pigeon ramier,2023,36,34
Pinson des arbres,2024,45,55
Pinson du Nord,2022,3,5
Pipit des arbres,2017,0,10
Pipit farlouse,2017,0,8
Pouillot de Bonelli,2013,0,2
Pouillot fitis,2020,1,3
Pouillot véloce,2023,11,21
Roitelet à triple bandeau,2023,8,8
Roitelet huppé,2018,0,2
Rollier d'Europe,2023,36,11
Rossignol philomèle,2023,4,21
Rougegorge familier,2024,27,49
Rougequeue à front blanc,2016,0,7
Rougequeue noir,2023,23,36
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2022,3,0
Serin cini,2021,1,17
Sittelle torchepot,2023,14,32
Tarier des prés,2023,3,11
Tarier pâtre,2023,7,23
Tarin des aulnes,2016,0,5
Tichodrome échelette,2022,1,13
Torcol fourmilier,2013,0,5
Tourterelle des bois,2023,26,27
Tourterelle turque,2022,7,15
Traquet motteux,2023,7,10
Troglodyte mignon,2024,12,32
Vanneau huppé,2012,0,1
Vautour fauve,2023,37,23
Vautour moine,2023,9,9
Verdier d'Europe,2023,24,13
