frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,68
Alouette des champs,2024,75,98
Alouette lulu,2023,21,67
Autour des palombes,2016,0,6
Bécasse des bois,2014,0,8
Bergeronnette des ruisseaux,2019,2,1
Bergeronnette grise,2024,14,34
Bergeronnette printanière,2023,4,15
Bondrée apivore,2023,3,12
Bouvreuil pivoine,2023,5,29
Bruant des roseaux,2017,0,6
Bruant jaune,2023,23,73
Bruant proyer,2024,60,130
Bruant zizi,2023,15,35
Busard cendré,2022,10,44
Busard des roseaux,2024,5,21
Busard Saint-Martin,2023,9,55
Buse variable,2023,35,104
Caille des blés,2023,15,32
Canard colvert,2019,2,9
Chardonneret élégant,2023,22,61
Chevalier culblanc,2018,0,1
Chevalier guignette,2015,0,3
Choucas des tours,2023,13,25
Chouette hulotte,2021,1,4
Cigogne blanche,2014,0,4
Cigogne noire,2016,0,4
Cochevis huppé,2019,2,5
Corbeau freux,2024,17,19
Corneille noire,2024,45,111
Coucou gris,2023,11,46
Courlis cendré,2023,1,0
Cygne siffleur,2022,1,0
Effraie des clochers,2022,1,1
Élanion blanc,2016,0,32
Engoulevent d'Europe,2022,1,1
Épervier d'Europe,2021,2,42
Étourneau sansonnet,2024,29,52
Faisan de Colchide,2023,32,102
Faucon crécerelle,2024,38,135
Faucon émerillon,2019,1,4
Faucon hobereau,2017,0,11
Fauvette à tête noire,2023,36,76
Fauvette babillarde,2019,6,30
Fauvette des jardins,2022,2,28
Fauvette grisette,2023,28,58
Foulque macroule,2012,0,5
Gallinule poule-d'eau,2019,1,9
Geai des chênes,2024,10,56
Gobemouche gris,2022,2,9
Gobemouche noir,2019,1,3
Grand Cormoran,2018,0,8
Grande Aigrette,2023,13,15
Grimpereau des jardins,2023,10,14
Grive draine,2024,3,25
Grive litorne,2022,1,14
Grive mauvis,2022,1,11
Grive musicienne,2022,11,55
Grosbec casse-noyaux,2023,2,3
Guêpier d'Europe,2014,0,1
Héron cendré,2023,12,16
Hibou moyen-duc,2014,0,3
Hirondelle de fenêtre,2023,8,10
Hirondelle de rivage,2021,1,5
Hirondelle rustique,2023,17,38
Huppe fasciée,2021,1,2
Hypolaïs polyglotte,2023,14,20
Linotte mélodieuse,2023,18,112
Locustelle tachetée,2019,3,21
Loriot d'Europe,2022,5,23
Martinet noir,2021,2,14
Martin-pêcheur d'Europe,2019,1,12
Merle noir,2024,43,102
Mésange à longue queue,2023,8,29
Mésange bleue,2024,33,50
Mésange boréale,2013,0,7
Mésange charbonnière,2024,69,106
Mésange huppée,2020,3,34
Mésange noire,2022,2,3
Mésange nonnette,2023,4,13
Milan noir,2021,1,1
Milan royal,2022,3,7
Moineau domestique,2023,32,19
Moineau friquet,2019,0,1
Mouette rieuse,2012,0,4
Oedicnème criard,2023,11,64
Outarde canepetière,2013,0,4
Perdrix grise,2023,10,59
Petit Gravelot,2020,2,4
Pic épeiche,2023,21,19
Pic épeichette,2021,3,2
Pic mar,2022,1,0
Pic noir,2019,1,23
Pic vert,2023,8,16
Pie bavarde,2023,23,64
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,48,88
Pie-grièche grise,2014,0,4
Pigeon biset domestique,2023,9,9
Pigeon colombin,2023,2,18
Pigeon ramier,2023,71,130
Pinson des arbres,2024,78,144
Pinson du Nord,2022,5,5
Pipit des arbres,2023,19,90
Pipit farlouse,2023,6,52
Pipit rousseline,2019,3,29
Pipit spioncelle,2012,0,1
Pluvier doré,2017,0,1
Pouillot de Bonelli,2019,2,20
Pouillot fitis,2022,9,66
Pouillot véloce,2024,50,128
Râle des genêts,2013,0,2
Roitelet à triple bandeau,2023,3,13
Roitelet huppé,2020,1,18
Rossignol philomèle,2021,5,26
Rougegorge familier,2024,41,71
Rougequeue à front blanc,2023,5,17
Rougequeue noir,2023,9,14
Serin cini,2023,4,6
Sittelle torchepot,2023,6,12
Tarier des prés,2023,23,105
Tarier pâtre,2023,41,159
Tarin des aulnes,2020,1,11
Torcol fourmilier,2019,2,2
Tourterelle des bois,2022,10,26
Tourterelle turque,2023,28,13
Traquet motteux,2022,5,23
Troglodyte mignon,2024,11,44
Vanneau huppé,2023,13,31
Vautour fauve,2007,0,1
Verdier d'Europe,2023,18,58
