frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,7
Accenteur mouchet,2024,27,8
Aigle botté,2023,8,3
Aigle royal,2024,17,13
Alouette des champs,2021,1,1
Autour des palombes,2024,1,2
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,25,10
Bergeronnette grise,2024,17,3
Bihoreau gris,2016,0,1
Bondrée apivore,2022,15,1
Bouvreuil pivoine,2024,33,5
Bruant fou,2023,3,5
Bruant jaune,2024,30,7
Bruant zizi,2024,4,3
Busard des roseaux,2023,1,0
Busard Saint-Martin,2017,0,4
Buse variable,2024,95,10
Canard colvert,2022,2,0
Chardonneret élégant,2024,20,3
Chevalier culblanc,2022,1,1
Chevalier guignette,2023,1,0
Chocard à bec jaune,2023,10,4
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2023,9,2
Cigogne blanche,2017,0,1
Cigogne noire,2011,0,2
Cincle plongeur (C.c.cinclus),2024,23,15
Circaète Jean-le-Blanc,2023,3,8
Cisticole des joncs,2020,1,1
Corneille noire,2024,109,6
Coucou gris,2021,1,1
Crave à bec rouge,2024,20,8
Effraie des clochers,2020,3,1
Épervier d'Europe,2024,12,15
Étourneau sansonnet,2023,14,1
Faisan de Colchide,2023,1,0
Faucon crécerelle,2024,40,23
Faucon hobereau,2021,7,7
Faucon pèlerin,2024,8,8
Fauvette à tête noire,2024,112,10
Fauvette des jardins,2021,2,0
Fauvette grisette,2020,1,2
Geai des chênes,2024,63,3
Gobemouche gris,2022,2,5
Gobemouche noir,2022,8,3
Grand Corbeau,2024,62,17
Grand Cormoran,2024,3,0
Grande Aigrette,2023,3,0
Grand Tétras,2018,0,4
Grimpereau des bois,2023,19,1
Grimpereau des jardins,2024,48,1
Grive draine,2024,55,2
Grive litorne,2024,5,1
Grive mauvis,2024,4,1
Grive musicienne,2024,109,3
Grosbec casse-noyaux,2024,6,3
Guêpier d'Europe,2021,1,0
Héron cendré,2024,38,11
Héron garde-boeufs,2024,2,3
Hirondelle de fenêtre,2023,21,2
Hirondelle de rochers,2024,10,3
Hirondelle rustique,2024,27,3
Huppe fasciée,2018,0,7
Lagopède alpin,2017,0,2
Léiothrix jaune,2022,3,2
Linotte mélodieuse,2020,4,0
Martinet noir,2023,28,2
Merle à plastron,2023,5,10
Merle noir,2024,122,5
Mésange à longue queue,2024,42,6
Mésange bleue,2024,57,10
Mésange charbonnière,2024,93,10
Mésange huppée,2024,63,3
Mésange noire,2024,95,5
Mésange nonnette,2024,32,3
Milan noir,2024,29,9
Milan royal,2024,118,24
Moineau domestique,2024,69,6
Monticole de roche,2021,4,1
Niverolle alpine,2021,1,0
Oie cendrée,2013,0,1
Perdrix grise,2017,0,3
Perdrix rouge,2009,0,1
Pic épeiche,2024,54,9
Pic épeichette,2023,2,1
Pic mar,2024,8,8
Pic noir,2024,36,25
Pic vert,2024,33,2
Pie bavarde,2024,5,2
Pie-grièche écorcheur,2023,11,13
Pigeon biset domestique,2021,2,0
Pigeon ramier,2024,58,4
Pinson des arbres,2024,155,11
Pinson du Nord,2024,3,2
Pipit des arbres,2023,13,8
Pipit farlouse,2024,5,2
Pipit spioncelle,2024,22,1
Pouillot fitis,2022,2,0
Pouillot véloce,2024,76,5
Roitelet à triple bandeau,2024,91,3
Roitelet huppé,2024,42,3
Rougegorge familier,2024,158,8
Rougequeue à front blanc,2014,0,4
Rougequeue noir,2024,60,12
Serin cini,2024,14,1
Sittelle torchepot,2024,107,5
Tarier des prés,2021,2,0
Tarier pâtre,2023,8,2
Tarin des aulnes,2024,12,1
Tichodrome échelette,2013,0,1
Torcol fourmilier,2011,0,3
Tourterelle turque,2024,60,2
Traquet motteux,2023,4,8
Troglodyte mignon,2024,113,5
Vautour fauve,2024,122,31
Vautour moine,2018,0,1
Venturon montagnard,2018,0,1
Verdier d'Europe,2024,6,1
