frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,131,187
Aigrette garzette,2023,158,272
Alouette des champs,2023,266,346
Alouette lulu,2023,16,13
Autour des palombes,2015,0,2
Avocette élégante,2019,1,0
Barge à queue noire,2023,1,1
Barge rousse,2016,0,1
Bécasseau de Temminck,2021,1,0
Bécasseau variable,2021,1,0
Bécasse des bois,2018,0,1
Bécassine des marais,2023,78,62
Bécassine sourde,2022,3,2
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,20,22
Bergeronnette flavéole (M.f.flavissima),2023,7,19
Bergeronnette grise,2023,74,91
Bergeronnette printanière,2023,270,282
Bernache cravant,2022,5,4
Bihoreau gris,2023,6,6
Bondrée apivore,2021,7,14
Bouscarle de Cetti,2023,289,227
Bouvreuil pivoine,2023,23,39
Bruant des roseaux,2023,198,228
Bruant jaune,2023,82,95
Bruant proyer,2023,12,15
Bruant zizi,2023,31,20
Busard cendré,2023,1,0
Busard des roseaux,2023,358,549
Busard pâle,2023,3,0
Busard Saint-Martin,2023,215,258
Buse variable,2023,248,309
Caille des blés,2023,58,84
Canard carolin,2014,0,2
Canard chipeau,2022,8,8
Canard colvert,2023,137,130
Canard pilet,2022,2,8
Canard siffleur,2022,5,9
Canard souchet,2023,61,27
Chardonneret élégant,2023,157,190
Chevalier aboyeur,2023,7,4
Chevalier culblanc,2023,44,90
Chevalier gambette,2023,11,38
Chevalier guignette,2023,15,14
Chevalier sylvain,2023,2,1
Chevêche d'Athéna,2023,2,5
Choucas des tours,2023,27,43
Chouette hulotte,2023,15,58
Cigogne blanche,2023,341,235
Cigogne noire,2023,2,8
Cisticole des joncs (C.j.cisticola),2023,202,204
Combattant varié,2021,2,7
Corbeau freux,2014,0,4
Corneille noire,2023,158,151
Coucou gris,2023,111,87
Courlis cendré,2023,6,10
Courlis corlieu,2021,3,6
Crabier chevelu,2023,2,0
Cygne noir,2021,1,8
Cygne tuberculé,2023,236,259
Échasse blanche,2021,2,11
Effraie des clochers,2023,9,50
Élanion blanc,2022,12,1
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2023,29,37
Étourneau sansonnet,2023,121,165
Faisan de Colchide,2023,41,59
Faisan doré,2021,1,0
Faucon crécerelle,2023,215,215
Faucon émerillon,2022,18,26
Faucon hobereau,2023,14,20
Faucon pèlerin (F.p.brookei),2023,32,15
Fauvette à tête noire,2023,167,122
Fauvette des jardins,2023,54,46
Fauvette grisette,2023,146,131
Foulque macroule,2023,77,48
Fuligule à bec cerclé,2009,0,1
Fuligule milouin,2009,0,1
Fuligule milouinan,2014,0,1
Fuligule morillon,2019,1,5
Gallinule poule-d'eau,2023,83,71
Geai des chênes,2023,47,84
Gobemouche gris (M. s. striata),2023,9,15
Gobemouche noir,2023,12,1
Goéland argenté,2022,11,7
Goéland brun,2022,19,5
Goéland cendré,2021,3,2
Goéland leucophée,2021,3,21
Goéland marin,2023,11,3
Gorgebleue à miroir,2023,110,141
Grand Cormoran,2023,119,101
Grande Aigrette,2023,209,303
Grand Gravelot,2012,0,1
Grèbe castagneux,2023,28,22
Grèbe huppé,2023,13,51
Grimpereau des jardins,2023,67,49
Grive draine,2023,39,56
Grive litorne,2023,39,52
Grive mauvis,2023,37,36
Grive musicienne,2023,143,131
Grosbec casse-noyaux,2023,5,47
Guifette moustac,2016,0,1
Guifette noire,2021,2,1
Harle bièvre,2009,0,2
Harle piette,2009,0,1
Héron cendré,2023,316,278
Héron garde-boeufs,2023,104,133
Héron pourpré,2023,9,12
Hibou des marais,2023,64,261
Hibou moyen-duc,2022,1,5
Hirondelle de fenêtre,2023,53,51
Hirondelle de rivage,2023,24,35
Hirondelle rustique,2023,107,114
Huppe fasciée,2023,40,30
Hypolaïs polyglotte,2023,59,51
Ibis falcinelle,2021,2,0
Linotte mélodieuse,2023,108,115
Locustelle luscinioïde,2023,18,8
Locustelle tachetée,2023,46,73
Loriot d'Europe,2023,40,96
Martinet noir,2023,52,65
Martin-pêcheur d'Europe,2023,88,136
Merle à plastron,2021,1,2
Merle noir,2023,216,218
Mésange à longue queue (A.c.caudatus),2023,66,88
Mésange bleue,2023,175,222
Mésange charbonnière,2023,151,163
Mésange huppée,2023,15,11
Mésange noire,2018,0,8
Mésange nonnette,2023,3,5
Milan noir,2023,160,193
Milan royal,2023,3,1
Moineau domestique,2023,132,176
Mouette mélanocéphale,2023,1,2
Mouette pygmée,2014,0,3
Mouette rieuse,2023,78,100
Oie cendrée,2020,2,4
Perdrix grise,2023,1,1
Perdrix rouge,2023,10,11
Perruche ondulée,2021,1,0
Petit Gravelot,2023,26,16
Phragmite des joncs,2023,272,213
Pic épeiche,2023,47,78
Pic épeichette,2023,16,4
Pic mar,2020,1,0
Pic noir,2023,14,10
Pic vert,2023,49,55
Pie bavarde,2023,49,36
Pie-grièche à tête rousse,2017,0,2
Pie-grièche écorcheur,2023,369,399
Pie-grièche grise (L.e.excubitor),2022,6,12
Pigeon biset domestique,2023,24,24
Pigeon colombin,2023,3,1
Pigeon ramier,2023,196,182
Pinson des arbres,2023,319,311
Pinson du Nord,2022,27,10
Pipit de Richard,2020,1,0
Pipit des arbres,2023,25,22
Pipit farlouse,2023,101,114
Pipit rousseline,2014,0,1
Pipit spioncelle,2023,36,39
Pluvier argenté,2010,0,1
Pluvier doré,2023,7,21
Pouillot à grands sourcils,2016,0,2
Pouillot fitis,2023,15,24
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,211,130
Râle d'eau,2023,36,53
Râle des genêts,2009,0,3
Roitelet à triple bandeau,2023,31,34
Roitelet huppé,2023,10,25
Rossignol philomèle,2023,10,5
Rougegorge familier,2023,246,211
Rougequeue à front blanc,2022,8,1
Rougequeue noir,2023,17,24
Rousserolle effarvatte,2023,51,71
Sarcelle d'été,2022,5,12
Sarcelle d'hiver,2023,15,34
Serin cini,2023,64,59
Sittelle torchepot,2023,52,45
