frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,0
Accenteur mouchet,2024,621,29
Aigle botté,2024,67,5
Aigle royal,2023,8,5
Alouette des champs,2023,17,0
Alouette lulu,2022,9,0
Autour des palombes,2024,17,0
Bécasse des bois,2024,49,1
Bec-croisé des sapins,2024,32,7
Bergeronnette des ruisseaux,2024,280,13
Bergeronnette grise,2024,498,17
Bergeronnette printanière,2023,13,2
Bihoreau gris,2023,11,1
Bondrée apivore,2023,116,15
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2024,595,60
Bruant des roseaux,2022,2,0
Bruant fou,2018,0,1
Bruant jaune,2024,162,10
Bruant proyer,2023,4,0
Bruant zizi,2024,197,0
Busard des roseaux,2018,0,1
Busard Saint-Martin,2023,2,0
Buse variable,2024,565,43
Canard colvert,2024,101,1
Chardonneret élégant,2024,390,20
Chevalier culblanc,2022,1,0
Chevalier guignette,2023,5,1
Chocard à bec jaune,2023,1,0
Choucas des tours,2024,1,1
Chouette de Tengmalm,2012,0,1
Chouette hulotte,2024,410,20
Cigogne blanche,2023,2,0
Cincle plongeur (C.c.cinclus),2024,189,15
Circaète Jean-le-Blanc,2023,8,0
Corneille noire,2024,687,33
Coucou gris,2024,85,9
Crave à bec rouge,2023,3,0
Effraie des clochers,2023,31,5
Épervier d'Europe,2024,268,19
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,187,7
Faisan de Colchide,2023,13,0
Faucon crécerelle,2024,279,12
Faucon hobereau,2023,88,4
Faucon pèlerin,2024,42,18
Fauvette à tête noire,2024,460,37
Fauvette des jardins,2024,101,4
Fauvette grisette,2023,10,0
Gallinule poule-d'eau,2023,3,0
Geai des chênes,2024,599,53
Gobemouche gris,2023,48,1
Gobemouche noir,2023,52,6
Goéland leucophée,2023,2,0
Grand Corbeau,2024,419,34
Grand Cormoran,2024,9,0
Grand-duc d'Europe,2024,1,1
Grand Tétras,2018,0,2
Grimpereau des bois,2024,18,2
Grimpereau des jardins,2024,459,20
Grive draine,2024,453,16
Grive litorne,2024,10,0
Grive mauvis,2024,43,2
Grive musicienne,2024,381,45
Grosbec casse-noyaux,2024,21,5
Guêpier d'Europe,2023,13,0
Héron cendré,2024,151,6
Héron garde-boeufs,2021,3,0
Hibou moyen-duc,2023,25,0
Hirondelle de fenêtre,2023,183,12
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2024,138,8
Hirondelle rustique,2024,126,10
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2023,29,1
Labbe à longue queue,2022,1,0
Léiothrix jaune,2024,198,0
Linotte mélodieuse,2024,22,4
Loriot d'Europe,2023,59,4
Martinet à ventre blanc,2023,5,0
Martinet noir,2023,114,6
Martin-pêcheur d'Europe,2022,4,0
Merle à plastron,2023,14,2
Merle noir,2024,721,68
Mésange à longue queue,2024,105,8
Mésange bleue,2024,614,55
Mésange charbonnière,2024,650,47
Mésange huppée,2024,88,31
Mésange noire,2024,237,62
Mésange nonnette,2024,542,36
Milan noir,2024,132,6
Milan royal,2024,200,17
Moineau domestique,2024,627,28
Moineau friquet,2022,3,0
Moineau soulcie,2021,1,0
Mouette rieuse,2020,1,0
Perruche ondulée,2023,6,0
Pic de Sharpe,2024,25,0
Pic épeiche,2024,557,32
Pic épeichette,2024,154,9
Pic mar,2024,251,12
Pic noir,2024,279,43
Pic vert,2024,486,31
Pie bavarde,2024,245,16
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,92,10
Pigeon biset domestique,2024,92,0
Pigeon colombin,2023,3,0
Pigeon ramier,2024,394,36
Pinson des arbres,2024,626,91
Pinson du Nord,2024,119,10
Pipit des arbres,2023,68,4
Pipit farlouse,2024,123,10
Pipit spioncelle,2024,44,2
Pouillot de Bonelli,2024,13,0
Pouillot fitis,2024,72,9
Pouillot siffleur,2023,4,0
Pouillot véloce,2024,414,37
Roitelet à triple bandeau,2024,375,47
Roitelet huppé,2024,36,25
Rossignol philomèle,2024,53,3
Rougegorge familier,2024,577,108
Rougequeue à front blanc,2024,70,1
Rougequeue noir,2024,292,18
Rousserolle effarvatte,2023,5,0
Serin cini,2024,163,4
Sittelle torchepot,2024,523,43
Tarier des prés,2020,1,0
Tarier pâtre,2023,19,0
Tarin des aulnes,2024,284,11
Torcol fourmilier,2024,7,0
Tourterelle des bois,2023,9,0
Tourterelle turque,2024,621,18
Traquet motteux,2024,18,0
Troglodyte mignon,2024,526,58
Vautour fauve,2023,10,7
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,324,18
