frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,93,17
Aigle botté,2022,1,2
Aigrette garzette,2024,97,10
Alouette des champs,2024,86,22
Alouette lulu,2020,1,2
Autour des palombes,2020,3,5
Avocette élégante,2023,1,0
Bécasse des bois,2021,5,1
Bécassine des marais,2020,1,0
Bécassine sourde,2020,1,1
Bergeronnette des ruisseaux,2024,51,10
Bergeronnette grise,2024,138,19
Bergeronnette printanière,2022,6,10
Bernache du Canada,2021,2,0
Bihoreau gris,2022,1,1
Bondrée apivore,2023,13,13
Bouscarle de Cetti,2024,5,0
Bouvreuil pivoine,2021,3,8
Bruant des roseaux,2024,16,8
Bruant jaune,2024,49,14
Bruant proyer,2021,6,8
Bruant zizi,2024,31,13
Busard cendré,2023,5,1
Busard des roseaux,2021,3,9
Busard Saint-Martin,2024,82,119
Buse variable,2024,242,106
Caille des blés,2022,4,3
Canard chipeau,2024,3,1
Canard colvert,2024,285,27
Canard pilet,2022,2,0
Canard siffleur,2012,0,1
Canard souchet,2021,3,3
Chardonneret élégant,2024,152,23
Chevalier culblanc,2023,2,3
Chevalier gambette,2021,1,0
Chevalier guignette,2021,11,4
Chevêche d'Athéna,2021,3,7
Choucas des tours,2024,55,10
Chouette hulotte,2023,61,40
Cigogne blanche,2024,14,16
Cigogne noire,2022,4,2
Circaète Jean-le-Blanc,2023,8,5
Cisticole des joncs,2023,3,0
Cochevis huppé,2016,0,14
Corbeau freux,2024,39,15
Corneille noire,2024,64,8
Coucou gris,2023,91,15
Courlis cendré,2012,0,2
Cygne tuberculé,2024,336,24
Effraie des clochers,2023,58,46
Élanion blanc,2023,1,0
Engoulevent d'Europe,2014,0,3
Épervier d'Europe,2024,31,12
Étourneau sansonnet,2024,199,22
Faisan de Colchide,2024,250,29
Faisan vénéré,2022,7,3
Faucon crécerelle,2024,193,50
Faucon émerillon,2016,0,2
Faucon hobereau,2023,9,8
Faucon pèlerin,2016,0,2
Fauvette à tête noire,2024,117,26
Fauvette babillarde,2021,1,5
Fauvette des jardins,2023,9,8
Fauvette grisette,2023,21,8
Foulque macroule,2024,275,43
Fuligule milouin,2023,25,9
Fuligule morillon,2023,27,0
Gallinule poule-d'eau,2024,233,30
Geai des chênes,2024,170,41
Gobemouche gris,2021,6,5
Gobemouche noir,2022,2,3
Goéland argenté,2012,0,1
Goéland brun,2023,4,1
Goéland leucophée,2020,2,6
Grand Cormoran,2024,237,19
Grande Aigrette,2024,274,54
Grand Gravelot,2016,0,1
Grèbe à cou noir,2014,0,2
Grèbe castagneux,2023,8,7
Grèbe huppé,2024,201,48
Grimpereau des jardins,2024,77,38
Grive draine,2023,73,26
Grive litorne,2023,22,22
Grive mauvis,2023,14,13
Grive musicienne,2024,57,25
Grosbec casse-noyaux,2024,22,23
Héron cendré,2024,374,57
Héron garde-boeufs,2024,140,2
Héron pourpré,2023,2,0
Hibou des marais,2016,0,2
Hibou moyen-duc,2023,10,12
Hirondelle de fenêtre,2023,38,9
Hirondelle de rivage,2021,1,4
Hirondelle rustique,2024,292,26
Huppe fasciée,2023,6,29
Hypolaïs polyglotte,2023,21,10
Ibis sacré,2016,0,1
Linotte mélodieuse,2024,60,15
Locustelle tachetée,2012,0,1
Loriot d'Europe,2023,44,11
Martinet noir,2023,58,5
Martin-pêcheur d'Europe,2024,142,37
Merle à plastron,2008,0,1
Merle noir,2024,352,55
Mésange à longue queue,2023,97,29
Mésange bleue,2024,274,53
Mésange charbonnière,2024,361,60
Mésange huppée,2023,17,19
Mésange noire,2021,2,10
Mésange nonnette,2024,35,25
Milan noir,2021,1,3
Milan royal,2021,1,3
Moineau domestique,2024,208,31
Moineau friquet,2007,0,1
Mouette mélanocéphale,2023,19,0
Mouette rieuse,2023,14,3
Oedicnème criard,2023,35,16
Oie cendrée,2020,4,6
Ouette d'Égypte,2024,5,0
Perdrix grise,2023,24,12
Perdrix rouge,2023,4,12
Phragmite des joncs,2021,4,0
Pic épeiche,2024,129,45
Pic épeichette,2023,7,7
Pic mar,2024,10,4
Pic noir,2023,14,18
Pic vert,2024,181,34
Pie bavarde,2024,178,29
Pie-grièche écorcheur,2023,4,6
Pigeon biset domestique,2023,8,3
Pigeon biset (origine naturelle),2023,18,6
Pigeon colombin,2023,6,13
Pigeon ramier,2024,294,43
Pinson des arbres,2024,349,58
Pinson du Nord,2022,9,9
Pipit des arbres,2024,8,8
Pipit farlouse,2024,54,5
Pipit spioncelle,2019,1,0
Pluvier doré,2024,32,28
Pouillot de Bonelli,2016,0,3
Pouillot fitis,2022,3,6
Pouillot siffleur,2021,2,5
Pouillot véloce,2024,124,28
Râle d'eau,2024,8,0
Roitelet à triple bandeau,2023,12,22
Roitelet huppé,2023,16,14
Rossignol philomèle,2023,84,8
Rougegorge familier,2024,321,49
Rougequeue à front blanc,2023,15,8
Rougequeue noir,2024,70,10
Rousserolle effarvatte,2023,2,9
Sarcelle d'hiver,2024,6,0
Serin cini,2023,9,5
Sittelle torchepot,2024,76,43
Sterne pierregarin,2023,47,5
Tadorne de Belon,2023,1,0
Tarier des prés,2012,0,3
Tarier pâtre,2024,51,26
Tarin des aulnes,2024,34,10
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,41,18
Tourterelle turque,2024,142,19
Traquet motteux,2022,2,5
Troglodyte mignon,2024,200,33
Vanneau huppé,2024,86,28
Verdier d'Europe,2024,81,36
