frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,9
Aigrette garzette,2022,1,0
Alouette des champs,2024,27,112
Alouette lulu,2023,3,12
Bécassine des marais,2013,0,2
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,2,3
Bergeronnette grise,2023,6,24
Bergeronnette printanière,2023,3,34
Bondrée apivore,2023,1,0
Bouvreuil pivoine,2021,1,8
Bruant des roseaux,2010,0,4
Bruant jaune,2023,10,46
Bruant proyer,2023,5,48
Bruant zizi,2023,10,13
Busard cendré,2023,3,4
Busard Saint-Martin,2023,5,11
Buse variable,2024,37,68
Caille des blés,2023,1,11
Canard colvert,2024,3,12
Chardonneret élégant,2023,8,24
Chevêche d'Athéna,2020,2,2
Choucas des tours,2023,4,7
Chouette hulotte,2023,2,14
Cigogne noire,2010,0,3
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2023,5,2
Corneille noire,2023,25,37
Coucou gris,2023,11,10
Effraie des clochers,2021,2,3
Épervier d'Europe,2022,3,6
Étourneau sansonnet,2023,10,17
Faisan de Colchide,2023,1,9
Faucon crécerelle,2023,19,25
Faucon hobereau,2023,1,2
Faucon pèlerin,2013,0,2
Fauvette à tête noire,2023,21,69
Fauvette des jardins,2023,12,11
Fauvette grisette,2023,4,15
Gallinule poule-d'eau,2023,1,3
Geai des chênes,2023,13,42
Gobemouche gris,2023,1,2
Grand Corbeau,2023,1,0
Grande Aigrette,2022,3,1
Grimpereau des jardins,2023,14,15
Grive draine,2023,6,25
Grive litorne,2013,0,9
Grive mauvis,2023,2,0
Grive musicienne,2023,11,50
Grosbec casse-noyaux,2023,7,12
Héron cendré,2023,4,5
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2023,2,11
Hirondelle rustique,2024,10,31
Hypolaïs polyglotte,2023,6,16
Linotte mélodieuse,2023,9,26
Locustelle tachetée,2023,1,4
Loriot d'Europe,2023,4,7
Martinet noir,2023,1,3
Merle noir,2023,33,79
Mésange à longue queue,2024,5,5
Mésange bleue,2023,18,34
Mésange charbonnière,2023,14,55
Mésange huppée,2023,3,12
Mésange noire,2013,0,6
Mésange nonnette,2023,6,24
Milan noir,2023,1,2
Milan royal,2023,9,12
Moineau domestique,2023,17,39
Moineau friquet,2016,0,1
Oie cendrée,2013,0,2
Perdrix grise,2010,0,2
Petit-duc scops,2017,0,2
Pic épeiche,2023,16,20
Pic épeichette,2023,1,0
Pic mar,2023,7,7
Pic noir,2023,7,2
Pic vert,2023,6,7
Pie bavarde,2023,13,21
Pie-grièche écorcheur,2023,3,9
Pigeon biset domestique,2023,6,12
Pigeon colombin,2023,5,10
Pigeon ramier,2023,36,51
Pinson des arbres,2023,34,123
Pinson du Nord,2022,3,4
Pipit des arbres,2023,6,28
Pipit farlouse,2013,0,2
Pipit spioncelle,2013,0,4
Pouillot fitis,2023,6,19
Pouillot siffleur,2023,3,5
Pouillot véloce,2024,27,52
Roitelet à triple bandeau,2023,6,6
Roitelet huppé,2013,0,12
Rossignol philomèle,2023,4,12
Rougegorge familier,2023,16,23
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,7,24
Serin cini,2023,2,4
Sittelle torchepot,2024,11,20
Tarier pâtre,2023,5,20
Tarin des aulnes,2023,4,1
Torcol fourmilier,2010,0,2
Tourterelle des bois,2023,18,19
Tourterelle turque,2023,7,30
Traquet motteux,2015,0,6
Troglodyte mignon,2023,20,27
Vanneau huppé,2022,1,2
Vautour moine,2019,1,0
Verdier d'Europe,2023,4,30
