frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,38,17
Aigrette garzette,2023,5,1
Alouette des champs,2024,90,41
Alouette lulu,2024,114,46
Autour des palombes,2024,4,0
Bécasseau de Temminck,2020,3,0
Bécasseau minute,2023,2,0
Bécasseau variable,2022,9,0
Bécassine des marais,2024,50,15
Bécassine sourde,2021,1,5
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,127,35
Bergeronnette grise,2024,318,89
Bergeronnette printanière,2023,49,14
Bernache du Canada,2024,8,1
Blongios nain,2023,2,0
Bondrée apivore,2023,15,11
Bouscarle de Cetti,2024,153,26
Bouvreuil pivoine,2024,5,7
Bruant des roseaux,2024,76,32
Bruant jaune,2024,84,40
Bruant proyer,2024,216,63
Bruant zizi,2024,165,65
Busard cendré,2023,11,1
Busard des roseaux,2024,19,10
Busard Saint-Martin,2024,17,16
Buse variable,2024,329,154
Caille des blés,2023,16,0
Canard chipeau,2023,1,0
Canard colvert,2024,504,120
Canard siffleur,2021,2,0
Canard souchet,2024,14,1
Chardonneret élégant,2024,144,45
Chevalier aboyeur,2023,40,0
Chevalier culblanc,2024,74,10
Chevalier gambette,2022,4,0
Chevalier guignette,2023,65,2
Chevalier sylvain,2023,15,0
Chevêche d'Athéna,2023,10,6
Choucas des tours,2024,161,65
Chouette hulotte,2024,64,4
Cigogne blanche,2023,5,5
Cigogne noire,2024,43,1
Cincle plongeur (C.c.cinclus),2024,89,30
Circaète Jean-le-Blanc,2023,3,1
Cisticole des joncs,2024,103,0
Corbeau freux,2024,16,7
Corneille noire,2024,329,53
Coucou gris,2024,160,35
Courlis cendré,2023,1,0
Cygne tuberculé,2024,313,58
Effraie des clochers,2022,6,5
Engoulevent d'Europe,2023,37,0
Épervier d'Europe,2024,22,25
Étourneau sansonnet,2024,134,24
Faisan de Colchide,2024,335,94
Faucon crécerelle,2024,176,60
Faucon hobereau,2024,21,3
Faucon pèlerin,2024,83,89
Fauvette à tête noire,2024,364,117
Fauvette des jardins,2023,36,17
Fauvette grisette,2024,203,54
Foulque macroule,2024,261,85
Fuligule milouin,2017,0,1
Fuligule morillon,2019,1,3
Gallinule poule-d'eau,2024,118,72
Geai des chênes,2024,227,54
Gobemouche gris,2023,24,4
Gobemouche noir,2023,5,0
Goéland leucophée,2020,1,1
Gorgebleue à miroir,2023,8,0
Grand Cormoran,2024,181,31
Grand-duc d'Europe,2024,40,14
Grande Aigrette,2024,378,50
Grand Gravelot,2022,2,0
Grèbe castagneux,2024,58,38
Grèbe huppé,2021,4,12
Grimpereau des jardins,2024,134,78
Grive draine,2024,120,44
Grive litorne,2024,13,1
Grive mauvis,2023,8,8
Grive musicienne,2024,126,85
Grosbec casse-noyaux,2024,51,38
Guêpier d'Europe,2023,59,9
Harle bièvre,2021,1,0
Héron cendré,2024,338,62
Héron garde-boeufs,2023,5,0
Héron pourpré,2023,5,1
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2024,70,20
Hirondelle de rivage,2023,54,6
Hirondelle rustique,2024,174,57
Huppe fasciée,2024,25,7
Hypolaïs polyglotte,2023,40,14
Linotte mélodieuse,2024,102,37
Locustelle tachetée,2022,7,16
Loriot d'Europe,2023,74,17
Marouette de Baillon,2021,1,0
Martinet noir,2023,65,31
Martin-pêcheur d'Europe,2024,182,31
Merle à plastron,2022,2,2
Merle noir,2024,456,116
Mésange à longue queue,2024,141,72
Mésange bleue,2024,399,76
Mésange boréale,2020,1,0
Mésange charbonnière,2024,385,98
Mésange huppée,2024,11,11
Mésange nonnette,2024,31,23
Milan noir,2024,16,9
Milan royal,2024,37,19
Moineau domestique,2024,93,24
Mouette rieuse,2023,11,4
Nette rousse,2024,3,3
Oedicnème criard,2022,3,0
Perdrix grise,2019,2,0
Perdrix rouge,2022,7,2
Petit Gravelot,2023,18,3
Phragmite des joncs,2022,2,2
Pic cendré,2015,0,6
Pic épeiche,2024,100,38
Pic épeichette,2023,20,19
Pic mar,2023,15,10
Pic noir,2024,54,6
Pic vert,2024,141,57
Pie bavarde,2024,113,31
Pie-grièche à tête rousse,2020,2,0
Pie-grièche écorcheur,2023,156,29
Pigeon biset domestique,2024,58,18
Pigeon colombin,2024,54,7
Pigeon ramier,2024,594,137
Pinson des arbres,2024,467,135
Pinson du Nord,2023,4,0
Pipit des arbres,2024,22,20
Pipit farlouse,2024,40,30
Pipit spioncelle,2024,47,20
Pouillot de Bonelli,2022,2,7
Pouillot fitis,2024,17,22
Pouillot siffleur,2021,4,4
Pouillot véloce,2024,368,147
Râle d'eau,2024,96,52
Râle des genêts,2023,74,0
Rémiz penduline,2024,5,0
Roitelet à triple bandeau,2024,53,34
Roitelet huppé,2024,4,3
Rossignol philomèle,2024,200,76
Rougegorge familier,2024,330,73
Rougequeue à front blanc,2023,41,10
Rougequeue noir,2024,89,50
Rousserolle effarvatte,2023,293,53
Rousserolle turdoïde,2023,28,7
Rousserolle verderolle,2020,1,0
Sarcelle d'été,2022,11,0
Sarcelle d'hiver,2023,81,5
Serin cini,2024,20,5
Sittelle torchepot,2024,83,40
Spatule blanche,2021,3,0
Tadorne de Belon,2021,1,0
Tarier des prés,2022,8,1
Tarier pâtre,2024,196,68
Tarin des aulnes,2023,20,8
Tichodrome échelette,2013,0,6
Torcol fourmilier,2024,9,7
Tourterelle des bois,2023,148,29
Tourterelle turque,2024,105,24
Traquet motteux,2022,4,1
Troglodyte mignon,2024,264,131
Vanneau huppé,2023,85,9
Verdier d'Europe,2024,159,54
