frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,4
Aigrette garzette,2023,1,6
Alouette lulu,2022,4,13
Bécasseau maubèche,2015,0,1
Bergeronnette des ruisseaux,2021,2,4
Bergeronnette grise,2022,5,13
Bergeronnette printanière,2021,2,2
Bihoreau gris,2021,2,2
Bondrée apivore,2022,2,0
Bruant proyer,2013,0,1
Bruant zizi,2023,18,25
Busard des roseaux,2022,1,0
Buse variable,2023,19,15
Canard pilet,2013,0,1
Chardonneret élégant,2023,15,16
Chevalier guignette,2022,1,4
Chevêche d'Athéna,2009,0,2
Choucas des tours,2021,4,2
Chouette hulotte,2022,4,0
Circaète Jean-le-Blanc,2022,11,5
Cisticole des joncs,2011,0,1
Cormoran huppé,2023,15,13
Corneille mantelée,2018,0,6
Corneille noire,2023,23,46
Coucou gris,2023,3,2
Crave à bec rouge,2021,4,0
Échasse blanche,2022,2,1
Engoulevent d'Europe,2022,6,4
Épervier d'Europe,2022,4,13
Étourneau sansonnet,2021,1,0
Faisan de Colchide,2019,2,0
Faucon crécerelle,2023,28,20
Faucon d'Eléonore,2010,0,1
Faucon hobereau,2022,2,1
Faucon kobez,2021,1,0
Faucon pèlerin,2023,26,16
Fauvette à tête noire,2023,40,39
Fauvette de Moltoni,2023,1,0
Fauvette grisette,2019,2,0
Fauvette mélanocéphale,2023,143,92
Fauvette passerinette,2023,28,21
Fauvette pitchou,2023,22,17
Flamant rose,2017,0,4
Fou de Bassan,2023,9,23
Geai des chênes,2023,34,50
Gobemouche gris,2022,1,1
Gobemouche noir,2022,6,4
Goéland leucophée,2023,57,103
Grand Corbeau,2023,28,17
Grand Cormoran,2023,14,32
Grand-duc d'Europe,2022,1,0
Grand Gravelot,2019,1,0
Grèbe esclavon,2011,0,2
Grimpereau des jardins,2023,18,17
Grive litorne,2019,1,0
Grive musicienne,2021,1,6
Guêpier d'Europe,2023,10,4
Harle huppé,2022,2,3
Héron cendré,2022,4,2
Héron garde-boeufs,2022,3,1
Hirondelle de fenêtre,2022,5,8
Hirondelle de rivage,2022,1,2
Hirondelle de rochers,2021,1,2
Hirondelle rousseline,2021,2,1
Hirondelle rustique,2022,18,29
Huîtrier pie,2023,1,0
Huppe fasciée,2022,7,5
Linotte mélodieuse,2022,2,1
Martinet à ventre blanc,2022,4,4
Martinet noir,2023,20,13
Martin-pêcheur d'Europe,2016,0,2
Merle noir,2023,33,26
Mésange à longue queue,2022,17,25
Mésange bleue,2023,50,44
Mésange charbonnière,2023,32,35
Mésange huppée,2023,28,41
Mésange noire,2021,3,1
Milan noir,2022,4,0
Moineau domestique,2021,2,3
Monticole bleu,2022,18,19
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2014,0,3
Perdrix rouge,2022,9,6
Petit-duc scops,2022,8,11
Pic épeiche,2022,2,2
Pic épeichette,2013,0,2
Pic vert,2022,15,14
Pie bavarde,2022,8,19
Pie-grièche à tête rousse,2022,2,0
Pie-grièche écorcheur,2022,2,2
Pigeon biset domestique,2021,2,0
Pigeon ramier,2023,10,8
Pingouin torda,2009,0,2
Pinson des arbres,2023,47,54
Pipit des arbres,2019,1,7
Pipit farlouse,2018,0,5
Plongeon arctique,2011,0,1
Pouillot de Bonelli,2021,5,0
Pouillot fitis,2022,3,2
Pouillot siffleur,2021,1,1
Pouillot véloce,2023,32,16
Puffin de Scopoli,2022,4,10
Puffin yelkouan,2023,17,16
Roitelet à triple bandeau,2023,12,7
Roitelet huppé,2023,3,4
Rossignol philomèle,2023,33,21
Rougegorge familier,2023,79,54
Rougequeue à front blanc,2022,6,2
Rougequeue noir,2023,20,30
Rousserolle turdoïde,2019,1,0
Serin cini,2022,6,8
Sterne caugek,2022,4,11
Sterne pierregarin,2023,1,1
Tarier des prés,2021,3,2
Tarier pâtre,2022,19,8
Tarin des aulnes,2022,7,0
Tichodrome échelette,2007,0,1
Torcol fourmilier,2018,0,2
Tournepierre à collier,2016,0,1
Tourterelle des bois,2021,3,5
Tourterelle turque,2023,6,21
Traquet motteux,2021,6,11
Traquet oreillard,2021,1,0
Troglodyte mignon,2021,8,6
Verdier d'Europe,2023,8,16
