frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,212,227
Aigle botté,2017,0,2
Aigle criard,2020,1,0
Aigrette garzette,2019,3,7
Alouette calandrelle,2020,1,0
Alouette des champs,2024,233,179
Alouette lulu,2022,17,16
Autour des palombes,2023,42,35
Bécasse des bois,2024,46,45
Bécassine des marais,2023,42,48
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,165,159
Bergeronnette grise,2024,372,383
Bergeronnette printanière,2023,54,27
Bernache du Canada,2024,6,20
Bernache nonnette,2014,0,2
Bihoreau gris,2023,44,25
Bondrée apivore,2023,31,64
Bouvreuil pivoine,2023,56,126
Bruant des roseaux,2024,168,277
Bruant jaune,2024,384,462
Bruant ortolan,2022,2,1
Bruant proyer,2023,1,0
Bruant zizi,2022,3,0
Busard cendré,2016,0,1
Busard des roseaux,2022,43,100
Busard Saint-Martin,2023,35,19
Buse pattue,2013,0,2
Buse variable,2024,607,851
Butor étoilé,2024,17,6
Caille des blés,2022,5,16
Canard chipeau,2024,25,21
Canard colvert,2024,466,592
Canard de Barbarie,2024,1,0
Canard mandarin,2021,6,7
Canard pilet,2019,0,9
Canard siffleur,2022,2,12
Canard souchet,2023,5,16
Chardonneret élégant,2024,578,506
Chevalier aboyeur,2022,6,2
Chevalier culblanc,2024,110,86
Chevalier gambette,2021,2,1
Chevalier guignette,2023,12,15
Chevalier sylvain,2023,1,7
Chevêche d'Athéna,2024,229,358
Choucas des tours,2024,114,113
Chouette hulotte,2024,13,25
Cigogne blanche,2024,268,310
Cigogne noire,2023,8,14
Cincle plongeur (C.c.cinclus),2020,4,15
Circaète Jean-le-Blanc,2017,0,2
Cisticole des joncs,2022,1,0
Cochevis huppé,2023,97,43
Combattant varié,2021,1,0
Corbeau freux,2024,171,378
Corneille mantelée,2023,1,0
Corneille noire,2024,762,705
Coucou gris,2024,219,245
Courlis cendré,2019,0,5
Courlis corlieu,2013,0,1
Cygne chanteur,2012,0,18
Cygne tuberculé,2024,78,77
Effraie des clochers,2024,7,25
Eider à duvet,2010,0,1
Épervier d'Europe,2024,164,197
Étourneau sansonnet,2024,651,444
Faisan de Colchide,2024,249,318
Faucon crécerelle,2024,496,619
Faucon émerillon,2021,5,19
Faucon hobereau,2023,19,31
Faucon kobez,2020,1,2
Faucon pèlerin,2024,39,153
Faucon sacre,2018,0,1
Fauvette à tête noire,2024,976,561
Fauvette babillarde,2023,149,91
Fauvette des jardins,2023,194,135
Fauvette grisette,2023,284,270
Foulque macroule,2024,182,281
Fuligule milouin,2024,19,51
Fuligule morillon,2024,66,199
Fuligule nyroca,2008,0,1
Gallinule poule-d'eau,2024,207,283
Garrot à oeil d'or,2012,0,5
Geai des chênes,2024,559,454
Gobemouche gris,2023,25,27
Gobemouche noir,2023,63,55
Goéland cendré,2012,0,3
Goéland leucophée,2024,107,147
Gorgebleue à miroir,2018,0,1
Grand Corbeau,2024,145,92
Grand Cormoran,2024,365,390
Grand-duc d'Europe,2023,2,4
Grande Aigrette,2024,327,393
Grèbe castagneux,2023,37,90
Grèbe huppé,2024,58,134
Grimpereau des bois,2023,35,16
Grimpereau des jardins,2024,451,376
Grive draine,2024,43,15
Grive litorne,2024,62,150
Grive mauvis,2023,35,22
Grive musicienne,2024,368,225
Grosbec casse-noyaux,2024,191,197
Guêpier d'Europe,2023,32,14
Harle bièvre,2024,206,136
Héron cendré,2024,655,690
Héron garde-boeufs,2021,8,0
Héron pourpré,2023,12,14
Hibou des marais,2021,1,1
Hibou moyen-duc,2023,73,88
Hirondelle de fenêtre,2024,213,160
Hirondelle de rivage,2023,56,56
Hirondelle rustique,2024,312,255
Huppe fasciée,2023,6,8
Hypolaïs ictérine,2009,0,3
Hypolaïs polyglotte,2023,85,76
Inséparable masqué,2022,1,0
Jaseur boréal,2011,0,2
Linotte mélodieuse,2024,277,275
Locustelle tachetée,2023,49,93
Loriot d'Europe,2023,302,218
Macreuse brune,2013,0,9
Marouette ponctuée,2020,7,27
Martinet à ventre blanc,2023,15,3
Martinet noir,2023,233,162
Martin-pêcheur d'Europe,2024,432,425
Merle à plastron,2009,0,1
Merle noir,2024,1282,876
Mésange à longue queue,2024,254,322
Mésange bleue,2024,1101,899
Mésange boréale,2021,4,10
Mésange charbonnière,2024,1363,1113
Mésange huppée,2023,1,12
Mésange noire,2022,16,21
Mésange nonnette,2024,206,242
Milan noir,2024,199,243
Milan royal,2024,278,212
Moineau domestique,2024,981,944
Moineau friquet,2024,114,203
Mouette rieuse,2024,166,249
Mouette tridactyle,2022,1,0
Nette demi-deuil,2022,11,0
Nette rousse,2024,2,16
Oedicnème criard,2023,1,3
Oie à tête barrée,2012,0,2
Oie cendrée,2020,2,9
Oie rieuse,2009,0,1
Ouette d'Égypte,2024,319,326
Panure à moustaches,2018,0,2
Paon bleu,2022,2,0
Perdrix grise,2022,6,4
Perdrix rouge,2022,5,10
Perruche à collier,2014,0,10
Perruche ondulée,2020,1,0
Petit-duc scops,2023,24,60
Petit Gravelot,2023,22,23
Phragmite des joncs,2019,1,2
Pic cendré,2020,3,8
Pic épeiche,2024,633,554
Pic épeichette,2024,60,40
Pic mar,2024,141,110
Pic noir,2024,117,91
Pic vert,2024,530,427
Pie bavarde,2024,664,677
Pie-grièche écorcheur,2023,167,110
Pie-grièche grise,2022,84,128
Pigeon biset domestique,2024,207,281
Pigeon colombin,2023,5,11
Pigeon ramier,2024,880,665
Pinson des arbres,2024,1043,780
Pinson du Nord,2024,211,104
Pipit des arbres,2023,64,42
Pipit farlouse,2024,88,57
Pipit rousseline,2021,2,1
Pipit spioncelle,2022,4,3
Pluvier doré,2013,0,9
Pouillot fitis,2024,267,232
Pouillot siffleur,2019,4,8
Pouillot véloce,2024,910,521
Râle d'eau,2024,160,210
Rémiz penduline,2023,33,33
Roitelet à triple bandeau,2023,42,38
Roitelet huppé,2023,78,69
Rossignol philomèle,2024,585,394
Rougegorge familier,2024,980,655
Rougequeue à front blanc,2023,78,44
Rougequeue noir,2024,500,515
Rousserolle effarvatte,2024,232,289
Rousserolle turdoïde,2023,3,2
Rousserolle verderolle,2023,50,35
Sarcelle d'été,2019,3,14
Sarcelle d'hiver,2024,19,51
Serin cini,2024,112,80
Sittelle torchepot,2024,277,333
Sizerin cabaret,2020,1,13
Sizerin flammé,2024,2,17
Sterne pierregarin,2023,140,193
Tadorne casarca,2021,4,3
Tadorne de Belon,2020,1,2
Tarier des prés,2022,31,22
Tarier pâtre,2024,332,289
Tarin des aulnes,2024,211,227
Torcol fourmilier,2023,83,38
Tourterelle des bois,2023,311,269
Tourterelle turque,2024,642,608
Traquet motteux,2023,47,29
Troglodyte mignon,2024,605,412
Vanneau huppé,2024,16,24
Verdier d'Europe,2024,817,712
