frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,10,4
Aigrette garzette,2022,1,3
Alouette des champs,2022,2,4
Autour des palombes,2020,1,2
Bécasseau sanderling,2017,0,1
Bécasseau variable,2017,0,1
Bécasse des bois,2019,1,0
Bécassine des marais,2022,2,3
Bergeronnette des ruisseaux,2022,3,3
Bergeronnette grise,2023,68,76
Bergeronnette printanière,2022,3,3
Bernache du Canada,2023,103,112
Bondrée apivore,2023,6,0
Bouvreuil pivoine,2020,3,4
Bruant des roseaux,2022,12,22
Bruant jaune,2022,18,52
Busard des roseaux,2018,0,1
Busard Saint-Martin,2018,0,2
Buse variable,2023,29,56
Butor étoilé,2016,0,2
Canard chipeau,2023,10,35
Canard colvert,2023,86,99
Canard mandarin,2023,18,11
Canard siffleur,2023,4,4
Chardonneret élégant,2023,9,14
Chevalier aboyeur,2019,1,4
Chevalier arlequin,2017,0,1
Chevalier culblanc,2023,15,11
Chevalier guignette,2022,16,7
Chevalier sylvain,2022,2,2
Choucas des tours,2023,4,1
Chouette hulotte,2022,1,6
Cigogne blanche,2023,8,22
Cigogne noire,2014,0,1
Corbeau freux,2019,0,2
Corneille noire,2023,58,50
Coucou gris,2023,24,31
Courlis cendré,2019,1,0
Courlis corlieu,2020,1,0
Cygne chanteur,2017,0,1
Cygne noir,2020,6,1
Cygne tuberculé,2023,60,106
Effraie des clochers,2012,0,1
Eider à duvet,2018,0,5
Épervier d'Europe,2023,5,1
Étourneau sansonnet,2023,34,48
Faisan de Colchide,2023,12,26
Faucon crécerelle,2023,6,10
Faucon émerillon,2021,2,0
Faucon hobereau,2019,1,4
Fauvette à tête noire,2023,38,34
Fauvette des jardins,2022,8,9
Fauvette grisette,2023,4,14
Foulque macroule,2023,3,42
Fuligule milouin,2022,4,11
Fuligule milouinan,2017,0,2
Fuligule morillon,2023,18,61
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2022,1,6
Garrot à oeil d'or,2023,21,51
Geai des chênes,2023,30,47
Gobemouche gris,2017,0,4
Gobemouche noir,2023,7,1
Goéland argenté,2020,1,4
Goéland brun,2021,2,2
Goéland cendré,2023,10,22
Goéland leucophée,2023,65,57
Goéland pontique,2023,7,6
Grand Corbeau,2023,6,0
Grand Cormoran,2023,109,106
Grande Aigrette,2023,37,41
Grand Gravelot,2017,0,1
Grèbe castagneux,2021,8,19
Grèbe huppé,2023,30,60
Grimpereau des bois,2022,2,4
Grimpereau des jardins,2023,27,19
Grive draine,2023,15,14
Grive litorne,2022,10,10
Grive mauvis,2021,2,4
Grive musicienne,2023,27,23
Grosbec casse-noyaux,2023,13,12
Guifette noire,2022,1,0
Harelde boréale,2017,0,7
Harle bièvre,2023,39,40
Héron cendré,2023,68,94
Héron pourpré,2022,3,0
Hirondelle de fenêtre,2023,17,20
Hirondelle de rivage,2021,8,1
Hirondelle rustique,2023,20,22
Hypolaïs ictérine,2022,3,11
Hypolaïs polyglotte,2018,0,2
Linotte mélodieuse,2021,1,1
Locustelle tachetée,2017,0,11
Loriot d'Europe,2023,16,42
Martinet noir,2020,1,14
Martin-pêcheur d'Europe,2023,29,40
Merle noir,2023,50,43
Mésange à longue queue,2023,13,31
Mésange bleue,2023,39,54
Mésange boréale,2023,11,4
Mésange charbonnière,2023,55,58
Mésange noire,2017,0,1
Mésange nonnette,2022,7,16
Milan noir,2023,10,28
Milan royal,2023,9,4
Moineau domestique,2023,3,8
Moineau friquet,2023,4,10
Mouette mélanocéphale,2017,0,1
Mouette rieuse,2023,48,59
Nette rousse,2023,3,0
Oie à tête barrée,2008,0,1
Oie cendrée,2023,29,20
Oie des moissons,2021,1,1
Oie rieuse,2017,0,1
Ouette d'Égypte,2023,78,99
Petit Gravelot,2023,18,12
Pic cendré,2023,7,7
Pic épeiche,2023,33,44
Pic épeichette,2023,12,7
Pic mar,2022,14,9
Pic noir,2023,15,24
Pic vert,2023,18,31
Pie bavarde,2021,4,2
Pie-grièche écorcheur,2023,19,16
Pie-grièche grise (L.e.excubitor),2017,0,1
Pigeon biset domestique,2022,2,2
Pigeon colombin,2023,3,0
Pigeon ramier,2023,39,42
Pinson des arbres,2023,47,43
Pinson du Nord,2021,2,2
Pipit des arbres,2022,1,0
Pipit farlouse,2018,0,1
Pipit spioncelle,2023,17,5
Plongeon arctique,2014,0,4
Pouillot fitis,2023,10,21
Pouillot véloce,2023,51,40
Râle d'eau,2014,0,2
Rémiz penduline,2009,0,1
Roitelet à triple bandeau,2020,2,3
Roitelet huppé,2021,1,3
Rossignol philomèle,2023,19,16
Rougegorge familier,2023,40,36
Rougequeue à front blanc,2018,0,2
Rougequeue noir,2023,8,13
Rousserolle effarvatte,2023,22,30
Rousserolle verderolle,2022,2,10
Sarcelle d'été,2022,1,3
Sarcelle d'hiver,2022,4,5
Serin cini,2017,0,1
Sittelle torchepot,2023,34,30
Sterne pierregarin,2023,38,68
Tadorne casarca,2021,3,1
Tadorne de Belon,2022,1,2
Tarier pâtre,2022,1,3
Tarin des aulnes,2023,19,13
Torcol fourmilier,2023,6,9
Tourterelle des bois,2023,16,25
Tourterelle turque,2017,0,4
Traquet motteux,2020,2,1
Troglodyte mignon,2023,37,26
Vanneau huppé,2022,2,5
Verdier d'Europe,2023,9,7
