frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,10
Aigle botté,2007,0,1
Aigrette garzette,2022,4,17
Alouette calandrelle,2023,2,0
Alouette des champs,2024,29,36
Alouette lulu,2021,1,3
Autour des palombes,2020,3,5
Barge à queue noire,2009,0,4
Bécasseau cocorli,2009,0,27
Bécasseau de Temminck,2009,0,13
Bécasseau maubèche,2009,0,2
Bécasseau minute,2010,0,37
Bécasseau sanderling,2008,0,2
Bécasseau tacheté,2008,0,5
Bécasseau variable,2018,0,61
Bécasse des bois,2020,1,12
Bécassine des marais,2022,5,97
Bécassine sourde,2021,2,1
Bergeronnette des ruisseaux,2023,5,15
Bergeronnette grise,2024,44,75
Bergeronnette printanière,2024,27,64
Bihoreau gris,2018,0,7
Bondrée apivore,2023,4,16
Bouvreuil pivoine,2022,3,16
Bruant des roseaux,2022,7,35
Bruant jaune,2024,26,52
Bruant ortolan,2009,0,6
Bruant proyer,2024,14,37
Bruant zizi,2023,3,4
Busard cendré,2022,32,78
Busard des roseaux,2022,3,13
Busard Saint-Martin,2024,11,42
Buse variable,2024,94,90
Caille des blés,2021,6,18
Canard chipeau,2009,0,10
Canard colvert,2024,46,48
Canard mandarin,2023,3,0
Canard pilet,2020,1,5
Canard siffleur,2008,0,5
Canard souchet,2021,1,21
Chardonneret élégant,2024,43,75
Chevalier aboyeur,2021,1,118
Chevalier arlequin,2009,0,22
Chevalier culblanc,2022,8,161
Chevalier gambette,2021,1,40
Chevalier guignette,2021,3,111
Chevalier sylvain,2009,0,121
Chevêche d'Athéna,2023,2,0
Choucas des tours,2024,5,6
Chouette hulotte,2023,8,17
Cigogne blanche,2021,3,5
Cigogne noire,2022,4,6
Combattant varié,2021,1,88
Corbeau freux,2024,26,32
Corneille noire,2024,92,54
Coucou gris,2023,17,28
Courlis cendré,2009,0,7
Cygne tuberculé,2024,27,24
Échasse blanche,2014,0,5
Effraie des clochers,2023,4,14
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2023,17,37
Étourneau sansonnet,2024,127,72
Faisan de Colchide,2022,8,19
Faisan vénéré,2021,2,0
Faucon crécerelle,2024,25,59
Faucon émerillon,2020,1,7
Faucon hobereau,2023,6,30
Faucon pèlerin,2020,3,5
Fauvette à tête noire,2024,85,63
Fauvette babillarde,2022,9,1
Fauvette des jardins,2022,23,18
Fauvette grisette,2023,26,34
Foulque macroule,2023,17,38
Fuligule milouin,2021,3,19
Fuligule morillon,2022,10,24
Gallinule poule-d'eau,2024,9,18
Geai des chênes,2024,100,46
Gobemouche gris,2021,2,5
Gobemouche noir,2023,12,5
Goéland brun,2009,0,2
Goéland leucophée,2022,7,9
Gorgebleue à miroir,2009,0,5
Grand Cormoran,2024,31,28
Grande Aigrette,2024,30,72
Grand Gravelot,2018,0,43
Gravelot à collier interrompu,2007,0,1
Grèbe à cou noir,2009,0,29
Grèbe castagneux,2021,5,30
Grèbe huppé,2022,24,56
Grimpereau des jardins,2023,119,54
Grive draine,2023,28,44
Grive litorne,2024,4,13
Grive mauvis,2023,8,3
Grive musicienne,2023,72,62
Grosbec casse-noyaux,2023,39,81
Guêpier d'Europe,2022,9,2
Guifette leucoptère,2007,0,1
Guifette moustac,2019,1,0
Guifette noire,2014,0,12
Héron cendré,2024,63,81
Héron garde-boeufs,2012,0,2
Héron pourpré,2023,5,17
Hibou moyen-duc,2022,2,6
Hirondelle de fenêtre,2023,18,45
Hirondelle de rivage,2022,2,10
