frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,11
Aigle botté,2020,2,0
Aigrette garzette,2015,0,2
Alouette des champs,2023,19,18
Alouette lulu,2023,4,4
Autour des palombes,2017,0,3
Bécasse des bois,2015,0,4
Bécassine des marais,2023,1,1
Bergeronnette des ruisseaux,2023,5,15
Bergeronnette grise,2023,22,63
Bergeronnette printanière,2022,6,0
Bondrée apivore,2019,1,9
Bouvreuil pivoine,2018,0,9
Bruant des roseaux,2023,1,0
Bruant jaune,2022,4,27
Bruant proyer,2022,9,12
Bruant zizi,2023,29,29
Busard cendré,2022,4,0
Busard Saint-Martin,2017,0,7
Buse variable,2024,105,219
Caille des blés,2011,0,2
Canard colvert,2023,9,25
Canard souchet,2014,0,1
Chardonneret élégant,2023,29,37
Chevalier culblanc,2017,0,6
Chevalier guignette,2012,0,1
Choucas des tours,2024,19,28
Chouette hulotte,2023,1,8
Cigogne blanche,2017,0,1
Cigogne noire,2023,26,70
Cincle plongeur (C.c.cinclus),2021,1,12
Corbeau freux,2024,4,9
Corneille noire,2024,120,150
Coucou gris,2023,12,14
Crabier chevelu,2020,1,0
Cygne tuberculé,2023,1,0
Effraie des clochers,2020,3,3
Engoulevent d'Europe,2022,1,2
Épervier d'Europe,2023,7,9
Étourneau sansonnet,2024,27,65
Faisan de Colchide,2023,4,3
Faucon crécerelle,2024,37,48
Fauvette à tête noire,2023,204,162
Fauvette babillarde,2014,0,3
Fauvette des jardins,2022,7,5
Fauvette grisette,2023,8,9
Foulque macroule,2020,1,11
Gallinule poule-d'eau,2023,10,30
Geai des chênes,2023,82,179
Gobemouche gris,2022,1,0
Gobemouche noir,2023,5,0
Grand Cormoran,2024,9,10
Grande Aigrette,2024,38,61
Grèbe castagneux,2022,1,22
Grimpereau des jardins,2023,27,40
Grive draine,2024,25,61
Grive litorne,2020,1,12
Grive mauvis,2013,0,5
Grive musicienne,2023,22,45
Grosbec casse-noyaux,2021,4,47
Guêpier d'Europe,2020,2,0
Héron cendré,2024,84,119
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,7,24
Hirondelle rustique,2023,54,81
Huppe fasciée,2021,2,14
Hypolaïs polyglotte,2020,2,2
Linotte mélodieuse,2023,13,27
Loriot d'Europe,2023,8,10
Martinet noir,2022,2,2
Martin-pêcheur d'Europe,2023,27,20
Merle noir,2024,236,376
Mésange à longue queue,2023,6,27
Mésange bleue,2024,39,104
Mésange charbonnière,2024,106,146
Mésange huppée,2023,2,4
Mésange nonnette,2023,13,28
Milan noir,2020,2,2
Milan royal,2023,7,5
Moineau domestique,2023,136,137
Mouette rieuse,2016,0,1
Perdrix rouge,2022,1,0
Pic épeiche,2024,57,81
Pic épeichette,2023,2,5
Pic mar,2024,6,13
Pic noir,2023,5,9
Pic vert,2024,41,57
Pie bavarde,2024,98,98
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,9,32
Pigeon biset domestique,2024,24,21
Pigeon ramier,2024,229,165
Pinson des arbres,2023,140,206
Pinson du Nord,2022,7,3
Pipit des arbres,2022,11,11
Pipit farlouse,2023,1,3
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2008,0,1
Pouillot fitis,2022,3,1
Pouillot siffleur,2022,11,7
Pouillot véloce,2023,135,176
Râle d'eau,2023,4,1
Roitelet à triple bandeau,2023,5,6
Roitelet huppé,2023,2,1
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,8,16
Rougegorge familier,2024,114,244
Rougequeue à front blanc,2023,4,9
Rougequeue noir,2023,20,43
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2021,1,1
Serin cini,2022,4,7
Sittelle torchepot,2023,33,66
Tarier des prés,2022,1,0
Tarier pâtre,2023,10,10
Tarin des aulnes,2022,2,5
Tourterelle des bois,2023,16,25
Tourterelle turque,2024,48,86
Traquet motteux,2020,2,0
Troglodyte mignon,2023,84,135
Vanneau huppé,2018,0,3
Verdier d'Europe,2023,25,33
