frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,32,54
Aigle botté,2023,40,85
Aigle royal,2022,1,1
Aigrette garzette,2023,7,2
Alouette des champs,2022,1,4
Alouette lulu,2023,8,13
Autour des palombes,2018,0,1
Bécasse des bois,2021,2,0
Bécassine des marais,2023,1,29
Bécassine sourde,2015,0,5
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,47,47
Bergeronnette grise,2023,101,81
Bergeronnette printanière,2012,0,2
Bondrée apivore,2022,14,15
Bouscarle de Cetti,2023,17,1
Bouvreuil pivoine,2023,24,12
Bruant des roseaux,2015,0,9
Bruant fou,2019,0,20
Bruant jaune,2023,2,3
Bruant proyer,2023,16,1
Bruant zizi,2023,27,42
Busard cendré,2023,2,3
Busard des roseaux,2022,2,2
Busard Saint-Martin,2023,2,3
Buse variable,2023,183,73
Butor étoilé,2016,0,2
Caille des blés,2022,1,1
Canard chipeau,2023,26,64
Canard colvert,2023,117,91
Canard mandarin,2023,5,7
Canard siffleur,2019,1,5
Canard souchet,2022,3,7
Chardonneret élégant,2023,97,71
Chevalier aboyeur,2015,0,2
Chevalier culblanc,2021,3,18
Chevalier gambette,2014,0,1
Chevalier guignette,2023,8,13
Chevalier sylvain,2012,0,1
Chevêche d'Athéna,2018,0,7
Choucas des tours,2023,12,15
Chouette hulotte,2022,18,14
Cigogne blanche,2023,8,4
Cigogne noire,2022,3,0
Cincle plongeur (C.c.cinclus),2023,16,14
Circaète Jean-le-Blanc,2023,24,14
Cisticole des joncs (C.j.cisticola),2023,2,1
Cochevis huppé,2014,0,1
Corneille noire,2023,162,73
Coucou gris,2023,18,11
Crabier chevelu,2012,0,3
Cygne tuberculé,2022,9,1
Échasse blanche,2012,0,3
Effraie des clochers,2023,11,9
Élanion blanc,2020,2,1
Engoulevent d'Europe,2023,5,3
Épervier d'Europe,2023,20,28
Étourneau sansonnet,2023,97,22
Faisan de Colchide,2022,11,7
Faucon crécerelle,2023,119,35
Faucon émerillon,2016,0,3
Faucon hobereau,2023,10,26
Faucon pèlerin (F.p.brookei),2023,6,10
Fauvette à tête noire,2023,238,119
Fauvette des Balkans (ssp. cantillans),2009,0,1
Fauvette des jardins,2023,1,2
Fauvette grisette,2023,6,8
Fauvette mélanocéphale,2020,1,1
Fauvette orphée,2009,0,1
Foulque macroule,2023,111,109
Fuligule à bec cerclé,2011,0,1
Fuligule milouin,2023,34,102
Fuligule milouinan,2010,0,1
Fuligule morillon,2023,20,101
Fuligule nyroca,2022,9,14
Gallinule poule-d'eau,2023,34,48
Geai des chênes,2023,109,57
Gobemouche gris (M. s. striata),2023,11,27
Gobemouche noir,2023,17,22
Goéland brun,2018,0,2
Goéland leucophée,2023,63,87
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2023,49,31
Grand Cormoran,2023,98,91
Grand-duc d'Europe,2022,11,12
Grande Aigrette,2023,31,44
Grèbe castagneux,2023,69,103
Grèbe huppé,2023,76,100
Grimpereau des jardins,2023,85,54
Grive draine,2023,33,26
Grive mauvis,2021,1,11
Grive musicienne,2023,106,52
Grosbec casse-noyaux,2023,10,49
Guêpier d'Europe,2022,10,10
Guifette moustac,2014,0,2
Héron cendré,2023,91,66
Héron garde-boeufs,2023,33,7
Héron pourpré,2021,3,4
Hibou moyen-duc,2022,1,4
Hirondelle de fenêtre,2023,62,39
Hirondelle de rivage,2021,6,21
Hirondelle de rochers,2023,22,68
Hirondelle rousseline,2014,0,1
Hirondelle rustique,2023,75,73
Huppe fasciée,2023,42,28
Hypolaïs polyglotte,2023,10,15
Léiothrix jaune,2023,9,0
Linotte mélodieuse,2022,4,5
Loriot d'Europe,2023,42,22
Martinet à ventre blanc,2022,3,1
Martinet noir,2023,55,35
Martin-pêcheur d'Europe,2023,34,34
Merle noir,2023,309,163
Mésange à longue queue (A.c.caudatus),2023,70,67
Mésange bleue,2023,198,150
Mésange charbonnière,2023,227,124
Mésange huppée,2020,2,7
Mésange noire,2022,27,22
Mésange nonnette,2023,42,36
Milan noir,2023,111,60
Milan royal,2023,188,100
Moineau domestique,2023,181,102
Moineau friquet,2020,2,3
Moineau soulcie,2023,2,25
Mouette rieuse,2016,0,14
Nette rousse,2018,0,20
Oedicnème criard,2019,2,0
Oie cendrée,2021,3,14
Ouette d'Égypte,2020,1,0
