frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,5,0
Aigrette garzette,2023,2,0
Alouette des champs,2021,2,2
Alouette lulu,2023,10,4
Bécasse des bois,2009,0,1
Bécassine des marais,2022,7,1
Bergeronnette des ruisseaux,2022,1,0
Bergeronnette grise,2023,12,5
Bergeronnette printanière,2020,2,0
Bihoreau gris,2023,2,0
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2021,2,0
Bruant des roseaux,2022,10,1
Bruant jaune,2023,12,8
Bruant proyer,2023,10,3
Busard des roseaux,2019,1,1
Busard Saint-Martin,2023,2,2
Buse variable,2023,25,8
Caille des blés,2019,1,1
Canard chipeau,2023,3,0
Canard colvert,2023,20,6
Chardonneret élégant,2023,14,6
Chevalier culblanc,2022,3,0
Chevêche d'Athéna,2023,4,0
Choucas des tours,2023,2,1
Chouette hulotte,2023,7,2
Cigogne blanche,2022,4,0
Corbeau freux,2023,2,2
Corneille noire,2023,23,17
Coucou gris,2023,7,5
Courlis cendré,2022,14,1
Cygne tuberculé,2023,3,0
Effraie des clochers,2023,4,3
Épervier d'Europe,2023,4,2
Étourneau sansonnet,2023,17,10
Faisan de Colchide,2022,7,2
Faucon crécerelle,2023,7,5
Faucon hobereau,2018,0,1
Faucon pèlerin,2020,2,0
Fauvette à tête noire,2023,27,14
Fauvette babillarde,2023,5,1
Fauvette des jardins,2023,2,2
Fauvette grisette,2023,12,3
Foulque macroule,2022,9,2
Fuligule milouin,2023,6,3
Gallinule poule-d'eau,2020,2,3
Geai des chênes,2023,31,8
Gobemouche noir,2022,1,1
Goéland leucophée,2019,1,0
Grand Cormoran,2023,6,4
Grande Aigrette,2023,12,2
Grèbe castagneux,2023,2,1
Grèbe huppé,2023,7,4
Grimpereau des jardins,2023,11,2
Grive draine,2023,7,0
Grive litorne,2023,5,3
Grive mauvis,2023,4,1
Grive musicienne,2023,6,2
Grosbec casse-noyaux,2023,5,3
Guêpier d'Europe,2023,4,1
Héron cendré,2023,15,5
Héron garde-boeufs,2023,16,0
Héron pourpré,2023,6,4
Hibou moyen-duc,2021,2,2
Hirondelle de fenêtre,2023,4,1
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,32,10
Huppe fasciée,2023,16,2
Hypolaïs polyglotte,2022,5,4
Linotte mélodieuse,2022,8,2
Locustelle tachetée,2019,2,1
Loriot d'Europe,2023,6,6
Martinet à ventre blanc,2023,1,0
Martinet noir,2009,0,1
Martin-pêcheur d'Europe,2023,6,0
Merle noir,2023,32,18
Mésange à longue queue,2023,12,4
Mésange bleue,2023,24,5
Mésange boréale,2009,0,1
Mésange charbonnière,2023,40,17
Mésange noire,2020,1,0
Mésange nonnette,2020,3,0
Milan noir,2019,3,5
Milan royal,2022,5,1
Moineau domestique,2023,35,17
Moineau friquet,2021,6,0
Nette rousse,2019,1,1
Ouette d'Égypte,2023,4,0
Perdrix rouge,2023,2,0
Petit-duc scops,2009,0,1
Pic cendré,2009,0,1
Pic épeiche,2023,14,5
Pic épeichette,2021,7,2
Pic mar,2021,3,1
Pic noir,2023,4,1
Pic vert,2023,14,5
Pie bavarde,2021,11,5
Pie-grièche écorcheur,2023,11,5
Pie-grièche grise,2021,3,0
Pigeon biset domestique,2020,1,0
Pigeon colombin,2022,1,0
Pigeon ramier,2023,26,10
Pinson des arbres,2023,32,6
Pinson du Nord,2023,9,0
Pipit des arbres,2020,2,4
Pipit farlouse,2022,5,1
Pipit spioncelle,2023,3,1
Pouillot fitis,2021,1,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,20,10
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2021,2,0
Rollier d'Europe,2022,3,0
Rossignol philomèle,2023,9,8
Rougegorge familier,2023,25,7
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2023,13,10
Rousserolle effarvatte,2022,3,3
Sarcelle d'été,2010,0,1
Sarcelle d'hiver,2022,1,0
Serin cini,2019,1,0
Sittelle torchepot,2023,11,2
Sterne pierregarin,2018,0,2
Tarier des prés,2023,6,0
Tarier pâtre,2023,13,5
Tarin des aulnes,2022,4,0
Torcol fourmilier,2021,3,0
Tourterelle des bois,2023,5,2
Tourterelle turque,2023,35,19
Traquet motteux,2023,1,0
Troglodyte mignon,2023,16,4
Vanneau huppé,2021,1,1
Verdier d'Europe,2023,8,4
