frname,lastobs,newcount,oldcount
Accenteur mouchet,2015,0,6
Alouette des champs,2022,4,34
Bergeronnette grise,2022,3,16
Bergeronnette printanière,2022,3,6
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2012,0,2
Bruant des roseaux,2010,0,1
Bruant jaune,2017,0,23
Bruant proyer,2022,18,61
Busard cendré,2022,9,26
Busard des roseaux,2022,3,26
Busard Saint-Martin,2022,7,59
Buse variable,2022,18,143
Caille des blés,2022,1,6
Canard carolin,2011,0,2
Canard chipeau,2010,0,1
Canard colvert,2022,5,22
Canard siffleur,2011,0,2
Chardonneret élégant,2012,0,5
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2022,1,5
Chevêche d'Athéna,2018,0,3
Choucas des tours,2019,1,8
Chouette hulotte,2019,1,9
Cigogne noire,2017,0,5
Corbeau freux,2022,3,28
Corneille noire,2022,18,124
Coucou gris,2019,1,0
Cygne tuberculé,2022,1,22
Effraie des clochers,2015,0,7
Épervier d'Europe,2012,0,3
Étourneau sansonnet,2022,3,31
Faisan de Colchide,2022,5,22
Faucon crécerelle,2022,32,83
Faucon émerillon,2012,0,3
Faucon hobereau,2012,0,4
Fauvette à tête noire,2019,1,14
Fauvette babillarde,2015,0,3
Fauvette des jardins,2012,0,7
Fauvette grisette,2012,0,6
Foulque macroule,2022,4,23
Fuligule milouin,2012,0,4
Gallinule poule-d'eau,2015,0,3
Geai des chênes,2020,2,16
Gobemouche gris,2017,0,2
Grand Cormoran,2022,2,13
Grande Aigrette,2022,4,31
Grèbe castagneux,2012,0,4
Grèbe huppé,2022,1,4
Grimpereau des jardins,2012,0,6
Grive draine,2019,1,10
Grive litorne,2013,0,9
Grive musicienne,2013,0,13
Héron cendré,2021,3,35
Hibou des marais,2016,0,5
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2022,3,5
Hirondelle rustique,2022,2,20
Hypolaïs polyglotte,2015,0,6
Linotte mélodieuse,2022,2,27
Locustelle tachetée,2012,0,2
Loriot d'Europe,2012,0,3
Martinet noir,2013,0,2
Martin-pêcheur d'Europe,2012,0,7
Merle noir,2019,3,31
Mésange à longue queue,2012,0,9
Mésange bleue,2019,1,12
Mésange charbonnière,2019,2,26
Mésange huppée,2012,0,2
Milan noir,2022,17,13
Milan royal,2019,2,14
Moineau domestique,2022,9,25
Mouette rieuse,2013,0,1
Oedicnème criard,2016,0,9
Perdrix grise,2022,4,35
Pic épeiche,2012,0,5
Pic noir,2017,0,3
Pic vert,2012,0,4
Pie bavarde,2021,3,22
Pie-grièche écorcheur,2012,0,4
Pigeon biset domestique,2022,2,8
Pigeon colombin,2018,0,1
Pigeon ramier,2021,5,44
Pinson des arbres,2022,7,38
Pinson du Nord,2022,2,4
Pipit des arbres,2012,0,12
Pipit farlouse,2017,0,2
Pluvier doré,2016,0,3
Pouillot fitis,2012,0,6
Pouillot véloce,2018,0,22
Râle des genêts,2013,0,5
Roitelet à triple bandeau,2011,0,1
Roitelet huppé,2012,0,4
Rossignol philomèle,2012,0,9
Rougegorge familier,2013,0,22
Rougequeue à front blanc,2012,0,2
Rougequeue noir,2019,1,8
Rousserolle effarvatte,2012,0,2
Sarcelle d'hiver,2013,0,7
Serin cini,2012,0,3
Sittelle torchepot,2012,0,3
Tarier des prés,2012,0,4
Tarier pâtre,2015,0,10
Tourterelle des bois,2012,0,11
Tourterelle turque,2022,3,12
Traquet motteux,2017,0,4
Troglodyte mignon,2012,0,10
Vanneau huppé,2021,1,31
Verdier d'Europe,2019,1,12
