frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,550,149
Aigle botté,2020,1,0
Aigrette garzette,2024,90,133
Alouette des champs,2024,568,171
Alouette lulu,2024,165,72
Autour des palombes,2022,3,2
Avocette élégante,2023,1,2
Barge à queue noire,2024,4,2
Bécasseau de Temminck,2012,0,3
Bécasseau maubèche,2007,0,1
Bécasseau tacheté,2012,0,1
Bécasseau variable,2024,12,16
Bécasse des bois,2022,1,2
Bécassine des marais,2024,23,60
Bécassine sourde,2012,0,2
Bergeronnette des ruisseaux,2024,164,122
Bergeronnette flavéole (M.f.flavissima),2023,16,11
Bergeronnette grise,2024,249,399
Bergeronnette printanière,2024,230,127
Bihoreau gris,2023,4,0
Bondrée apivore,2023,36,13
Bouscarle de Cetti,2024,408,224
Bouvreuil pivoine,2023,12,2
Bruant des roseaux,2024,72,63
Bruant jaune,2023,5,14
Bruant proyer,2024,429,154
Bruant zizi,2024,537,151
Busard cendré,2023,3,6
Busard des roseaux,2024,19,21
Busard Saint-Martin,2024,53,50
Buse variable,2024,1254,496
Butor étoilé,2012,0,1
Caille des blés,2023,53,28
Canard chipeau,2019,1,6
Canard colvert,2024,113,95
Canard pilet,2024,8,18
Canard siffleur,2016,0,1
Canard souchet,2024,6,36
Chardonneret élégant,2024,273,119
Chevalier aboyeur,2024,7,13
Chevalier arlequin,2023,2,5
Chevalier culblanc,2024,60,118
Chevalier gambette,2024,37,79
Chevalier guignette,2023,13,27
Chevalier sylvain,2023,1,5
Chevêche d'Athéna,2021,9,5
Choucas des tours,2024,32,25
Chouette hulotte,2024,245,27
Cigogne blanche,2024,934,457
Cigogne noire,2024,10,10
Circaète Jean-le-Blanc,2024,14,6
Cisticole des joncs,2024,230,9
Cochevis huppé,2024,43,21
Combattant varié,2023,4,46
Corbeau freux,2024,27,35
Corneille noire,2024,291,180
Coucou gris,2024,76,41
Courlis cendré,2007,0,1
Cygne tuberculé,2024,155,187
Échasse blanche,2024,7,7
Effraie des clochers,2023,17,16
Élanion blanc,2024,121,3
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,120,60
Étourneau sansonnet,2024,306,214
Faisan de Colchide,2023,16,23
Faucon crécerelle,2024,1100,444
Faucon émerillon,2024,6,9
Faucon hobereau,2023,20,22
Faucon pèlerin,2023,9,7
Fauvette à tête noire,2024,920,293
Fauvette des jardins,2022,6,4
Fauvette grisette,2024,155,71
Foulque macroule,2019,0,1
Gallinule poule-d'eau,2024,85,99
Geai des chênes,2024,730,229
Gobemouche gris,2023,32,12
Gobemouche noir,2023,93,14
Goéland argenté,2024,8,4
Goéland brun,2024,41,48
Goéland cendré,2024,6,3
Goéland leucophée,2024,14,4
Goéland pontique,2024,4,0
Gorgebleue à miroir,2020,1,0
Grand Cormoran,2024,318,134
Grande Aigrette,2024,54,19
Grand Gravelot,2024,5,28
Grèbe castagneux,2024,7,13
Grèbe huppé,2011,0,2
Grimpereau des jardins,2024,1128,130
Grive draine,2024,167,101
Grive litorne,2023,52,71
Grive mauvis,2024,190,117
Grive musicienne,2024,1218,401
Grosbec casse-noyaux,2024,452,62
Guêpier d'Europe,2008,0,1
Guifette moustac,2016,0,2
Héron cendré,2024,615,493
Héron garde-boeufs,2024,251,98
Héron pourpré,2023,7,7
Hibou des marais,2023,1,0
Hibou moyen-duc,2020,2,5
Hirondelle de fenêtre,2023,114,46
Hirondelle de rivage,2024,7,12
Hirondelle rustique,2024,385,216
Huppe fasciée,2024,95,21
Hypolaïs polyglotte,2023,126,56
Ibis sacré,2007,0,1
Linotte mélodieuse,2024,305,118
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,140,63
Martinet noir,2023,126,32
Martinet pâle,2023,2,0
Martin-pêcheur d'Europe,2024,206,176
Merle noir,2024,518,273
Mésange à longue queue,2024,433,170
Mésange bleue,2024,327,264
Mésange charbonnière,2024,434,301
Mésange huppée,2022,1,0
Mésange noire,2022,66,12
Mésange nonnette,2024,460,11
Milan noir,2024,382,282
Milan royal,2020,1,6
Moineau domestique,2024,175,201
Moineau friquet,2022,24,20
Moineau soulcie,2024,86,28
Mouette mélanocéphale,2024,39,56
Mouette pygmée,2024,3,7
Mouette rieuse,2024,198,283
Mouette tridactyle,2023,1,1
Océanite culblanc,2023,3,0
Oedicnème criard,2024,100,75
Oie cendrée,2019,1,6
Ouette d'Égypte,2024,1,0
Outarde canepetière,2015,0,9
Perdrix grise,2023,10,4
Perdrix rouge,2024,27,21
Petit Gravelot,2024,33,46
Phragmite des joncs,2017,0,4
Pic épeiche,2024,1058,229
Pic épeichette,2024,63,15
Pic noir,2024,70,4
Pic vert,2024,1137,326
Pie bavarde,2024,101,119
Pie-grièche écorcheur,2021,4,5
Pigeon biset domestique,2024,18,21
Pigeon colombin,2024,25,16
Pigeon ramier,2024,582,236
Pinson des arbres,2024,439,304
