frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,54,7
Aigrette garzette,2017,0,1
Alouette des champs,2019,1,2
Alouette lulu,2019,1,0
Bergeronnette des ruisseaux,2023,3,2
Bergeronnette grise,2023,2,2
Bondrée apivore,2019,1,0
Bouvreuil pivoine,2022,4,2
Bruant jaune,2023,2,2
Bruant zizi,2021,2,1
Buse variable,2020,4,8
Caille des blés,2019,1,0
Canard colvert,2023,3,2
Chardonneret élégant,2023,35,8
Chevalier guignette,2020,1,0
Choucas des tours,2023,9,5
Chouette hulotte,2019,1,1
Cigogne blanche,2020,2,0
Cigogne noire,2022,4,0
Corbeau freux,2021,3,4
Corneille noire,2023,11,4
Coucou gris,2021,2,1
Effraie des clochers,2019,1,1
Épervier d'Europe,2021,4,1
Étourneau sansonnet,2021,19,4
Faisan de Colchide,2019,1,3
Faucon crécerelle,2019,1,3
Faucon pèlerin,2020,2,0
Fauvette à tête noire,2023,12,4
Fauvette des jardins,2021,2,1
Gallinule poule-d'eau,2022,2,1
Geai des chênes,2022,19,6
Gobemouche gris,2019,1,0
Goéland argenté,2023,1,0
Grand Cormoran,2021,1,2
Grande Aigrette,2020,2,2
Grèbe huppé,2020,1,1
Grimpereau des jardins,2021,4,2
Grive draine,2023,7,4
Grive litorne,2022,1,2
Grive mauvis,2022,1,2
Grive musicienne,2023,14,6
Grosbec casse-noyaux,2018,0,1
Héron cendré,2017,0,1
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2019,2,0
Hirondelle rustique,2022,3,1
Hypolaïs polyglotte,2019,1,0
Linotte mélodieuse,2019,1,4
Martinet noir,2023,2,0
Martin-pêcheur d'Europe,2019,1,1
Merle noir,2023,63,22
Mésange à longue queue,2022,7,1
Mésange bleue,2023,95,24
Mésange charbonnière,2023,90,16
Mésange huppée,2019,1,0
Mésange nonnette,2023,17,5
Moineau domestique,2023,77,10
Mouette rieuse,2019,0,2
Pic épeiche,2023,27,2
Pic épeichette,2019,1,0
Pic noir,2023,3,0
Pic vert,2022,3,5
Pie bavarde,2023,29,5
Pigeon biset domestique,2023,2,4
Pigeon ramier,2023,28,6
Pinson des arbres,2023,93,12
Pinson du Nord,2022,3,0
Pipit des arbres,2019,1,2
Pipit farlouse,2022,1,1
Pouillot siffleur,2019,1,0
Pouillot véloce,2022,4,9
Roitelet à triple bandeau,2022,2,1
Roitelet huppé,2019,1,1
Rougegorge familier,2023,75,25
Rougequeue à front blanc,2020,4,1
Rougequeue noir,2019,1,2
Serin cini,2019,1,1
Sittelle torchepot,2023,18,7
Tarier pâtre,2019,1,1
Tarin des aulnes,2019,0,1
Tourterelle des bois,2019,1,0
Tourterelle turque,2023,24,7
Troglodyte mignon,2022,15,9
Vanneau huppé,2017,0,1
Verdier d'Europe,2023,40,6
