frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,21,4
Aigle botté,2023,35,17
Alouette des champs,2023,151,22
Alouette lulu,2023,107,12
Autour des palombes,2020,5,1
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2020,3,2
Bergeronnette des ruisseaux,2022,8,4
Bergeronnette grise,2023,55,15
Bergeronnette printanière,2021,2,0
Bondrée apivore,2022,21,18
Bouvreuil pivoine,2022,11,7
Bruant fou,2022,1,1
Bruant jaune,2023,156,29
Bruant proyer,2023,15,2
Bruant zizi,2022,14,4
Busard cendré,2022,1,0
Busard des roseaux,2022,1,0
Busard Saint-Martin,2015,0,1
Buse variable,2023,113,43
Caille des blés,2023,10,1
Canard colvert,2020,3,2
Chardonneret élégant,2023,43,20
Chevalier culblanc,2023,1,0
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2021,1,1
Choucas des tours,2023,21,6
Chouette hulotte,2020,4,1
Cigogne blanche,2020,1,0
Cincle plongeur (C.c.cinclus),2017,0,2
Circaète Jean-le-Blanc,2023,35,16
Corneille noire,2023,128,21
Coucou gris,2023,39,18
Crave à bec rouge,2015,0,1
Engoulevent d'Europe,2010,0,2
Épervier d'Europe,2023,17,6
Étourneau sansonnet,2023,41,9
Faisan de Colchide,2020,9,0
Faucon crécerelle,2023,26,4
Faucon hobereau,2020,2,2
Faucon pèlerin,2023,21,34
Fauvette à tête noire,2023,184,35
Fauvette des jardins,2023,34,11
Fauvette grisette,2023,63,22
Geai des chênes,2023,64,27
Gobemouche gris,2014,0,1
Gobemouche noir,2012,0,1
Goéland brun,2023,1,0
Goéland leucophée,2023,3,1
Grand Corbeau,2023,29,20
Grand Cormoran,2020,7,2
Grand-duc d'Europe,2022,2,1
Grimpereau des bois,2023,8,2
Grimpereau des jardins,2023,51,7
Grive draine,2023,120,17
Grive litorne,2022,10,1
Grive mauvis,2007,0,1
Grive musicienne,2023,51,14
Grosbec casse-noyaux,2020,1,2
Guêpier d'Europe,2016,0,1
Héron cendré,2023,9,3
Héron garde-boeufs,2020,1,0
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2023,15,9
Hirondelle de rochers,2020,6,7
Hirondelle rustique,2023,37,19
Huppe fasciée,2023,7,8
Hypolaïs polyglotte,2022,8,6
Linotte mélodieuse,2023,37,0
Martinet noir,2021,9,9
Merle noir,2023,151,23
Mésange à longue queue,2022,7,4
Mésange bleue,2023,92,20
Mésange charbonnière,2023,101,25
Mésange huppée,2023,16,6
Mésange noire,2023,40,18
Mésange nonnette,2023,15,6
Milan noir,2023,71,29
Milan royal,2023,131,42
Moineau domestique,2023,60,12
Moineau friquet,2020,1,0
Moineau soulcie,2020,1,0
Perdrix rouge,2022,2,1
Pic épeiche,2023,34,16
Pic épeichette,2023,1,1
Pic mar,2023,1,2
Pic noir,2022,14,3
Pic vert,2023,60,12
Pie bavarde,2023,71,10
Pie-grièche écorcheur,2023,86,18
Pie-grièche grise,2023,25,8
Pigeon biset domestique,2020,5,0
Pigeon colombin,2022,19,6
Pigeon ramier,2023,86,11
Pinson des arbres,2023,246,57
Pinson du Nord,2022,4,1
Pipit des arbres,2023,46,10
Pipit farlouse,2022,18,5
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2020,9,0
Pouillot fitis,2020,1,1
Pouillot siffleur,2023,4,3
Pouillot véloce,2023,153,38
Roitelet à triple bandeau,2023,19,4
Roitelet huppé,2020,12,3
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,5,0
Rougegorge familier,2023,158,26
Rougequeue à front blanc,2023,39,11
Rougequeue noir,2023,60,21
Serin cini,2023,15,6
Sittelle torchepot,2022,68,13
Tarier des prés,2022,3,2
Tarier pâtre,2023,77,9
Tarin des aulnes,2023,12,5
Torcol fourmilier,2022,3,1
Tourterelle turque,2022,5,1
Traquet motteux,2021,4,0
Troglodyte mignon,2023,63,7
Vautour fauve,2023,17,3
Verdier d'Europe,2023,15,1
