frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,80,39
Aigle botté,2023,1,0
Aigrette garzette,2018,0,2
Alouette des champs,2024,31,11
Alouette lulu,2023,3,0
Autour des palombes,2017,0,1
Barge à queue noire,2008,0,3
Bécasseau variable,2021,1,1
Bécasse des bois,2017,0,4
Bécassine des marais,2022,8,6
Bécassine sourde,2009,0,1
Bergeronnette des ruisseaux,2024,16,31
Bergeronnette grise,2024,33,30
Bergeronnette printanière,2023,24,22
Bernache du Canada,2024,8,3
Bernache nonnette,2013,0,2
Bondrée apivore,2021,3,9
Bouvreuil pivoine,2022,8,20
Bruant des roseaux,2024,39,16
Bruant jaune,2022,31,16
Bruant proyer,2024,98,36
Bruant zizi,2018,0,1
Busard cendré,2023,3,7
Busard des roseaux,2024,9,8
Busard Saint-Martin,2024,22,24
Buse pattue,2024,7,0
Buse variable,2024,81,108
Caille des blés,2023,9,5
Canard colvert,2023,5,10
Canard pilet,2013,0,3
Canard siffleur,2012,0,1
Canard souchet,2013,0,1
Chardonneret élégant,2024,50,47
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2024,4,7
Chevalier gambette,2018,0,5
Chevêche d'Athéna,2024,9,10
Choucas des tours,2024,3,6
Chouette hulotte,2023,4,7
Cigogne blanche,2024,146,43
Cigogne noire,2023,7,13
Cincle plongeur (C.c.cinclus),2021,1,11
Combattant varié,2018,0,4
Corbeau freux,2024,10,4
Corneille noire,2024,23,19
Coucou gris,2022,16,9
Courlis cendré,2024,26,57
Cygne chanteur,2012,0,16
Cygne tuberculé,2024,32,18
Échasse blanche,2008,0,1
Effraie des clochers,2023,4,11
Épervier d'Europe,2023,17,32
Étourneau sansonnet,2024,22,26
Faisan de Colchide,2018,0,2
Faucon crécerelle,2024,88,47
Faucon émerillon,2023,1,2
Faucon hobereau,2023,11,12
Faucon pèlerin,2024,38,12
Fauvette à tête noire,2023,48,27
Fauvette babillarde,2023,5,19
Fauvette des jardins,2023,25,20
Fauvette grisette,2023,24,19
Foulque macroule,2017,0,4
Gallinule poule-d'eau,2024,18,20
Geai des chênes,2024,42,33
Gobemouche gris,2015,0,1
Gobemouche noir,2013,0,1
Goéland cendré,2012,0,3
Goéland leucophée,2018,0,1
Grand Corbeau,2024,11,7
Grand Cormoran,2022,18,16
Grande Aigrette,2024,172,123
Grèbe castagneux,2021,2,2
Grèbe huppé,2017,0,1
Grimpereau des bois,2020,2,4
Grimpereau des jardins,2023,11,7
Grive draine,2024,23,15
Grive litorne,2024,35,36
Grive mauvis,2023,8,4
Grive musicienne,2024,30,13
Grosbec casse-noyaux,2024,8,21
Guêpier d'Europe,2023,1,1
Harle bièvre,2023,1,2
Héron cendré,2024,84,86
Héron garde-boeufs,2024,28,1
Héron pourpré,2019,1,1
Hibou moyen-duc,2019,1,4
Hirondelle de fenêtre,2023,11,11
Hirondelle de rivage,2021,2,3
Hirondelle rustique,2024,25,29
Huppe fasciée,2020,2,6
Hypolaïs polyglotte,2023,6,10
Ibis rouge,2021,2,0
Linotte mélodieuse,2024,36,14
Locustelle tachetée,2023,15,27
Loriot d'Europe,2023,7,9
Marouette ponctuée,2016,0,1
Martinet noir,2023,7,9
Martin-pêcheur d'Europe,2024,15,27
Merle noir,2024,103,59
Mésange à longue queue,2024,15,15
Mésange bleue,2024,94,69
Mésange boréale,2023,4,14
Mésange charbonnière,2024,96,73
Mésange huppée,2018,0,2
Mésange noire,2020,2,0
Mésange nonnette,2023,31,43
Milan noir,2023,31,50
Milan royal,2024,62,38
Moineau domestique,2024,72,42
Moineau friquet,2023,4,13
Mouette rieuse,2024,11,3
Nette rousse,2014,0,1
Oie cendrée,2024,12,12
Oie des moissons,2009,0,1
Oie rieuse,2021,1,1
Ouette d'Égypte,2022,7,22
Perdrix grise,2015,0,4
Petit-duc scops,2018,0,5
Petit Gravelot,2017,0,3
Phragmite des joncs,2023,29,42
Pic épeiche,2023,37,23
Pic épeichette,2022,5,4
Pic mar,2021,1,5
Pic noir,2024,7,6
Pic vert,2024,21,33
Pie bavarde,2024,84,44
Pie-grièche écorcheur,2023,20,28
Pie-grièche grise,2023,1,3
Pigeon biset domestique,2023,3,2
Pigeon colombin,2023,1,0
Pigeon ramier,2024,41,22
Pinson des arbres,2024,75,73
Pinson du Nord,2023,7,21
Pipit des arbres,2023,1,9
Pipit farlouse,2024,11,11
Pipit rousseline,2023,3,0
Pipit spioncelle,2024,5,0
Pluvier doré,2023,3,2
Pluvier guignard,2023,1,0
Pouillot fitis,2023,10,7
Pouillot siffleur,2014,0,4
Pouillot véloce,2024,57,30
Râle d'eau,2017,0,4
Râle des genêts,2023,23,82
Roitelet à triple bandeau,2015,0,3
Roitelet huppé,2018,0,6
Rossignol philomèle,2023,55,30
Rougegorge familier,2024,83,52
Rougequeue à front blanc,2023,21,16
Rougequeue noir,2023,20,18
Rousserolle effarvatte,2020,3,10
Rousserolle verderolle,2023,31,39
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2020,1,1
Serin cini,2022,1,2
Sittelle torchepot,2023,26,40
Sterne pierregarin,2023,13,7
Tadorne casarca,2017,0,1
Tarier des prés,2023,41,47
Tarier pâtre,2023,25,17
Tarin des aulnes,2024,8,9
Torcol fourmilier,2019,1,7
Tourterelle des bois,2023,9,6
Tourterelle turque,2024,21,30
Traquet motteux,2021,5,5
Troglodyte mignon,2024,37,38
Vanneau huppé,2024,22,16
Verdier d'Europe,2023,41,46
