frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,54
Aigrette garzette,2023,1,20
Alouette des champs,2023,42,98
Alouette lulu,2023,9,35
Autour des palombes,2015,0,8
Bécasse des bois,2022,1,1
Bécassine des marais,2019,1,5
Bergeronnette des ruisseaux,2023,17,57
Bergeronnette grise,2023,16,52
Bergeronnette printanière,2021,1,3
Bondrée apivore,2021,2,11
Bouscarle de Cetti,2023,12,27
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2015,0,4
Bruant jaune,2022,28,119
Bruant proyer,2023,2,1
Bruant zizi,2023,21,67
Busard des roseaux,2015,0,3
Busard pâle,2021,1,0
Busard Saint-Martin,2022,16,52
Buse variable,2023,62,174
Caille des blés,2015,0,14
Canard chipeau,2015,0,2
Canard colvert,2023,17,83
Canard siffleur,2016,0,3
Canard souchet,2016,0,10
Chardonneret élégant,2023,11,18
Chevalier culblanc,2023,3,18
Chevalier guignette,2017,0,6
Chevêche d'Athéna,2022,2,21
Choucas des tours,2023,21,20
Chouette hulotte,2022,6,38
Cisticole des joncs,2022,2,7
Corbeau freux,2023,5,14
Corneille noire,2023,49,78
Coucou gris,2023,18,57
Courlis cendré,2017,0,3
Cygne tuberculé,2023,9,7
Effraie des clochers,2022,8,68
Élanion blanc,2022,16,0
Engoulevent d'Europe,2023,12,22
Épervier d'Europe,2022,7,42
Étourneau sansonnet,2023,15,54
Faisan de Colchide,2022,6,45
Faisan doré,2019,1,0
Faucon crécerelle,2023,28,108
Faucon émerillon,2021,1,9
Faucon hobereau,2022,5,5
Faucon pèlerin,2021,2,7
Fauvette à tête noire,2023,45,76
Fauvette des jardins,2021,5,19
Fauvette grisette,2023,18,48
Fauvette pitchou,2018,0,8
Foulque macroule,2023,10,55
Fuligule milouin,2020,1,9
Fuligule morillon,2012,0,7
Gallinule poule-d'eau,2022,4,36
Garrot à oeil d'or,2009,0,6
Geai des chênes,2023,24,66
Gobemouche gris,2016,0,5
Gobemouche noir,2023,1,0
Goéland argenté,2021,5,5
Goéland brun,2021,7,5
Grand Cormoran,2023,14,53
Grande Aigrette,2023,14,64
Grand Gravelot,2010,0,1
Grèbe castagneux,2023,2,18
Grèbe huppé,2023,7,59
Grimpereau des jardins,2023,17,43
Grive draine,2023,14,59
Grive litorne,2022,4,16
Grive mauvis,2022,4,9
Grive musicienne,2023,29,65
Grosbec casse-noyaux,2022,3,7
Guifette noire,2008,0,1
Harelde boréale,2009,0,5
Héron cendré,2023,47,123
Héron garde-boeufs,2022,8,13
Héron pourpré,2023,1,0
Hibou moyen-duc,2022,3,32
Hirondelle de fenêtre,2023,1,11
Hirondelle de rivage,2011,0,2
Hirondelle rustique,2023,23,57
Huppe fasciée,2023,21,61
Hypolaïs polyglotte,2023,16,48
Linotte mélodieuse,2023,13,81
Loriot d'Europe,2023,27,38
Macreuse brune,2008,0,1
Martinet noir,2023,10,24
Martin-pêcheur d'Europe,2023,10,44
Merle à plastron,2015,0,1
Merle noir,2023,59,86
Mésange à longue queue,2023,21,52
Mésange bleue,2023,58,75
Mésange charbonnière,2023,78,78
Mésange huppée,2022,2,9
Mésange nonnette,2022,2,11
Milan noir,2023,13,26
Moineau domestique,2023,31,50
Mouette rieuse,2022,11,42
Oedicnème criard,2023,15,16
Oie cendrée,2014,0,3
Perdrix grise,2021,2,3
Perdrix rouge,2019,1,14
Petit Gravelot,2015,0,1
Phragmite des joncs,2023,1,0
Pic épeiche,2023,28,59
Pic épeichette,2019,1,15
Pic mar,2023,3,3
Pic noir,2023,4,8
Pic vert,2023,20,68
Pie bavarde,2023,19,63
Pie-grièche écorcheur,2023,2,13
Pigeon biset domestique,2023,1,14
Pigeon colombin,2022,1,10
Pigeon ramier,2023,61,79
Pinson des arbres,2023,117,125
Pinson du Nord,2022,1,11
Pipit des arbres,2023,5,44
Pipit farlouse,2022,2,40
Pipit rousseline,2009,0,2
Pipit spioncelle,2022,1,0
Pluvier doré,2021,1,15
Pouillot fitis,2017,0,13
Pouillot véloce,2023,64,83
Râle d'eau,2021,1,1
Roitelet à triple bandeau,2021,4,17
Roitelet huppé,2020,1,12
Rossignol philomèle,2023,13,45
Rougegorge familier,2023,100,96
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2023,2,8
Sarcelle d'hiver,2019,0,19
Serin cini,2015,0,4
Sittelle torchepot,2023,24,30
Spatule blanche,2008,0,1
Sterne pierregarin,2019,1,0
Tarier des prés,2015,0,12
Tarier pâtre,2023,37,54
Tarin des aulnes,2023,5,19
Tourterelle des bois,2023,22,55
Tourterelle turque,2022,7,38
Traquet motteux,2023,2,22
Troglodyte mignon,2023,37,66
Vanneau huppé,2022,8,49
Verdier d'Europe,2023,6,37
