frname,lastobs,newcount,oldcount
Accenteur alpin,2024,17,15
Accenteur mouchet,2024,297,45
Aigle royal,2024,40,28
Alouette des champs,2024,108,40
Alouette lulu,2024,19,13
Autour des palombes,2024,15,4
Bécasse des bois,2024,7,1
Bec-croisé des sapins,2024,49,18
Bergeronnette des ruisseaux,2024,100,16
Bergeronnette grise,2024,86,16
Bergeronnette printanière,2023,5,1
Bondrée apivore,2023,42,51
Bouvreuil pivoine,2024,69,43
Bruant des roseaux,2023,4,0
Bruant fou,2024,198,29
Bruant jaune,2024,59,14
Bruant ortolan,2023,13,0
Bruant proyer,2023,1,0
Bruant zizi,2023,2,5
Busard cendré,2023,7,12
Busard des roseaux,2023,5,5
Busard Saint-Martin,2024,5,2
Buse variable,2024,211,85
Caille des blés,2023,5,5
Cassenoix moucheté,2013,0,2
Chardonneret élégant,2024,257,14
Chevalier guignette,2023,2,0
Chevêchette d'Europe,2022,1,0
Choucas des tours,2022,1,0
Chouette de Tengmalm,2024,45,12
Chouette hulotte,2024,98,16
Cincle plongeur (C.c.cinclus),2024,126,10
Circaète Jean-le-Blanc,2024,73,67
Corneille mantelée,2018,0,1
Corneille noire,2024,127,17
Coucou gris,2023,64,27
Effraie des clochers,2017,0,1
Engoulevent d'Europe,2023,3,1
Épervier d'Europe,2024,76,18
Étourneau sansonnet,2024,20,1
Faisan de Colchide,2023,4,1
Faucon crécerelle,2024,208,62
Faucon émerillon,2023,1,0
Faucon hobereau,2023,8,3
Faucon pèlerin,2023,28,31
Fauvette à tête noire,2024,285,37
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,17,4
Fauvette grisette,2023,104,37
Fauvette mélanocéphale,2023,43,0
Fauvette pitchou,2024,100,18
Geai des chênes,2024,141,26
Gobemouche gris,2022,5,0
Gobemouche noir,2023,38,8
Grand Corbeau,2024,199,95
Grand Cormoran,2023,7,5
Grand-duc d'Europe,2024,4,0
Grimpereau des bois,2024,23,7
Grimpereau des jardins,2024,106,19
Grive draine,2024,115,32
Grive litorne,2024,26,7
Grive mauvis,2024,25,3
Grive musicienne,2024,115,23
Grosbec casse-noyaux,2023,17,3
Guêpier d'Europe,2022,2,4
Héron cendré,2024,43,6
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2024,5,0
Hirondelle de fenêtre,2023,73,16
Hirondelle de rochers,2024,218,32
Hirondelle rustique,2024,31,9
Huppe fasciée,2023,3,0
Hypolaïs polyglotte,2023,11,1
Linotte mélodieuse,2024,40,4
Locustelle tachetée,2022,1,0
Loriot d'Europe,2014,0,1
Martinet à ventre blanc,2022,2,4
Martinet noir,2023,50,10
Martin-pêcheur d'Europe,2023,10,0
Merle à plastron,2024,30,8
Merle noir,2024,346,50
Mésange à longue queue,2024,117,13
Mésange bleue,2024,453,39
Mésange charbonnière,2024,556,52
Mésange huppée,2024,70,37
Mésange noire,2024,200,83
Mésange nonnette,2024,294,33
Milan noir,2024,7,6
Milan royal,2024,88,19
Moineau domestique,2024,195,7
Monticole de roche,2023,3,4
Niverolle alpine,2022,1,0
Perdrix rouge,2024,31,6
Pic épeiche,2024,178,15
Pic épeichette,2023,24,1
Pic noir,2024,133,53
Pic vert,2024,142,8
Pie bavarde,2024,201,7
Pie-grièche écorcheur,2023,17,5
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2023,3,0
Pigeon colombin,2023,2,1
Pigeon ramier,2024,100,14
Pinson des arbres,2024,605,104
Pinson du Nord,2024,83,10
Pipit des arbres,2023,69,32
Pipit farlouse,2024,93,9
Pipit spioncelle,2024,6,0
Pluvier doré,2023,1,0
Pluvier guignard,2023,1,0
Pouillot de Bonelli,2021,3,0
Pouillot fitis,2022,1,3
Pouillot véloce,2024,242,56
Roitelet à triple bandeau,2024,106,19
Roitelet huppé,2024,77,26
Rollier d'Europe,2023,4,0
Rossignol philomèle,2023,23,1
Rougegorge familier,2024,545,77
Rougequeue à front blanc,2023,24,4
Rougequeue noir,2024,234,44
Serin cini,2024,102,13
Sittelle torchepot,2024,184,44
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2023,3,3
Tarier pâtre,2024,100,9
Tarin des aulnes,2024,204,6
Tichodrome échelette,2015,0,4
Torcol fourmilier,2024,3,0
Tourterelle turque,2024,108,0
Traquet motteux,2023,21,19
Troglodyte mignon,2024,274,33
Vautour fauve,2024,73,55
Vautour moine,2023,2,2
Venturon montagnard,2023,17,13
Verdier d'Europe,2024,14,1
