frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,197,201
Alouette des champs,2023,19,76
Autour des palombes,2019,1,0
Bécasse des bois,2023,1,16
Bécassine des marais,2022,1,28
Bécassine sourde,2016,0,4
Bec-croisé des sapins,2021,4,0
Bergeronnette des ruisseaux,2023,20,37
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2023,27,38
Bergeronnette printanière,2022,1,15
Bernache du Canada,2023,27,54
Bondrée apivore,2023,7,23
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2023,20,39
Bruant des roseaux,2023,6,10
Bruant jaune,2023,2,30
Bruant proyer,2023,4,7
Bruant zizi,2023,1,6
Busard Saint-Martin,2018,0,2
Buse variable,2023,145,259
Caille des blés,2013,0,3
Canard à collier noir,2018,0,5
Canard carolin,2022,2,8
Canard colvert,2023,46,121
Canard mandarin,2023,12,14
Canard pilet,2014,0,7
Canard siffleur,2013,0,26
Canard souchet,2018,0,1
Chardonneret élégant,2023,90,85
Chevalier culblanc,2014,0,3
Chevalier guignette,2016,0,2
Chevêche d'Athéna,2023,4,8
Choucas des tours,2023,30,48
Chouette hulotte,2023,41,88
Cigogne blanche,2022,2,1
Cochevis huppé,2017,0,3
Corbeau freux,2023,6,12
Corneille noire,2023,257,271
Coucou gris,2023,25,35
Courlis cendré,2013,0,3
Cygne tuberculé,2018,0,15
Effraie des clochers,2023,3,11
Épervier d'Europe,2023,26,71
Étourneau sansonnet,2023,220,164
Faisan de Colchide,2023,55,83
Faucon crécerelle,2023,47,93
Faucon hobereau,2023,6,8
Fauvette à tête noire,2023,233,293
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,30,70
Fauvette grisette,2023,21,53
Foulque macroule,2023,13,29
Fuligule milouin,2022,1,1
Fuligule morillon,2022,1,9
Gallinule poule-d'eau,2023,26,46
Geai des chênes,2023,254,264
Gobemouche gris,2023,9,15
Gobemouche noir,2022,9,3
Goéland argenté,2016,0,3
Goéland brun,2016,0,2
Goéland cendré,2010,0,1
Goéland leucophée,2022,3,5
Grand Cormoran,2023,13,44
Grande Aigrette,2012,0,2
Grèbe castagneux,2021,1,1
Grèbe huppé,2019,1,1
Grimpereau des jardins,2023,171,254
Grive draine,2023,29,67
Grive litorne,2022,10,13
Grive mauvis,2023,26,23
Grive musicienne,2023,121,193
Grosbec casse-noyaux,2023,13,22
Guêpier d'Europe,2019,1,1
Héron cendré,2023,42,78
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2023,28,52
Hirondelle rustique,2023,71,59
Hypolaïs polyglotte,2023,7,34
Léiothrix jaune,2023,132,273
Linotte mélodieuse,2023,18,42
Locustelle tachetée,2021,3,2
Loriot d'Europe,2023,8,27
Martinet noir,2023,83,91
Martin-pêcheur d'Europe,2023,9,18
Merle à plastron,2021,1,2
Merle noir,2023,496,377
Mésange à longue queue,2023,113,178
Mésange bleue,2023,717,469
Mésange charbonnière,2023,839,535
Mésange huppée,2023,116,138
Mésange noire,2023,12,25
Mésange nonnette,2023,156,204
Milan noir,2023,7,3
Milan royal,2010,0,1
Moineau domestique,2023,352,146
Moineau friquet,2023,3,4
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2023,21,59
Oie cendrée,2022,4,0
Perdrix grise,2021,2,46
Perdrix rouge,2016,0,4
Perruche à collier,2023,264,90
Perruche ondulée,2016,0,1
Phragmite des joncs,2009,0,1
Pic épeiche,2023,343,365
Pic épeichette,2023,38,49
Pic mar,2023,107,134
Pic noir,2023,49,115
Pic vert,2023,235,274
Pie bavarde,2023,410,260
Pigeon biset domestique,2023,29,28
Pigeon colombin,2023,62,45
Pigeon ramier,2023,525,318
Pinson des arbres,2023,486,407
Pinson du Nord,2023,7,13
Pipit des arbres,2023,6,13
Pipit farlouse,2023,5,10
Pipit spioncelle,2022,4,15
Pluvier doré,2023,3,9
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2023,14,53
Pouillot siffleur,2021,2,28
Pouillot véloce,2023,263,327
Râle d'eau,2023,30,35
Roitelet à triple bandeau,2023,51,57
Roitelet huppé,2023,68,169
Rossignol philomèle,2023,27,36
Rougegorge familier,2023,635,454
Rougequeue à front blanc,2023,26,40
Rougequeue noir,2023,206,79
Rousserolle effarvatte,2023,23,15
Rousserolle verderolle,2023,9,6
Serin cini,2023,38,49
Sittelle torchepot,2023,255,284
Sterne pierregarin,2018,0,1
Tarier des prés,2015,0,2
Tarier pâtre,2022,3,27
Tarin des aulnes,2023,25,62
Torcol fourmilier,2022,1,2
Tourterelle des bois,2014,0,14
Tourterelle turque,2023,400,179
Traquet motteux,2023,2,6
Troglodyte mignon,2023,369,363
Vanneau huppé,2023,10,50
Verdier d'Europe,2023,109,123
