frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,77
Aigle botté,2018,0,2
Aigle impérial,2022,2,0
Aigrette garzette,2023,1,0
Alouette des champs,2024,120,37
Alouette lulu,2024,77,44
Autour des palombes,2023,19,9
Bécasse des bois,2023,3,6
Bec-croisé des sapins,2023,6,6
Bergeronnette des ruisseaux,2023,96,64
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2024,272,83
Bergeronnette printanière,2023,17,15
Bernache du Canada,2009,0,3
Bondrée apivore,2023,23,15
Bouvreuil pivoine,2023,29,46
Bruant des roseaux,2021,2,3
Bruant jaune,2024,139,58
Bruant proyer,2023,74,36
Bruant zizi,2024,155,40
Busard cendré,2010,0,2
Busard des roseaux,2021,3,0
Busard Saint-Martin,2022,7,5
Buse variable,2024,309,170
Caille des blés,2023,1,4
Canard colvert,2024,152,42
Canard de Barbarie,2024,2,0
Chardonneret élégant,2024,299,95
Chevalier culblanc,2022,2,3
Chevalier guignette,2022,5,10
Chevêche d'Athéna,2019,1,4
Choucas des tours,2024,291,81
Chouette hulotte,2023,47,84
Cigogne blanche,2022,1,4
Cigogne noire,2022,38,64
Cincle plongeur (C.c.cinclus),2024,54,66
Circaète Jean-le-Blanc,2022,8,10
Corbeau freux,2024,81,56
Corneille noire,2024,320,152
Coucou gris,2024,28,21
Cygne tuberculé,2023,10,2
Effraie des clochers,2023,7,7
Engoulevent d'Europe,2022,3,6
Épervier d'Europe,2024,77,44
Étourneau sansonnet,2024,256,91
Faisan de Colchide,2023,12,38
Faucon crécerelle,2024,195,92
Faucon émerillon,2017,0,1
Faucon hobereau,2023,15,6
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2024,361,84
Fauvette babillarde,2023,6,0
Fauvette des jardins,2022,23,2
Fauvette grisette,2024,111,25
Foulque macroule,2020,1,0
Gallinule poule-d'eau,2024,124,45
Geai des chênes,2024,137,80
Gobemouche gris,2022,7,1
Gobemouche noir,2023,5,1
Goéland leucophée,2020,2,1
Grand Corbeau,2024,11,1
Grand Cormoran,2023,46,26
Grand-duc d'Europe,2020,6,2
Grande Aigrette,2023,9,16
Grèbe castagneux,2023,51,27
Grimpereau des jardins,2024,242,62
Grive draine,2024,244,114
Grive litorne,2024,27,41
Grive mauvis,2023,44,11
Grive musicienne,2024,210,56
Grosbec casse-noyaux,2024,123,55
Guêpier d'Europe,2022,4,0
Héron cendré,2024,131,52
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2019,1,4
Hirondelle de fenêtre,2024,218,51
Hirondelle de rivage,2023,47,27
Hirondelle rustique,2024,355,87
Huppe fasciée,2022,7,1
Hypolaïs polyglotte,2023,40,9
Linotte mélodieuse,2024,200,63
Locustelle tachetée,2024,28,10
Loriot d'Europe,2023,16,7
Martinet noir,2023,183,50
Martin-pêcheur d'Europe,2024,77,43
Merle à plastron,2022,7,0
Merle noir,2024,848,206
Mésange à longue queue,2024,106,52
Mésange bleue,2024,509,127
Mésange boréale,2021,1,11
Mésange charbonnière,2024,603,199
Mésange huppée,2024,42,35
Mésange noire,2023,1,22
Mésange nonnette,2024,82,55
Milan noir,2024,42,26
Milan royal,2024,35,11
Moineau domestique,2024,622,123
Moineau friquet,2011,0,3
Mouette rieuse,2023,2,0
Perdrix rouge,2021,1,1
Pic cendré,2021,4,4
Pic épeiche,2024,266,74
Pic épeichette,2022,9,6
Pic mar,2024,20,13
Pic noir,2024,70,20
Pic vert,2024,161,32
Pie bavarde,2024,285,99
Pie-grièche écorcheur,2023,66,39
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2024,326,62
Pigeon colombin,2024,20,14
Pigeon ramier,2024,620,179
Pinson des arbres,2024,880,232
Pinson du Nord,2023,19,7
Pipit à gorge rousse,2018,0,2
Pipit des arbres,2024,98,48
Pipit farlouse,2024,46,7
Pipit rousseline,2019,1,0
Pipit spioncelle,2014,0,1
Pouillot de Bonelli,2022,15,1
Pouillot fitis,2024,87,56
Pouillot siffleur,2022,12,3
Pouillot véloce,2024,273,73
Râle d'eau,2020,1,1
Roitelet à triple bandeau,2024,92,31
Roitelet huppé,2023,32,49
Rollier d'Europe,2022,1,0
Rossignol philomèle,2024,61,25
Rougegorge familier,2024,591,128
Rougequeue à front blanc,2024,125,40
Rougequeue noir,2024,335,77
Rousserolle effarvatte,2013,0,4
Serin cini,2024,189,37
Sittelle torchepot,2024,155,64
Sizerin cabaret,2020,2,2
Sizerin flammé,2020,2,2
Tarier des prés,2021,5,9
Tarier pâtre,2024,131,45
Tarin des aulnes,2024,119,17
Torcol fourmilier,2024,46,12
Tourterelle des bois,2022,30,14
Tourterelle turque,2024,536,148
Traquet motteux,2022,9,1
Troglodyte mignon,2024,286,125
Vanneau huppé,2014,0,1
Vautour fauve,2016,0,2
Verdier d'Europe,2024,337,78
