frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,86,76
Aigle botté,2023,1,0
Aigrette garzette,2024,187,330
Alouette des champs,2024,157,168
Alouette lulu,2024,150,110
Autour des palombes,2024,9,11
Avocette élégante,2021,3,7
Barge à queue noire,2023,3,15
Bécasseau maubèche,2019,2,0
Bécasseau minute,2023,2,6
Bécasseau sanderling,2023,1,0
Bécasseau variable,2023,17,41
Bécasse des bois,2019,1,0
Bécassine des marais,2024,108,333
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2023,4,1
Bergeronnette des ruisseaux,2024,42,78
Bergeronnette flavéole (M.f.flavissima),2017,0,4
Bergeronnette grise,2024,318,285
Bergeronnette printanière,2024,36,43
Bernache cravant,2020,1,6
Bernache du Canada,2024,73,58
Bernache nonnette,2013,0,2
Bihoreau gris,2023,1,14
Bondrée apivore,2023,13,36
Bouscarle de Cetti,2024,305,539
Bouvreuil pivoine,2018,0,8
Bruant des roseaux,2024,73,120
Bruant jaune,2024,109,109
Bruant proyer,2024,36,18
Bruant zizi,2024,59,147
Busard cendré,2023,12,39
Busard des roseaux,2024,49,125
Busard Saint-Martin,2024,88,208
Buse variable,2024,339,435
Butor étoilé,2016,0,4
Caille des blés,2023,12,6
Calopsitte élégante,2020,1,0
Canard carolin,2011,0,1
Canard chipeau,2024,291,406
Canard colvert,2024,656,1171
Canard des Bahamas,2018,0,1
Canard mandarin,2023,2,0
Canard pilet,2024,51,68
Canard siffleur,2024,30,100
Canard souchet,2024,412,625
Chardonneret élégant,2024,126,125
Chevalier aboyeur,2023,49,60
Chevalier arlequin,2023,5,16
Chevalier culblanc,2024,192,234
Chevalier gambette,2024,49,51
Chevalier guignette,2023,153,252
Chevalier sylvain,2023,28,29
Chevêche d'Athéna,2023,10,33
Choucas des tours,2024,18,39
Chouette hulotte,2023,17,86
Cigogne blanche,2023,2,13
Cigogne noire,2023,11,13
Circaète Jean-le-Blanc,2023,7,20
Cisticole des joncs,2024,196,26
Cochevis huppé,2020,1,13
Combattant varié,2023,25,70
Corbeau freux,2024,10,5
Corneille noire,2024,143,131
Coucou gris,2024,119,135
Courlis cendré,2024,2,18
Courlis corlieu,2023,2,3
Crabier chevelu,2023,1,0
Cygne noir,2015,0,2
Cygne tuberculé,2024,343,573
Échasse blanche,2023,14,9
Effraie des clochers,2023,4,51
Eider à duvet,2020,1,0
Élanion blanc,2024,183,104
Engoulevent d'Europe,2023,12,10
Épervier d'Europe,2024,47,102
Érismature rousse,2017,0,32
Étourneau sansonnet,2024,130,108
Faisan de Colchide,2024,54,40
Faisan vénéré,2019,3,3
Faucon crécerelle,2024,189,264
Faucon émerillon,2017,0,7
Faucon hobereau,2023,25,95
Faucon pèlerin,2024,22,18
Fauvette à tête noire,2024,315,219
Fauvette des jardins,2023,54,71
Fauvette grisette,2024,100,135
Foulque macroule,2024,615,1046
Fuligule milouin,2024,560,986
Fuligule milouinan,2024,1,0
Fuligule morillon,2024,291,248
Fuligule nyroca,2023,4,4
Gallinule poule-d'eau,2024,197,216
Garrot à oeil d'or,2023,1,1
Geai des chênes,2024,162,146
Gobemouche gris,2022,12,14
Gobemouche noir,2023,18,18
Goéland argenté,2019,1,4
Goéland brun,2024,24,35
Goéland cendré,2016,0,1
Goéland leucophée,2023,51,122
Grand Cormoran,2024,324,707
Grande Aigrette,2024,476,931
Grand Gravelot,2023,35,34
Grèbe à cou noir,2024,115,45
Grèbe castagneux,2024,504,698
Grèbe huppé,2024,545,1056
Grimpereau des jardins,2024,100,121
Grive draine,2024,71,68
Grive litorne,2023,26,55
Grive mauvis,2023,14,31
Grive musicienne,2024,141,73
Grosbec casse-noyaux,2022,5,8
Guifette moustac,2023,12,39
Guifette noire,2023,5,25
Harle bièvre,2013,0,4
Harle huppé,2018,0,4
Héron cendré,2024,572,934
Héron garde-boeufs,2024,223,213
Héron pourpré,2024,37,75
Hibou des marais,2018,0,2
Hibou moyen-duc,2019,1,5
Hirondelle de fenêtre,2024,36,74
Hirondelle de rivage,2024,53,130
Hirondelle rustique,2024,291,353
Huppe fasciée,2023,40,46
Hypolaïs polyglotte,2023,76,115
Ibis falcinelle,2023,1,2
Ibis sacré,2022,1,11
Linotte mélodieuse,2024,98,99
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,56,78
Martinet noir,2024,50,59
Martin-pêcheur d'Europe,2024,89,145
Merle noir,2024,221,198
Mésange à longue queue,2024,73,122
Mésange bleue,2024,171,150
Mésange charbonnière,2024,252,221
Mésange huppée,2018,0,9
Mésange noire,2017,0,3
Mésange nonnette,2024,5,24
Milan noir,2024,72,180
Milan royal,2018,0,4
Moineau domestique,2024,73,56
Mouette de Sabine,2023,2,0
Mouette mélanocéphale,2024,7,16
Mouette pygmée,2023,2,10
Mouette rieuse,2024,194,601
Nette demi-deuil,2012,0,1
Nette rousse,2024,73,6
Oedicnème criard,2024,126,158
Oie cendrée,2021,16,42
Oie rieuse,2016,0,10
Ouette d'Égypte,2024,1,0
Perdrix grise,2021,2,5
Perdrix rouge,2024,30,31
Petit Gravelot,2024,90,98
Phalarope à bec large,2018,0,11
Phragmite des joncs,2024,13,25
Pic épeiche,2024,125,117
Pic épeichette,2024,40,32
Pic noir,2024,24,32
Pic vert,2024,164,132
Pie bavarde,2024,126,77
Pie-grièche à tête rousse,2015,0,20
Pie-grièche écorcheur,2023,54,193
Pigeon biset domestique,2024,5,4
Pigeon colombin,2023,19,29
Pigeon ramier,2024,174,171
Pinson des arbres,2024,295,274
Pinson du Nord,2023,4,26
