frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,10,1
Aigle botté,2021,1,3
Aigle royal,2023,7,5
Aigrette garzette,2021,1,5
Alouette calandrelle,2021,1,4
Alouette des champs,2023,36,28
Alouette lulu,2023,109,44
Autour des palombes,2019,1,1
Bécasseau minute,2008,0,1
Bécasse des bois,2017,0,3
Bécassine des marais,2018,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,10,10
Bergeronnette grise,2022,17,13
Bergeronnette printanière,2016,0,1
Bihoreau gris,2009,0,2
Bondrée apivore,2023,11,12
Bouscarle de Cetti,2023,12,17
Bruant des roseaux,2019,1,0
Bruant fou,2019,1,1
Bruant ortolan,2018,0,6
Bruant proyer,2023,160,84
Bruant zizi,2023,64,36
Busard cendré,2023,53,11
Busard des roseaux,2022,3,3
Busard Saint-Martin,2022,6,7
Buse variable,2023,42,27
Caille des blés,2022,2,1
Canard colvert,2022,3,7
Chardonneret élégant,2023,63,31
Chevalier arlequin,2007,0,1
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2007,0,2
Choucas des tours,2023,24,23
Chouette hulotte,2019,4,1
Cigogne blanche,2014,0,1
Cigogne noire,2021,2,1
Cincle plongeur,2012,0,1
Circaète Jean-le-Blanc,2023,56,28
Cisticole des joncs,2023,51,20
Cochevis huppé,2023,51,45
Corneille noire,2023,10,20
Coucou geai,2019,1,4
Coucou gris,2023,44,20
Échasse blanche,2022,4,1
Effraie des clochers,2020,2,13
Engoulevent d'Europe,2023,1,1
Épervier d'Europe,2023,19,10
Etourneau roselin,2018,0,1
Étourneau sansonnet,2023,39,39
Faisan de Colchide,2023,5,4
Faucon crécerelle,2023,73,50
Faucon crécerellette,2017,0,1
Faucon d'Eléonore,2022,2,0
Faucon émerillon,2017,0,1
Faucon hobereau,2022,3,3
Faucon pèlerin,2019,3,2
Fauvette à tête noire,2023,41,22
Fauvette grisette,2022,2,0
Fauvette mélanocéphale,2023,128,35
Fauvette orphée,2023,37,7
Fauvette passerinette,2023,63,7
Fauvette pitchou,2023,12,6
Foulque macroule,2020,1,0
Gallinule poule-d'eau,2022,3,2
Geai des chênes,2023,16,13
Gobemouche gris,2023,2,7
Gobemouche noir,2022,6,4
Goéland leucophée,2023,10,10
Grand Corbeau,2022,15,10
Grand Cormoran,2022,6,9
Grand-duc d'Europe,2023,17,13
Grande Aigrette,2022,4,2
Grèbe castagneux,2019,1,0
Grimpereau des jardins,2023,13,7
Grive draine,2023,58,16
Grive litorne,2020,4,3
Grive mauvis,2019,3,2
Grive musicienne,2023,22,16
Grosbec casse-noyaux,2007,0,1
Guêpier d'Europe,2023,36,26
Héron cendré,2023,13,9
Héron garde-boeufs,2019,1,2
Héron pourpré,2015,0,1
Hibou moyen-duc,2020,3,2
Hirondelle de fenêtre,2023,20,11
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2022,8,1
Hirondelle rustique,2023,37,20
Huppe fasciée,2023,66,31
Hypolaïs polyglotte,2023,28,14
Linotte mélodieuse,2023,53,36
Loriot d'Europe,2023,15,14
Martinet à ventre blanc,2023,3,0
Martinet noir,2023,51,27
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2023,4,10
Merle noir,2023,97,31
Mésange à longue queue,2022,7,2
Mésange bleue,2023,17,10
Mésange charbonnière,2023,65,25
Mésange huppée,2022,7,2
Mésange noire,2017,0,2
Milan noir,2023,17,15
Milan royal,2023,12,6
Moineau domestique,2023,40,31
Moineau friquet,2009,0,2
Moineau soulcie,2023,14,12
Monticole de roche,2015,0,1
Oedicnème criard,2023,5,9
Oie cendrée,2020,1,0
Outarde canepetière,2022,11,14
Perdrix rouge,2023,39,24
Petit-duc scops,2023,4,5
Petit Gravelot,2020,1,5
Pic de Sharpe,2016,0,1
Pic épeiche,2023,4,4
Pic épeichette,2023,1,5
Pic noir,2019,1,0
Pic vert,2022,1,2
Pie bavarde,2023,17,15
Pie-grièche à tête rousse,2023,37,11
Pie-grièche écorcheur,2016,0,1
Pie-grièche méridionale,2023,2,1
Pigeon biset domestique,2022,1,7
Pigeon colombin,2007,0,1
Pigeon ramier,2023,48,18
Pinson des arbres,2023,138,27
Pinson du Nord,2022,1,0
Pipit de Richard,2020,1,4
Pipit des arbres,2021,1,0
Pipit farlouse,2023,16,10
Pipit rousseline,2023,15,12
Pipit spioncelle,2013,0,1
Pluvier doré,2019,1,0
Pouillot de Bonelli,2022,4,3
Pouillot fitis,2022,2,1
Pouillot véloce,2023,14,13
Râle d'eau,2007,0,1
Roitelet à triple bandeau,2023,28,3
Roitelet huppé,2021,1,1
Rollier d'Europe,2023,15,6
Rossignol philomèle,2023,130,83
Rougegorge familier,2023,66,12
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2023,33,13
Rousserolle turdoïde,2009,0,1
Serin cini,2023,183,64
Sittelle torchepot,2022,2,0
Tadorne de Belon,2023,5,0
Tarier des prés,2021,1,1
Tarier pâtre,2022,25,2
Tarin des aulnes,2022,4,2
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,53,26
Tourterelle turque,2023,38,20
Traquet motteux,2020,1,1
Traquet oreillard,2009,0,1
Troglodyte mignon,2022,11,5
Vanneau huppé,2019,0,2
Vautour fauve,2023,20,9
Venturon montagnard,2022,1,0
Verdier d'Europe,2023,19,12
