frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,504,581
Aigle botté,2019,1,2
Aigrette garzette,2019,1,4
Alouette des champs,2024,116,75
Alouette lulu,2024,256,264
Astrild ondulé,2020,3,0
Autour des palombes,2023,7,13
Barge à queue noire,2011,0,4
Bécasseau variable,2010,0,2
Bécasse des bois,2022,6,22
Bécassine des marais,2024,2,5
Bec-croisé des sapins,2021,10,31
Bergeronnette des ruisseaux,2024,397,353
Bergeronnette grise,2024,169,254
Bergeronnette printanière,2023,33,37
Bernache du Canada,2023,1,1
Bihoreau gris,2018,0,5
Bondrée apivore,2023,18,75
Bouvreuil pivoine,2024,77,206
Bruant des neiges,2019,1,0
Bruant des roseaux,2023,12,48
Bruant fou,2020,3,7
Bruant jaune,2023,66,121
Bruant ortolan,2013,0,1
Bruant proyer,2023,18,13
Bruant zizi,2024,315,326
Busard cendré,2023,4,9
Busard des roseaux,2020,2,10
Busard Saint-Martin,2023,9,11
Buse variable,2024,566,821
Caille des blés,2023,7,6
Calopsitte élégante,2017,0,1
Canard colvert,2024,250,224
Canard mandarin,2024,10,29
Canard souchet,2020,1,0
Cassenoix moucheté,2013,0,1
Chardonneret élégant,2024,1897,1153
Chevalier arlequin,2016,0,1
Chevalier culblanc,2022,2,17
Chevalier guignette,2023,3,8
Chevêche d'Athéna,2021,4,6
Choucas des tours,2024,247,185
Chouette hulotte,2024,132,191
Cigogne blanche,2023,4,5
Cigogne noire,2013,0,4
Cincle plongeur (C.c.cinclus),2023,12,7
Circaète Jean-le-Blanc,2024,19,35
Cisticole des joncs,2023,3,0
Corbeau freux,2024,544,709
Corneille noire,2024,1785,1069
Coucou gris,2024,256,175
Courlis cendré,2022,2,11
Cygne tuberculé,2024,48,5
Effraie des clochers,2022,5,39
Élanion blanc,2022,4,0
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2024,142,290
Étourneau sansonnet,2024,1631,816
Faisan de Colchide,2024,80,90
Faisan vénéré,2021,2,0
Faucon crécerelle,2024,481,658
Faucon émerillon,2018,0,2
Faucon hobereau,2021,1,14
Faucon pèlerin,2024,9,14
Fauvette à tête noire,2024,2487,1015
Fauvette des jardins,2023,46,50
Fauvette grisette,2023,414,232
Fauvette mélanocéphale,2021,1,0
Foulque macroule,2021,2,1
Fuligule milouin,2012,0,1
Gallinule poule-d'eau,2024,188,94
Geai des chênes,2024,602,721
Gobemouche gris,2023,11,18
Gobemouche noir,2023,122,164
Goéland leucophée,2022,10,11
Grand Corbeau,2024,38,52
Grand Cormoran,2024,26,24
Grand-duc d'Europe,2024,72,13
Grande Aigrette,2022,5,2
Grèbe castagneux,2024,34,22
Grèbe huppé,2015,0,2
Grimpereau des bois,2022,14,13
Grimpereau des jardins,2024,400,263
Grive draine,2024,221,214
Grive litorne,2024,13,62
Grive mauvis,2024,45,30
Grive musicienne,2024,383,281
Grosbec casse-noyaux,2024,108,439
Guêpier d'Europe,2023,6,7
Héron cendré,2024,111,131
