frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,703,848
Aigle botté,2007,0,1
Aigrette garzette,2023,19,35
Alouette des champs,2023,120,82
Alouette lulu,2022,8,3
Barge à queue noire,2013,0,1
Bécasseau de Temminck,2017,0,1
Bécasseau maubèche,2010,0,1
Bécasseau variable,2020,1,0
Bécasse des bois,2023,15,10
Bécassine des marais,2022,5,19
Bécassine sourde,2015,0,1
Bec-croisé des sapins,2020,2,0
Bergeronnette des ruisseaux,2024,72,31
Bergeronnette grise,2023,113,62
Bergeronnette printanière,2023,33,37
Bernache du Canada,2021,8,59
Bernache nonnette,2016,0,5
Bondrée apivore,2022,1,2
Bouscarle de Cetti,2023,26,17
Bouvreuil pivoine,2023,8,23
Bruant des roseaux,2023,19,17
Bruant jaune,2023,13,14
Bruant nain,2019,1,0
Bruant proyer,2023,2,4
Busard cendré,2010,0,1
Busard des roseaux,2021,2,19
Busard Saint-Martin,2024,2,11
Buse pattue,2012,0,1
Buse variable,2024,69,39
Butor étoilé,2015,0,2
Caille des blés,2023,3,6
Canard carolin,2022,2,1
Canard chipeau,2023,14,51
Canard colvert,2024,169,102
Canard mandarin,2023,4,1
Canard pilet,2020,1,3
Canard siffleur,2023,3,10
Canard souchet,2021,8,34
Chardonneret élégant,2024,332,99
Chevalier aboyeur,2020,2,6
Chevalier culblanc,2023,10,20
Chevalier gambette,2018,0,4
Chevalier guignette,2023,16,28
Chevalier stagnatile,2016,0,1
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2023,23,17
Choucas des tours,2024,353,104
Chouette hulotte,2024,34,22
Cigogne blanche,2023,4,11
Cochevis huppé,2022,1,1
Combattant varié,2015,0,1
Corbeau freux,2024,65,27
Cormoran huppé,2019,1,2
Corneille mantelée,2018,0,5
Corneille noire,2024,515,73
Coucou gris,2023,32,19
Courlis cendré,2020,1,1
Courlis corlieu,2021,5,1
Cygne chanteur,2010,0,2
Cygne noir,2023,2,0
Cygne tuberculé,2023,36,57
Effraie des clochers,2023,4,3
Épervier d'Europe,2024,86,41
Étourneau sansonnet,2024,1069,380
Faisan de Colchide,2023,31,31
Faucon crécerelle,2024,226,156
Faucon émerillon,2023,1,2
Faucon hobereau,2022,5,9
Faucon kobez,2008,0,1
Faucon pèlerin,2024,229,352
Fauvette à tête noire,2024,285,146
Fauvette babillarde,2023,20,19
Fauvette des jardins,2023,19,23
Fauvette grisette,2023,89,79
Foulque macroule,2024,251,150
Fuligule milouin,2023,16,73
Fuligule morillon,2023,23,93
Fuligule nyroca,2018,0,2
Gallinule poule-d'eau,2024,237,106
Garrot à oeil d'or,2022,1,0
Geai des chênes,2024,226,98
Gobemouche gris,2023,7,2
Gobemouche noir,2021,2,2
Goéland argenté,2024,165,65
Goéland brun,2024,105,67
Goéland cendré,2024,48,71
