frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,138,467
Aigrette garzette,2023,3,2
Alouette des champs,2023,47,49
Alouette lulu,2016,0,1
Autour des palombes,2011,0,1
Bécasseau variable,2021,2,6
Bécasse des bois,2017,0,5
Bécassine des marais,2024,13,52
Bécassine sourde,2018,0,6
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,32,246
Bergeronnette grise,2024,32,256
Bergeronnette printanière,2021,3,6
Bernache cravant,2013,0,2
Bernache du Canada,2024,110,592
Bernache nonnette,2015,0,1
Bihoreau gris,2023,1,0
Bondrée apivore,2023,18,55
Bouscarle de Cetti,2023,5,1
Bouvreuil pivoine,2024,8,70
Bruant des roseaux,2024,27,69
Bruant jaune,2022,11,49
Bruant proyer,2013,0,2
Bruant zizi,2023,6,43
Busard cendré,2020,1,0
Busard Saint-Martin,2022,3,2
Buse variable,2024,62,217
Butor étoilé,2018,0,3
Canard à collier noir,2012,0,16
Canard carolin,2013,0,1
Canard chipeau,2024,2,18
Canard colvert,2024,206,849
Canard de Barbarie,2024,2,0
Canard mandarin,2018,0,37
Canard pilet,2021,1,16
Canard siffleur,2024,9,14
Canard souchet,2021,4,18
Chardonneret élégant,2024,208,402
Chevalier aboyeur,2021,4,2
Chevalier culblanc,2021,11,9
Chevalier gambette,2021,2,2
Chevalier guignette,2023,12,15
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,38,475
Chouette hulotte,2023,8,228
Cigogne blanche,2022,9,17
Cigogne noire,2019,1,0
Cochevis huppé,2009,0,1
Combattant varié,2021,1,1
Corbeau freux,2022,25,99
Corneille noire,2024,147,570
Coucou gris,2021,9,45
Courlis cendré,2013,0,1
Cygne noir,2018,0,53
Cygne siffleur,2009,0,1
Cygne tuberculé,2024,53,583
Échasse blanche,2019,1,0
Effraie des clochers,2023,1,3
Engoulevent d'Europe,2010,0,1
Épervier d'Europe,2024,31,113
Étourneau sansonnet,2024,259,610
Faisan de Colchide,2022,18,46
Faucon crécerelle,2023,78,127
Faucon émerillon,2015,0,3
Faucon hobereau,2023,9,54
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2024,179,264
Fauvette babillarde,2016,0,1
Fauvette des jardins,2023,9,28
Fauvette grisette,2023,58,48
Foulque macroule,2024,155,640
Fuligule milouin,2024,6,26
Fuligule milouinan,2023,1,0
Fuligule morillon,2022,3,48
Gallinule poule-d'eau,2024,70,655
Geai des chênes,2024,61,336
Gobemouche gris,2023,2,12
Gobemouche noir,2022,2,2
Goéland argenté,2018,0,55
Goéland brun,2019,0,32
Goéland cendré,2019,0,20
Goéland leucophée,2020,2,94
Goéland pontique,2018,0,181
Gorgebleue à miroir,2013,0,2
Grand Cormoran,2024,36,495
Grande Aigrette,2024,14,10
Grand Gravelot,2018,0,3
Grèbe castagneux,2024,26,97
Grèbe huppé,2024,46,228
Grimpereau des jardins,2023,66,323
Grive draine,2024,15,250
Grive litorne,2019,1,36
Grive mauvis,2022,6,66
Grive musicienne,2023,62,237
Grosbec casse-noyaux,2023,12,99
Guêpier d'Europe,2023,1,1
Guifette noire,2023,1,1
Harle bièvre,2024,1,3
Harle piette,2011,0,6
Héron cendré,2024,97,396
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2023,68,132
Hirondelle de rivage,2022,4,14
Hirondelle rustique,2023,29,122
Huppe fasciée,2023,1,1
Hypolaïs polyglotte,2023,27,20
Léiothrix jaune,2023,2,1
Linotte mélodieuse,2023,16,23
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2015,0,2
Loriot d'Europe,2021,3,8
Martinet noir,2023,41,146
Martin-pêcheur d'Europe,2024,60,187
Merle noir,2024,286,912
Mésange à longue queue,2024,61,354
Mésange bleue,2024,385,1040
Mésange boréale,2011,0,8
Mésange charbonnière,2024,496,1029
Mésange huppée,2024,58,195
Mésange noire,2020,7,31
Mésange nonnette,2024,55,498
Milan noir,2021,7,2
Milan royal,2020,1,4
Moineau domestique,2024,304,218
Moineau friquet,2019,1,1
Mouette mélanocéphale,2018,0,4
Mouette rieuse,2024,49,616
Nette demi-deuil,2012,0,9
Nette rousse,2020,3,123
Oie à tête barrée,2024,5,2
Oie cendrée,2024,24,214
Ouette d'Égypte,2023,8,44
Perdrix grise,2021,3,26
Perdrix rouge,2021,2,4
Perruche à collier,2024,227,501
Petit Gravelot,2021,10,12
Phragmite des joncs,2015,0,7
Pic épeiche,2024,113,591
Pic épeichette,2024,11,42
Pic mar,2022,17,123
Pic noir,2021,6,168
Pic vert,2024,108,574
Pie bavarde,2024,310,662
Pie-grièche écorcheur,2013,0,1
Pigeon biset domestique,2024,49,141
Pigeon colombin,2024,13,106
Pigeon ramier,2024,341,837
Pinson des arbres,2024,383,948
Pinson du Nord,2023,20,128
Pipit des arbres,2014,0,6
Pipit farlouse,2022,12,34
Pipit rousseline,2016,0,1
Pipit spioncelle,2021,4,19
Pluvier doré,2022,1,2
Pouillot de Bonelli,2016,0,2
Pouillot fitis,2021,6,37
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,154,382
Râle d'eau,2022,1,7
Roitelet à triple bandeau,2023,14,95
Roitelet huppé,2021,8,190
Rossignol philomèle,2023,12,40
Rougegorge familier,2024,446,783
Rougequeue à front blanc,2022,1,2
Rougequeue noir,2023,54,91
Rousserolle effarvatte,2023,30,66
Rousserolle verderolle,2021,2,7
Sarcelle d'été,2018,0,6
Sarcelle d'hiver,2024,14,20
Serin cini,2023,18,47
Sittelle torchepot,2024,126,649
Sizerin cabaret,2018,0,5
Sizerin flammé,2018,0,5
Sterne pierregarin,2023,3,7
Tadorne casarca,2012,0,7
Tadorne de Belon,2024,3,3
Tarier des prés,2022,1,3
Tarier pâtre,2023,2,27
Tarin des aulnes,2024,7,127
Tourterelle des bois,2023,4,22
Tourterelle rieuse,2019,0,2
Tourterelle turque,2024,269,381
Troglodyte mignon,2023,204,564
Vanneau huppé,2024,23,82
Verdier d'Europe,2024,169,525
