frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,21
Alouette des champs,2015,0,1
Alouette lulu,2024,55,14
Autour des palombes,2023,2,2
Bec-croisé des sapins,2020,3,4
Bergeronnette des ruisseaux,2024,33,13
Bergeronnette grise,2024,35,29
Bihoreau gris,2023,2,0
Bondrée apivore,2023,14,5
Bouvreuil pivoine,2024,27,33
Bruant fou,2021,2,1
Bruant jaune,2024,74,36
Bruant zizi,2024,18,3
Busard Saint-Martin,2024,4,3
Buse variable,2024,161,82
Canard colvert,2023,26,18
Canard souchet,2022,1,1
Chardonneret élégant,2024,96,62
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2024,3,6
Choucas des tours,2022,2,2
Chouette hulotte,2024,10,4
Cincle plongeur (C.c.cinclus),2023,4,1
Circaète Jean-le-Blanc,2024,3,0
Corbeau freux,2013,0,2
Corneille noire,2024,100,45
Coucou gris,2024,83,19
Effraie des clochers,2023,1,1
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2024,10,4
Étourneau sansonnet,2024,69,20
Faisan de Colchide,2023,7,3
Faucon crécerelle,2024,75,32
Faucon hobereau,2022,2,1
Faucon pèlerin,2024,2,0
Fauvette à tête noire,2024,172,34
Fauvette des jardins,2022,8,1
Fauvette grisette,2023,25,13
Geai des chênes,2024,113,70
Gobemouche gris,2023,18,8
Gobemouche noir,2023,29,6
Grand Corbeau,2023,14,3
Grand Cormoran,2023,6,1
Grande Aigrette,2023,1,3
Grimpereau des bois,2020,2,0
Grimpereau des jardins,2024,102,32
Grive draine,2024,94,42
Grive litorne,2024,6,3
Grive mauvis,2022,4,1
Grive musicienne,2024,100,25
Grosbec casse-noyaux,2024,9,29
Guêpier d'Europe,2023,4,0
Héron cendré,2023,15,11
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2024,19,17
Hirondelle de rochers,2017,0,2
Hirondelle rustique,2024,75,21
Huppe fasciée,2023,3,1
Hypolaïs polyglotte,2023,24,8
Linotte mélodieuse,2023,4,4
Loriot d'Europe,2023,16,3
Martinet noir,2023,26,17
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2018,0,1
Merle noir,2024,266,98
Mésange à longue queue,2024,41,17
Mésange bleue,2024,161,96
Mésange boréale,2018,0,1
Mésange charbonnière,2024,205,93
Mésange huppée,2024,38,33
Mésange noire,2024,45,34
Mésange nonnette,2024,53,43
Milan noir,2024,31,10
Milan royal,2024,13,6
Moineau domestique,2024,100,65
Moineau friquet,2021,1,1
Perdrix grise,2023,8,1
Perdrix rouge,2021,1,1
Pic épeiche,2024,137,50
Pic épeichette,2022,10,6
Pic mar,2023,4,0
Pic noir,2024,35,10
Pic vert,2024,104,33
Pie bavarde,2024,50,13
Pie-grièche écorcheur,2023,110,35
Pie-grièche grise,2014,0,6
Pigeon biset domestique,2023,9,2
Pigeon colombin,2023,7,0
Pigeon ramier,2024,145,42
Pinson des arbres,2024,266,103
Pinson du Nord,2024,20,9
Pipit des arbres,2023,12,14
Pipit farlouse,2023,3,1
Pipit spioncelle,2020,1,0
Pouillot de Bonelli,2022,5,0
Pouillot fitis,2022,3,1
Pouillot siffleur,2023,7,0
Pouillot véloce,2024,162,36
Roitelet à triple bandeau,2023,53,6
Roitelet huppé,2023,23,11
Rossignol philomèle,2023,4,1
Rougegorge familier,2024,266,107
Rougequeue à front blanc,2023,39,17
Rougequeue noir,2024,147,64
Serin cini,2024,19,17
Sittelle torchepot,2024,98,54
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2022,4,3
Tarier pâtre,2024,73,30
Tarin des aulnes,2024,21,35
Torcol fourmilier,2018,0,1
Tourterelle des bois,2023,4,1
Tourterelle turque,2024,59,50
Traquet motteux,2023,6,1
Troglodyte mignon,2024,168,58
Verdier d'Europe,2024,50,31
