frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Accenteur mouchet,2023,6,35
Aigle botté,2021,4,19
Aigrette garzette,2023,24,67
Alouette des champs,2015,0,5
Alouette lulu,2022,2,17
Autour des palombes,2016,0,24
Avocette élégante,2012,0,2
Barge à queue noire,2016,0,1
Bécasseau cocorli,2011,0,2
Bécasseau de Temminck,2012,0,3
Bécasseau minute,2011,0,5
Bécasseau sanderling,2023,3,1
Bécasseau tacheté,2009,0,1
Bécasseau variable,2023,1,13
Bécasse des bois,2019,0,7
Bécassine des marais,2023,5,45
Bec-croisé des sapins,2009,0,2
Bergeronnette des ruisseaux,2018,0,13
Bergeronnette grise,2023,15,68
Bergeronnette printanière,2018,0,13
Bihoreau gris,2022,2,6
Blongios nain,2020,3,2
Bondrée apivore,2023,2,28
Bouscarle de Cetti,2023,9,17
Bouvreuil pivoine,2023,1,18
Bruant des roseaux,2022,3,21
Bruant ortolan,2014,0,2
Bruant zizi,2021,2,16
Busard des roseaux,2023,9,41
Busard Saint-Martin,2011,0,3
Buse variable,2023,4,42
Butor étoilé,2022,2,11
Canard chipeau,2023,23,30
Canard colvert,2023,72,79
Canard mandarin,2013,0,13
Canard pilet,2021,1,5
Canard siffleur,2023,3,8
Canard souchet,2023,4,40
Chardonneret élégant,2023,8,23
Chevalier aboyeur,2022,1,18
Chevalier arlequin,2021,2,8
Chevalier culblanc,2019,1,23
Chevalier gambette,2023,1,19
Chevalier guignette,2022,7,23
Chevalier stagnatile,2013,0,5
Chevalier sylvain,2016,0,16
Chouette hulotte,2021,3,30
Cigogne blanche,2016,0,7
Circaète Jean-le-Blanc,2023,5,37
Cisticole des joncs,2022,1,16
Combattant varié,2011,0,2
Corneille noire,2023,23,66
Coucou gris,2023,10,28
Courlis cendré,2010,0,3
Courlis corlieu,2016,0,3
Cygne tuberculé,2023,25,34
Échasse blanche,2023,2,17
Effraie des clochers,2019,2,5
Élanion blanc,2010,0,1
Engoulevent d'Europe,2023,6,14
Épervier d'Europe,2022,1,25
Étourneau sansonnet,2023,7,45
Faisan de Colchide,2021,1,10
Faucon crécerelle,2014,0,8
Faucon d'Eléonore,2017,0,4
Faucon émerillon,2017,0,3
Faucon hobereau,2023,2,27
Faucon pèlerin,2016,0,5
Fauvette à tête noire,2023,31,34
Fauvette des jardins,2012,0,8
Fauvette grisette,2016,0,3
Fauvette pitchou,2022,2,11
Foulque macroule,2023,36,48
Fuligule milouin,2022,1,4
Fuligule morillon,2008,0,1
Gallinule poule-d'eau,2023,15,37
Geai des chênes,2022,8,75
Gobemouche gris,2021,4,29
Gobemouche noir,2021,1,26
Goéland argenté,2023,2,1
Goéland brun,2023,4,1
Goéland cendré,2019,0,1
Goéland leucophée,2023,4,27
Goéland marin,2023,6,1
Gorgebleue à miroir,2011,0,5
Grand Corbeau,2012,0,4
Grand Cormoran,2023,20,72
Grande Aigrette,2023,23,79
Grand Gravelot,2016,0,16
Gravelot à collier interrompu,2021,2,1
Grèbe castagneux,2023,13,5
Grèbe huppé,2023,31,13
Grimpereau des jardins,2022,38,80
Grive draine,2021,3,16
Grive litorne,2014,0,6
Grive mauvis,2017,0,16
Grive musicienne,2023,24,43
Grosbec casse-noyaux,2023,1,5
Guifette moustac,2015,0,1
Guifette noire,2010,0,2
Harelde boréale,2013,0,8
Héron cendré,2023,31,79
Héron garde-boeufs,2022,2,12
Héron pourpré,2022,7,31
Hirondelle de fenêtre,2017,0,13
Hirondelle de rivage,2016,0,15
Hirondelle rousseline,2013,0,1
Hirondelle rustique,2023,11,56
Huppe fasciée,2023,14,28
Hypolaïs polyglotte,2022,5,13
Linotte mélodieuse,2021,1,2
Locustelle luscinioïde,2015,0,8
Locustelle tachetée,2009,0,2
Loriot d'Europe,2012,0,7
Marouette ponctuée,2011,0,1
Martinet noir,2022,2,17
Martin-pêcheur d'Europe,2023,21,43
Merle à plastron,2016,0,6
Merle noir,2023,46,96
Mésange à longue queue,2022,12,68
Mésange bleue,2023,20,77
Mésange charbonnière,2023,34,94
Mésange huppée,2023,24,47
Mésange noire,2021,2,16
Mésange nonnette,2022,2,2
Milan noir,2023,23,57
Milan royal,2022,3,10
Moineau domestique,2023,22,51
Moineau friquet,2019,0,9
Mouette mélanocéphale,2023,4,1
Mouette pygmée,2023,1,0
Mouette rieuse,2023,12,15
Mouette tridactyle,2023,3,0
Oie à tête barrée,2012,0,2
Oie cendrée,2016,0,15
Paon bleu,2015,0,1
Perdrix rouge,2023,2,0
Petit Gravelot,2016,0,15
Phragmite des joncs,2019,1,3
Pic épeiche,2023,15,74
Pic épeichette,2021,2,23
Pic noir,2023,15,51
Pic vert,2023,8,57
Pie bavarde,2023,5,15
Pigeon biset domestique,2009,0,2
Pigeon colombin,2009,0,1
Pigeon ramier,2023,33,78
Pinson des arbres,2023,55,102
Pinson du Nord,2016,0,5
Pipit à gorge rousse,2017,0,1
Pipit des arbres,2021,3,29
Pipit farlouse,2020,1,13
Pipit spioncelle,2022,1,8
Plongeon catmarin,2019,0,1
Plongeon imbrin,2023,1,0
Pluvier argenté,2021,1,1
Pluvier doré,2017,0,4
Pouillot à grands sourcils,2011,0,1
Pouillot de Bonelli,2021,1,4
Pouillot fitis,2019,1,11
Pouillot ibérique,2010,0,1
Pouillot véloce,2023,36,62
Râle d'eau,2023,7,24
Rémiz penduline,2016,0,13
Roitelet à triple bandeau,2023,21,47
Roitelet huppé,2017,0,9
Rossignol philomèle,2021,1,10
Rougegorge familier,2023,69,108
Rougequeue à front blanc,2022,3,12
Rougequeue noir,2023,10,43
Rousserolle effarvatte,2022,2,6
Sarcelle d'été,2022,1,12
Sarcelle d'hiver,2023,15,66
Serin cini,2023,1,8
Sittelle torchepot,2023,24,90
Spatule blanche,2023,4,224
Sterne arctique,2010,0,1
Sterne caugek,2022,1,0
Sterne pierregarin,2023,1,0
Tadorne de Belon,2023,1,5
Tarier des prés,2011,0,2
Tarier pâtre,2022,4,41
Tarin des aulnes,2023,2,30
Torcol fourmilier,2017,0,8
Tourterelle des bois,2023,6,16
Tourterelle turque,2023,20,52
Traquet motteux,2023,2,13
Troglodyte mignon,2023,21,64
Vanneau huppé,2023,6,41
Verdier d'Europe,2022,5,50
