frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,62,118
Aigle botté,2015,0,3
Aigrette garzette,2022,1,0
Alouette des champs,2024,129,145
Alouette lulu,2024,20,1
Autour des palombes,2020,2,6
Bécasse des bois,2020,1,7
Bécassine des marais,2016,0,13
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2024,74,83
Bergeronnette grise,2024,37,107
Bergeronnette printanière,2023,18,8
Bernache nonnette,2011,0,2
Bihoreau gris,2022,1,3
Bondrée apivore,2023,17,15
Bouscarle de Cetti,2023,86,126
Bouvreuil pivoine,2018,0,7
Bruant des roseaux,2023,5,6
Bruant jaune,2024,13,20
Bruant proyer,2023,20,7
Bruant zizi,2024,120,184
Busard cendré,2023,23,25
Busard des roseaux,2021,1,2
Busard Saint-Martin,2024,48,85
Buse variable,2024,227,274
Caille des blés,2023,5,4
Canard colvert,2024,53,65
Canard souchet,2020,1,1
Chardonneret élégant,2024,112,136
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,7,7
Chevalier guignette,2023,4,7
Chevêche d'Athéna,2024,15,33
Choucas des tours,2024,10,37
Chouette hulotte,2023,9,25
Cigogne blanche,2024,20,16
Cigogne noire,2023,6,9
Circaète Jean-le-Blanc,2023,8,9
Cisticole des joncs,2023,7,0
Cochevis huppé,2016,0,20
Corbeau freux,2024,32,65
Corneille noire,2024,280,282
Coucou gris,2023,78,108
Cygne noir,2021,1,0
Cygne tuberculé,2011,0,2
Effraie des clochers,2024,14,31
Élanion blanc,2024,18,1
Engoulevent d'Europe,2023,3,17
Épervier d'Europe,2023,10,36
Étourneau sansonnet,2024,276,259
Faisan de Colchide,2024,11,45
Faisan vénéré,2021,1,2
Faucon crécerelle,2024,79,131
Faucon émerillon,2019,0,10
Faucon hobereau,2023,12,18
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2023,325,351
Fauvette des jardins,2023,4,13
Fauvette grisette,2023,20,47
Fou de Bassan,2018,0,1
Foulque macroule,2010,0,2
Gallinule poule-d'eau,2024,45,81
Geai des chênes,2024,137,174
Gobemouche gris,2023,2,12
Gobemouche noir,2023,8,3
Goéland brun,2013,0,3
Goéland leucophée,2023,1,5
Gorgebleue à miroir,2015,0,1
Grand Cormoran,2024,15,27
Grande Aigrette,2024,80,37
Grèbe castagneux,2021,3,11
Grimpereau des jardins,2024,75,110
Grive draine,2024,31,67
Grive litorne,2024,6,20
Grive mauvis,2021,10,15
Grive musicienne,2024,142,178
Grosbec casse-noyaux,2024,17,58
Héron cendré,2024,105,126
Héron garde-boeufs,2024,22,3
Héron pourpré,2019,1,1
Hibou des marais,2012,0,5
Hibou moyen-duc,2023,3,13
Hirondelle de fenêtre,2023,41,63
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2023,81,162
Huppe fasciée,2023,13,32
Hypolaïs polyglotte,2023,54,66
Linotte mélodieuse,2023,25,40
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,65,63
Martinet noir,2023,38,45
Martin-pêcheur d'Europe,2024,46,75
Merle à plastron,2022,1,0
Merle noir,2024,475,527
Mésange à longue queue,2024,44,81
Mésange bleue,2024,258,302
Mésange charbonnière,2024,364,337
Mésange huppée,2013,0,6
Mésange noire,2021,2,16
Mésange nonnette,2024,35,50
Milan noir,2023,14,11
Milan royal,2023,3,2
Moineau domestique,2024,210,211
Moineau friquet,2024,1,1
Mouette rieuse,2014,0,7
Oedicnème criard,2023,6,13
Oie cendrée,2023,1,8
Oie rieuse,2023,1,0
Perdrix grise,2019,1,10
Perdrix rouge,2021,5,29
Petit Gravelot,2022,1,0
Phragmite des joncs,2013,0,1
Pic épeiche,2024,203,187
Pic épeichette,2024,19,35
Pic mar,2024,31,12
Pic noir,2024,34,88
Pic vert,2024,178,204
Pie bavarde,2024,79,74
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2022,4,10
Pigeon biset domestique,2024,8,10
Pigeon colombin,2023,12,4
Pigeon ramier,2024,505,470
Pinson des arbres,2024,555,580
Pinson du Nord,2023,8,45
Pipit des arbres,2023,24,45
Pipit farlouse,2023,19,31
Pipit rousseline,2009,0,2
Pipit spioncelle,2015,0,13
Pluvier doré,2024,13,30
Pouillot de Bonelli,2023,2,10
Pouillot fitis,2023,1,6
Pouillot siffleur,2019,1,1
Pouillot véloce,2024,238,247
Râle d'eau,2019,1,64
Roitelet à triple bandeau,2024,44,72
Roitelet huppé,2021,2,13
Rossignol philomèle,2023,86,163
Rougegorge familier,2024,407,406
Rougequeue à front blanc,2023,15,20
Rougequeue noir,2024,48,88
Rousserolle effarvatte,2023,3,15
Sarcelle d'hiver,2011,0,2
Serin cini,2023,25,42
Sittelle torchepot,2024,173,113
Tarier des prés,2021,2,3
Tarier pâtre,2024,38,55
Tarin des aulnes,2024,4,33
Torcol fourmilier,2023,3,3
Tourterelle des bois,2023,99,163
Tourterelle turque,2024,147,168
Traquet motteux,2023,3,5
Troglodyte mignon,2024,251,356
Vanneau huppé,2024,28,76
Verdier d'Europe,2024,83,149
