frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,8
Aigle botté,2007,0,1
Aigle royal,2023,10,0
Aigrette garzette,2020,1,1
Alouette des champs,2023,2,13
Autour des palombes,2023,9,6
Bécasseau variable,2013,0,1
Bécasse des bois,2021,1,0
Bécassine des marais,2022,1,1
Bec-croisé des sapins,2024,10,20
Bergeronnette des ruisseaux,2024,70,218
Bergeronnette grise,2023,54,191
Bergeronnette printanière,2018,0,6
Bondrée apivore,2021,5,9
Bouvreuil pivoine,2024,11,49
Bruant jaune,2021,1,14
Busard des roseaux,2022,1,7
Busard Saint-Martin,2019,1,2
Buse variable,2024,140,342
Caille des blés,2012,0,3
Canard chipeau,2024,28,97
Canard colvert,2024,128,433
Canard pilet,2024,12,14
Canard siffleur,2024,23,62
Canard souchet,2021,1,16
Cassenoix moucheté,2021,2,32
Chardonneret élégant,2023,14,44
Chevalier aboyeur,2010,0,1
Chevalier culblanc,2014,0,4
Chevalier guignette,2023,8,16
Chevêchette d'Europe,2023,26,21
Chouette de Tengmalm,2020,1,2
Chouette hulotte,2024,20,75
Cigogne blanche,2020,1,4
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2024,52,103
Corneille noire,2023,27,102
Coucou gris,2012,0,3
Courlis cendré,2016,0,1
Cygne chanteur,2013,0,56
Cygne tuberculé,2024,105,351
Eider à duvet,2011,0,20
Épervier d'Europe,2023,29,57
Étourneau sansonnet,2023,16,23
Faucon crécerelle,2023,34,54
Faucon hobereau,2022,5,16
Faucon kobez,2020,9,0
Faucon pèlerin,2024,40,81
Fauvette à tête noire,2023,30,59
Fauvette des jardins,2012,0,3
Foulque macroule,2024,116,413
Fuligule milouin,2024,56,247
Fuligule morillon,2024,54,277
Gallinule poule-d'eau,2024,72,95
Garrot à oeil d'or,2022,1,8
Geai des chênes,2023,41,167
Gobemouche gris,2020,2,15
Gobemouche noir,2023,3,4
Goéland argenté,2011,0,2
Goéland cendré,2013,0,8
Goéland leucophée,2024,59,269
Grand Corbeau,2024,134,210
Grand Cormoran,2024,109,282
Grand-duc d'Europe,2024,21,48
Grande Aigrette,2024,23,30
Grèbe à cou noir,2013,0,4
Grèbe castagneux,2024,80,303
Grèbe huppé,2024,127,433
Grimpereau des bois,2024,14,47
Grimpereau des jardins,2021,4,9
Grive draine,2024,53,106
Grive litorne,2024,14,63
Grive mauvis,2023,3,0
Grive musicienne,2023,42,66
Grosbec casse-noyaux,2023,8,27
Guêpier d'Europe,2023,2,0
Guifette noire,2021,3,0
Harle bièvre,2024,89,242
Héron cendré,2024,134,406
Héron pourpré,2015,0,1
Hibou moyen-duc,2021,1,20
Hirondelle de fenêtre,2023,25,80
Hirondelle de rivage,2020,1,3
Hirondelle de rochers,2023,43,61
Hirondelle rustique,2023,19,62
Huppe fasciée,2017,0,2
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,7,16
Loriot d'Europe,2021,1,0
Martinet à ventre blanc,2016,0,1
Martinet noir,2022,12,35
Martin-pêcheur d'Europe,2024,63,176
Merle à plastron,2014,0,1
Merle noir,2024,84,174
Mésange à longue queue,2024,18,71
Mésange bleue,2023,41,140
Mésange boréale,2023,6,9
Mésange charbonnière,2024,80,191
Mésange huppée,2024,42,142
Mésange noire,2024,47,168
Mésange nonnette,2023,37,172
Milan noir,2023,54,195
Milan royal,2024,175,395
Moineau domestique,2022,8,37
Moineau friquet,2015,0,2
Mouette pygmée,2023,2,17
Mouette rieuse,2023,5,22
Mouette tridactyle,2009,0,2
Nette rousse,2024,3,21
Oie cendrée,2012,0,1
Pic épeiche,2024,54,216
Pic épeichette,2009,0,4
Pic mar,2020,1,31
Pic noir,2024,54,113
Pic vert,2024,40,70
Pie bavarde,2022,4,31
Pie-grièche écorcheur,2022,3,9
Pie-grièche grise,2019,1,7
Pigeon colombin,2023,1,0
Pigeon ramier,2024,56,97
Pinson des arbres,2023,107,179
Pinson du Nord,2023,9,24
Pipit des arbres,2023,3,6
Pipit farlouse,2012,0,4
Pipit spioncelle,2021,1,7
Pouillot de Bonelli,2023,14,20
Pouillot fitis,2021,2,16
Pouillot siffleur,2017,0,4
Pouillot véloce,2023,68,117
Roitelet à triple bandeau,2023,17,14
Roitelet huppé,2023,17,78
Rollier d'Europe,2023,4,0
Rougegorge familier,2024,65,163
Rougequeue à front blanc,2022,3,3
Rougequeue noir,2023,29,81
Rousserolle effarvatte,2019,1,1
Sarcelle d'été,2021,2,5
Sarcelle d'hiver,2023,9,88
Serin cini,2023,1,22
Sittelle torchepot,2023,30,164
Sterne pierregarin,2013,0,3
Tadorne de Belon,2023,2,10
Tarier des prés,2016,0,4
Tarier pâtre,2021,2,2
Tarin des aulnes,2023,8,11
Tichodrome échelette,2024,16,35
Tourterelle des bois,2008,0,1
Tourterelle turque,2021,4,6
Traquet motteux,2023,2,11
Troglodyte mignon,2024,82,210
Vanneau huppé,2019,2,6
Vautour fauve,2019,1,0
Verdier d'Europe,2022,4,35
