frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,307,202
Aigrette garzette,2024,237,318
Alouette des champs,2022,8,16
Alouette lulu,2023,21,14
Autour des palombes,2021,1,0
Avocette élégante,2022,2,6
Barge à queue noire,2022,3,0
Bécasseau minute,2019,1,0
Bécasseau tacheté,2012,0,1
Bécasseau variable,2022,2,4
Bécasse des bois,2024,18,29
Bécassine des marais,2024,42,85
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2024,68,92
Bergeronnette grise,2024,127,177
Bergeronnette printanière,2016,0,2
Bernache cravant,2022,7,3
Bernache du Canada,2024,82,8
Bihoreau gris,2019,1,0
Bondrée apivore,2022,7,6
Bouscarle de Cetti,2024,38,21
Bouvreuil pivoine,2024,10,31
Bruant des roseaux,2023,19,40
Bruant jaune,2022,6,7
Bruant zizi,2023,31,42
Busard des roseaux,2023,1,0
Busard Saint-Martin,2024,2,4
Buse variable,2024,337,215
Butor étoilé,2010,0,3
Caille des blés,2013,0,1
Canard carolin,2017,0,1
Canard chipeau,2024,51,101
Canard colvert,2024,426,453
Canard mandarin,2016,0,2
Canard pilet,2023,10,13
Canard siffleur,2024,16,71
Canard souchet,2024,182,244
Chardonneret élégant,2024,207,160
Chevalier aboyeur,2022,5,21
Chevalier arlequin,2017,0,2
Chevalier culblanc,2024,53,165
Chevalier gambette,2020,1,4
Chevalier guignette,2024,48,110
Chevalier sylvain,2017,0,1
Choucas des tours,2023,21,11
Chouette hulotte,2024,92,83
Cigogne blanche,2022,1,5
Cigogne noire,2023,2,2
Cisticole des joncs,2024,4,0
Combattant varié,2018,0,3
Corbeau freux,2023,3,0
Corneille noire,2024,453,264
Coucou gris,2023,100,97
Courlis cendré,2018,0,3
Cygne noir,2022,7,4
Cygne tuberculé,2024,177,123
Effraie des clochers,2024,32,29
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,44,49
Étourneau sansonnet,2024,410,209
Faisan de Colchide,2024,67,56
Faucon crécerelle,2024,107,77
Faucon hobereau,2022,5,19
Faucon pèlerin,2023,4,4
Fauvette à tête noire,2024,417,217
Fauvette des jardins,2023,12,11
Fauvette grisette,2011,0,1
Fauvette pitchou,2019,1,0
Foulque macroule,2024,400,499
Fuligule milouin,2024,85,142
Fuligule morillon,2024,164,215
Gallinule poule-d'eau,2024,119,90
Garrot à oeil d'or,2022,3,29
Geai des chênes,2024,158,110
Gobemouche gris,2023,16,9
Gobemouche noir,2019,1,0
Goéland argenté,2024,36,41
Goéland brun,2023,35,110
Goéland cendré,2024,4,10
Goéland marin,2023,17,49
Grand Cormoran,2024,207,328
Grande Aigrette,2024,511,512
Grand Gravelot,2016,0,5
Grèbe à cou noir,2024,4,14
Grèbe castagneux,2024,162,273
Grèbe huppé,2024,384,487
Grimpereau des jardins,2024,186,106
Grive draine,2024,90,81
Grive litorne,2024,15,20
