frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,10
Aigrette garzette,2022,2,0
Alouette des champs,2016,0,2
Alouette lulu,2024,66,30
Autour des palombes,2023,1,0
Bécasse des bois,2020,1,2
Bec-croisé des sapins,2016,0,2
Bergeronnette des ruisseaux,2023,17,3
Bergeronnette grise,2024,19,16
Bondrée apivore,2023,6,8
Bouvreuil pivoine,2018,0,1
Bruant fou,2017,0,2
Bruant jaune,2019,1,0
Bruant proyer,2024,33,22
Bruant zizi,2024,72,33
Busard Saint-Martin,2017,0,3
Buse variable,2024,33,27
Caille des blés,2014,0,1
Canard colvert,2024,4,3
Chardonneret élégant,2024,25,26
Chevalier culblanc,2019,1,0
Chevalier guignette,2016,0,2
Chevêche d'Athéna,2019,3,4
Choucas des tours,2022,3,2
Chouette hulotte,2024,21,19
Cigogne blanche,2019,1,0
Cigogne noire,2020,2,3
Cincle plongeur (C.c.cinclus),2024,1,0
Circaète Jean-le-Blanc,2024,11,2
Cisticole des joncs,2022,2,0
Corneille noire,2024,99,43
Coucou gris,2024,49,30
Effraie des clochers,2024,11,19
Élanion blanc,2024,26,0
Engoulevent d'Europe,2016,0,2
Épervier d'Europe,2024,24,17
Étourneau sansonnet,2024,50,32
Faisan de Colchide,2017,0,3
Faucon crécerelle,2024,22,28
Faucon hobereau,2022,2,6
Faucon pèlerin,2023,5,2
Fauvette à tête noire,2024,123,36
Fauvette des jardins,2022,1,0
Fauvette grisette,2023,10,9
Gallinule poule-d'eau,2022,5,6
Geai des chênes,2024,71,35
Gobemouche gris,2020,1,0
Gobemouche noir,2020,3,6
Grand Corbeau,2024,9,10
Grand Cormoran,2024,5,1
Grande Aigrette,2020,1,0
Grimpereau des jardins,2024,24,22
Grive draine,2024,38,14
Grive litorne,2023,2,7
Grive mauvis,2023,9,4
Grive musicienne,2024,35,12
Grosbec casse-noyaux,2023,25,20
Guêpier d'Europe,2012,0,2
Héron cendré,2024,11,15
Hibou moyen-duc,2015,0,2
Hirondelle de fenêtre,2022,24,24
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2024,39,43
Huppe fasciée,2024,40,42
Hypolaïs polyglotte,2023,19,14
Loriot d'Europe,2023,23,23
Martinet noir,2023,34,30
Martin-pêcheur d'Europe,2022,11,6
Merle noir,2024,105,37
Mésange à longue queue,2024,27,18
Mésange bleue,2024,88,40
Mésange charbonnière,2024,130,51
Mésange huppée,2009,0,1
Mésange nonnette,2024,11,13
Milan noir,2024,21,19
Milan royal,2024,57,31
Moineau domestique,2024,78,37
Moineau soulcie,2023,1,5
Perdrix rouge,2019,3,4
Petit-duc scops,2022,1,0
Pic épeiche,2024,78,40
Pic épeichette,2022,7,1
Pic mar,2024,24,9
Pic noir,2023,3,0
Pic vert,2024,51,29
Pie bavarde,2024,56,34
Pie-grièche écorcheur,2023,9,10
Pigeon biset domestique,2024,42,19
Pigeon ramier,2024,131,38
Pinson des arbres,2024,110,44
Pinson du Nord,2023,7,2
Pipit des arbres,2023,7,5
Pipit farlouse,2023,11,3
Pipit spioncelle,2022,2,0
Pouillot de Bonelli,2024,28,13
Pouillot fitis,2020,2,2
Pouillot véloce,2024,44,25
Roitelet à triple bandeau,2023,8,5
Roitelet huppé,2019,1,1
Rossignol philomèle,2023,26,23
Rougegorge familier,2024,100,47
Rougequeue à front blanc,2024,26,35
Rougequeue noir,2024,66,55
Serin cini,2023,4,6
Sittelle torchepot,2024,53,39
Tarier des prés,2021,1,5
Tarier pâtre,2024,42,24
Tarin des aulnes,2024,2,3
Torcol fourmilier,2021,4,5
Tourterelle des bois,2023,12,13
Tourterelle turque,2024,87,39
Traquet motteux,2023,4,10
Troglodyte mignon,2024,45,26
Vanneau huppé,2015,0,1
Vautour fauve,2010,0,1
Verdier d'Europe,2024,33,22
